timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 15:37:18.965 +07:00","104.77559079999999","TEST_50","50","-0.001098415"
"2026-08-04 15:37:19.654 +07:00","105.46431849999999","TEST_50","50","-0.00112806"
"2026-08-04 15:37:20.393 +07:00","106.20355239999999","TEST_50","50","-0.00112074"
"2026-08-04 15:37:21.081 +07:00","106.8919167","TEST_50","50","-0.00105133"
"2026-08-04 15:37:21.764 +07:00","107.57435269999999","TEST_50","50","-0.001032994"
"2026-08-04 15:37:22.448 +07:00","108.2582839","TEST_50","50","-0.001040618"
"2026-08-04 15:37:23.129 +07:00","108.93937799999999","TEST_50","50","-0.001060113"
"2026-08-04 15:37:23.836 +07:00","109.6460599","TEST_50","50","-0.001051709"
"2026-08-04 15:37:24.512 +07:00","110.32269509999999","TEST_50","50","-0.001069195"
"2026-08-04 15:37:25.198 +07:00","111.0084239","TEST_50","50","-0.001094273"
"2026-08-04 15:37:25.879 +07:00","111.6893849","TEST_50","50","-0.001102699"
"2026-08-04 15:37:26.562 +07:00","112.372069","TEST_50","50","-0.001096703"
"2026-08-04 15:37:27.292 +07:00","113.10248759999999","TEST_50","50","-0.001090851"
"2026-08-04 15:37:27.977 +07:00","113.7880387","TEST_50","50","-0.001112016"
"2026-08-04 15:37:28.664 +07:00","114.47503809999999","TEST_50","50","-0.001095985"
"2026-08-04 15:37:29.359 +07:00","115.1692908","TEST_50","50","-0.001077661"
"2026-08-04 15:37:30.044 +07:00","115.8548292","TEST_50","50","-0.001137939"
"2026-08-04 15:37:30.726 +07:00","116.5365052","TEST_50","50","-0.001120641"
"2026-08-04 15:37:31.425 +07:00","117.2354711","TEST_50","50","-0.001095351"
"2026-08-04 15:37:32.115 +07:00","117.9259051","TEST_50","50","-0.001090845"
"2026-08-04 15:37:32.791 +07:00","118.601631","TEST_50","50","-0.00106252"
"2026-08-04 15:37:33.468 +07:00","119.2782538","TEST_50","50","-0.00106054"
"2026-08-04 15:37:34.203 +07:00","120.0135437","TEST_50","50","-0.001037668"
"2026-08-04 15:37:34.889 +07:00","120.69984749999999","TEST_50","50","-0.001008358"
"2026-08-04 15:37:35.579 +07:00","121.3897552","TEST_50","50","-0.001002927"
"2026-08-04 15:37:36.257 +07:00","122.06726339999999","TEST_50","50","-0.001037612"
"2026-08-04 15:37:36.922 +07:00","122.73296269999999","TEST_50","50","-0.001030639"
"2026-08-04 15:37:37.629 +07:00","123.43972839999999","TEST_50","50","-0.001020181"
"2026-08-04 15:37:38.306 +07:00","124.1164094","TEST_50","50","-0.001059106"
"2026-08-04 15:37:38.972 +07:00","124.78292889999999","TEST_50","50","-0.001063563"
"2026-08-04 15:37:39.678 +07:00","125.4888907","TEST_50","50","-0.001047806"
"2026-08-04 15:37:40.353 +07:00","126.1637579","TEST_50","50","-0.00104567"
"2026-08-04 15:37:41.100 +07:00","126.91096619999999","TEST_50","50","-0.001123427"
"2026-08-04 15:37:41.788 +07:00","127.5983502","TEST_50","50","-0.001119249"
"2026-08-04 15:37:42.463 +07:00","128.2736779","TEST_50","50","-0.001109804"
"2026-08-04 15:37:43.151 +07:00","128.9613822","TEST_50","50","-0.001112914"
"2026-08-04 15:37:43.835 +07:00","129.6459979","TEST_50","50","-0.001109272"
"2026-08-04 15:37:44.502 +07:00","130.3126374","TEST_50","50","-0.001115549"
"2026-08-04 15:37:45.208 +07:00","131.0180853","TEST_50","50","-0.001113158"
"2026-08-04 15:37:45.885 +07:00","131.69546549999998","TEST_50","50","-0.001111232"
"2026-08-04 15:37:46.567 +07:00","132.377204","TEST_50","50","-0.001079926"
"2026-08-04 15:37:47.266 +07:00","133.07656599999999","TEST_50","50","-0.001082855"
"2026-08-04 15:37:48.020 +07:00","133.8303623","TEST_50","50","-0.00104257"
"2026-08-04 15:37:48.715 +07:00","134.5259661","TEST_50","50","-0.001034624"
"2026-08-04 15:37:49.400 +07:00","135.2102469","TEST_50","50","-0.001047618"
"2026-08-04 15:37:50.084 +07:00","135.8941365","TEST_50","50","-0.001060062"
"2026-08-04 15:37:50.766 +07:00","136.5768736","TEST_50","50","-0.000996412"
"2026-08-04 15:37:51.450 +07:00","137.2603489","TEST_50","50","-0.001009233"
"2026-08-04 15:37:52.132 +07:00","137.9425418","TEST_50","50","-0.000993952"
"2026-08-04 15:37:52.815 +07:00","138.62539669999998","TEST_50","50","-0.000995216"
"2026-08-04 15:37:53.512 +07:00","139.32266529999998","TEST_50","50","-0.00103252"
"2026-08-04 15:37:54.213 +07:00","140.0237903","TEST_50","50","-0.001059748"
"2026-08-04 15:37:54.945 +07:00","140.7551838","TEST_50","50","-0.001135866"
"2026-08-04 15:37:55.632 +07:00","141.4421013","TEST_50","50","-0.001158139"
"2026-08-04 15:37:56.321 +07:00","142.1317226","TEST_50","50","-0.001167963"
"2026-08-04 15:37:57.014 +07:00","142.8241247","TEST_50","50","-0.001155749"
"2026-08-04 15:37:57.697 +07:00","143.5070953","TEST_50","50","-0.001136954"
"2026-08-04 15:37:58.369 +07:00","144.1791816","TEST_50","50","-0.001123957"
"2026-08-04 15:37:59.061 +07:00","144.8720477","TEST_50","50","-0.001144609"
"2026-08-04 15:37:59.745 +07:00","145.5558609","TEST_50","50","-0.001138349"
"2026-08-04 15:38:00.428 +07:00","146.2383103","TEST_50","50","-0.001134827"
"2026-08-04 15:38:01.116 +07:00","146.9268578","TEST_50","50","-0.001130085"
"2026-08-04 15:38:01.872 +07:00","147.6822766","TEST_50","50","-0.001104778"
"2026-08-04 15:38:02.560 +07:00","148.3700924","TEST_50","50","-0.001090372"
"2026-08-04 15:38:03.244 +07:00","149.05417509999998","TEST_50","50","-0.001095124"
"2026-08-04 15:38:03.927 +07:00","149.73731669999998","TEST_50","50","-0.001158268"
"2026-08-04 15:38:04.609 +07:00","150.4195104","TEST_50","50","-0.00115003"
"2026-08-04 15:38:05.291 +07:00","151.10194579999998","TEST_50","50","-0.00116232"
"2026-08-04 15:38:05.959 +07:00","151.76937759999998","TEST_50","50","-0.001163387"
"2026-08-04 15:38:06.642 +07:00","152.4526443","TEST_50","50","-0.001110713"
"2026-08-04 15:38:07.333 +07:00","153.1436903","TEST_50","50","-0.001121358"
"2026-08-04 15:38:08.023 +07:00","153.83394959999998","TEST_50","50","-0.001125152"
"2026-08-04 15:38:08.770 +07:00","154.580436","TEST_50","50","-0.001055043"
"2026-08-04 15:38:09.461 +07:00","155.2716126","TEST_50","50","-0.001064788"
"2026-08-04 15:38:10.141 +07:00","155.9514125","TEST_50","50","-0.001064827"
"2026-08-04 15:38:10.828 +07:00","156.63887219999998","TEST_50","50","-0.001012704"
"2026-08-04 15:38:11.507 +07:00","157.31792679999998","TEST_50","50","-0.00101119"
"2026-08-04 15:38:12.189 +07:00","157.9997463","TEST_50","50","-0.001011332"
"2026-08-04 15:38:12.873 +07:00","158.6839415","TEST_50","50","-0.001011214"
"2026-08-04 15:38:13.561 +07:00","159.3718394","TEST_50","50","-0.001049567"
"2026-08-04 15:38:14.254 +07:00","160.06454259999998","TEST_50","50","-0.001071817"
"2026-08-04 15:38:14.939 +07:00","160.74951299999998","TEST_50","50","-0.001076909"
"2026-08-04 15:38:15.683 +07:00","161.4940015","TEST_50","50","-0.001107391"
"2026-08-04 15:38:16.370 +07:00","162.1807321","TEST_50","50","-0.001085551"
"2026-08-04 15:38:17.044 +07:00","162.8544867","TEST_50","50","-0.001109047"
"2026-08-04 15:38:17.722 +07:00","163.53264719999999","TEST_50","50","-0.00108552"
"2026-08-04 15:38:18.403 +07:00","164.2132253","TEST_50","50","-0.001108462"
"2026-08-04 15:38:19.067 +07:00","164.8776682","TEST_50","50","-0.001130772"
"2026-08-04 15:38:19.768 +07:00","165.5781348","TEST_50","50","-0.001103828"
"2026-08-04 15:38:20.451 +07:00","166.26177529999998","TEST_50","50","-0.001097188"
"2026-08-04 15:38:21.142 +07:00","166.9521408","TEST_50","50","-0.00108643"
"2026-08-04 15:38:21.816 +07:00","167.6267968","TEST_50","50","-0.00107327"
"2026-08-04 15:38:22.579 +07:00","168.3898875","TEST_50","50","-0.001050111"
"2026-08-04 15:38:23.261 +07:00","169.0714272","TEST_50","50","-0.001054494"
"2026-08-04 15:38:23.949 +07:00","169.7597353","TEST_50","50","-0.000992623"
"2026-08-04 15:38:24.634 +07:00","170.44428349999998","TEST_50","50","-0.000991581"
"2026-08-04 15:38:25.315 +07:00","171.1260142","TEST_50","50","-0.000995247"
"2026-08-04 15:38:26.015 +07:00","171.8253883","TEST_50","50","-0.000982649"
"2026-08-04 15:38:26.698 +07:00","172.5084387","TEST_50","50","-0.000993267"
"2026-08-04 15:38:27.380 +07:00","173.1909121","TEST_50","50","-0.00100588"
"2026-08-04 15:38:28.072 +07:00","173.88298039999998","TEST_50","50","-0.001068817"
"2026-08-04 15:38:28.763 +07:00","174.57382199999998","TEST_50","50","-0.001069603"
"2026-08-04 15:38:29.509 +07:00","175.3200015","TEST_50","50","-0.001072692"
"2026-08-04 15:38:30.192 +07:00","176.00211159999998","TEST_50","50","-0.001092483"
"2026-08-04 15:38:30.880 +07:00","176.69046799999998","TEST_50","50","-0.001132573"
"2026-08-04 15:38:31.562 +07:00","177.37249129999998","TEST_50","50","-0.001133385"
"2026-08-04 15:38:32.246 +07:00","178.0569464","TEST_50","50","-0.001105905"
"2026-08-04 15:38:32.928 +07:00","178.7381475","TEST_50","50","-0.001097212"
"2026-08-04 15:38:33.611 +07:00","179.4218601","TEST_50","50","-0.0011099"
"2026-08-04 15:38:34.311 +07:00","180.1216763","TEST_50","50","-0.001113081"
"2026-08-04 15:38:34.992 +07:00","180.8027205","TEST_50","50","-0.001063523"
"2026-08-04 15:38:35.698 +07:00","181.5087716","TEST_50","50","-0.001051714"
"2026-08-04 15:38:36.455 +07:00","182.2656103","TEST_50","50","-0.001052909"
"2026-08-04 15:38:37.144 +07:00","182.95439019999998","TEST_50","50","-0.001071492"
"2026-08-04 15:38:37.842 +07:00","183.6529948","TEST_50","50","-0.001029067"
"2026-08-04 15:38:38.529 +07:00","184.33911809999998","TEST_50","50","-0.001012315"
"2026-08-04 15:38:39.229 +07:00","185.0391885","TEST_50","50","-0.001051522"
"2026-08-04 15:38:39.927 +07:00","185.7370992","TEST_50","50","-0.0011214"
"2026-08-04 15:38:40.611 +07:00","186.421924","TEST_50","50","-0.001094695"
"2026-08-04 15:38:41.294 +07:00","187.10475259999998","TEST_50","50","-0.001118194"
"2026-08-04 15:38:41.993 +07:00","187.8031426","TEST_50","50","-0.00116017"
"2026-08-04 15:38:42.692 +07:00","188.5021567","TEST_50","50","-0.001159564"
"2026-08-04 15:38:43.476 +07:00","189.2867631","TEST_50","50","-0.001167983"
"2026-08-04 15:38:44.175 +07:00","189.985274","TEST_50","50","-0.001219424"
"2026-08-04 15:38:44.860 +07:00","190.6702536","TEST_50","50","-0.001278926"
"2026-08-04 15:38:45.544 +07:00","191.3544102","TEST_50","50","-0.001278855"
"2026-08-04 15:38:46.242 +07:00","192.0529129","TEST_50","50","-0.001263368"
"2026-08-04 15:38:46.925 +07:00","192.7353699","TEST_50","50","-0.001215455"
"2026-08-04 15:38:47.607 +07:00","193.4179619","TEST_50","50","-0.001214589"
"2026-08-04 15:38:48.307 +07:00","194.1172329","TEST_50","50","-0.001183653"
"2026-08-04 15:38:49.005 +07:00","194.81598359999998","TEST_50","50","-0.001137686"
"2026-08-04 15:38:49.690 +07:00","195.5006316","TEST_50","50","-0.001140862"
"2026-08-04 15:38:50.453 +07:00","196.2634013","TEST_50","50","-0.001133212"
"2026-08-04 15:38:51.138 +07:00","196.94855389999998","TEST_50","50","-0.001086774"
"2026-08-04 15:38:51.838 +07:00","197.64841619999999","TEST_50","50","-0.00107852"
"2026-08-04 15:38:52.541 +07:00","198.35150289999999","TEST_50","50","-0.001089736"
"2026-08-04 15:38:53.238 +07:00","199.0482827","TEST_50","50","-0.001117965"
"2026-08-04 15:38:53.920 +07:00","199.7305662","TEST_50","50","-0.001104979"
"2026-08-04 15:38:54.621 +07:00","200.43139019999998","TEST_50","50","-0.001111159"
"2026-08-04 15:38:55.320 +07:00","201.1304664","TEST_50","50","-0.001132086"
"2026-08-04 15:38:56.019 +07:00","201.829523","TEST_50","50","-0.001116627"
"2026-08-04 15:38:56.702 +07:00","202.51259349999998","TEST_50","50","-0.001125827"
"2026-08-04 15:38:57.469 +07:00","203.27973319999998","TEST_50","50","-0.001102955"
"2026-08-04 15:38:58.151 +07:00","203.96176369999998","TEST_50","50","-0.001085668"
"2026-08-04 15:38:58.851 +07:00","204.6615989","TEST_50","50","-0.001147113"
"2026-08-04 15:38:59.534 +07:00","205.34467519999998","TEST_50","50","-0.001129191"
"2026-08-04 15:39:00.217 +07:00","206.0280081","TEST_50","50","-0.001124233"
"2026-08-04 15:39:00.900 +07:00","206.7107134","TEST_50","50","-0.001108431"
"2026-08-04 15:39:01.601 +07:00","207.411914","TEST_50","50","-0.001105272"
"2026-08-04 15:39:02.285 +07:00","208.0954083","TEST_50","50","-0.001103612"
"2026-08-04 15:39:02.968 +07:00","208.7783433","TEST_50","50","-0.001108626"
"2026-08-04 15:39:03.666 +07:00","209.4767363","TEST_50","50","-0.001088356"
"2026-08-04 15:39:04.431 +07:00","210.2412922","TEST_50","50","-0.001112876"
"2026-08-04 15:39:05.132 +07:00","210.9429241","TEST_50","50","-0.001102516"
"2026-08-04 15:39:05.832 +07:00","211.64235789999998","TEST_50","50","-0.001023753"
"2026-08-04 15:39:06.515 +07:00","212.3251837","TEST_50","50","-0.00103239"
"2026-08-04 15:39:07.198 +07:00","213.00860609999998","TEST_50","50","-0.000970186"
"2026-08-04 15:39:07.897 +07:00","213.70762689999998","TEST_50","50","-0.000992575"
"2026-08-04 15:39:08.580 +07:00","214.390804","TEST_50","50","-0.000984291"
"2026-08-04 15:39:09.280 +07:00","215.0910164","TEST_50","50","-0.00097487"
"2026-08-04 15:39:09.964 +07:00","215.7743937","TEST_50","50","-0.000967047"
"2026-08-04 15:39:10.663 +07:00","216.4730578","TEST_50","50","-0.000959678"
"2026-08-04 15:39:11.440 +07:00","217.2505769","TEST_50","50","-0.000964835"
"2026-08-04 15:39:12.127 +07:00","217.9375734","TEST_50","50","-0.000927231"
"2026-08-04 15:39:12.811 +07:00","218.6216494","TEST_50","50","-0.000926316"
"2026-08-04 15:39:13.495 +07:00","219.3060209","TEST_50","50","-0.000926324"
"2026-08-04 15:39:14.183 +07:00","219.9940098","TEST_50","50","-0.00096824"
"2026-08-04 15:39:14.859 +07:00","220.6693698","TEST_50","50","-0.000954553"
"2026-08-04 15:39:15.548 +07:00","221.358949","TEST_50","50","-0.000959049"
"2026-08-04 15:39:16.241 +07:00","222.0515465","TEST_50","50","-0.000915766"
"2026-08-04 15:39:16.925 +07:00","222.73526529999998","TEST_50","50","-0.000870557"
"2026-08-04 15:39:17.625 +07:00","223.43520999999998","TEST_50","50","-0.00088276"
