timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 12:22:16.846 +07:00","209.837","HOT_BASELINE_100","100","0.007016647"
"2026-08-04 12:22:17.528 +07:00","210.518","HOT_BASELINE_100","100","0.005331861"
"2026-08-04 12:22:18.230 +07:00","211.219","HOT_BASELINE_100","100","0.004959487"
"2026-08-04 12:22:18.922 +07:00","211.915","HOT_BASELINE_100","100","0.003860899"
"2026-08-04 12:22:19.603 +07:00","212.596","HOT_BASELINE_100","100","0.003276493"
"2026-08-04 12:22:20.291 +07:00","213.282","HOT_BASELINE_100","100","0.002485008"
"2026-08-04 12:22:20.977 +07:00","213.963","HOT_BASELINE_100","100","0.002521093"
"2026-08-04 12:22:21.647 +07:00","214.639","HOT_BASELINE_100","100","0.00252041"
"2026-08-04 12:22:22.339 +07:00","215.315","HOT_BASELINE_100","100","0.003262094"
"2026-08-04 12:22:23.040 +07:00","216.031","HOT_BASELINE_100","100","0.003534056"
"2026-08-04 12:22:23.727 +07:00","216.719","HOT_BASELINE_100","100","0.002211796"
"2026-08-04 12:22:24.416 +07:00","217.406","HOT_BASELINE_100","100","0.003200797"
"2026-08-04 12:22:25.091 +07:00","218.084","HOT_BASELINE_100","100","0.002834735"
"2026-08-04 12:22:25.791 +07:00","218.781","HOT_BASELINE_100","100","0.002800378"
"2026-08-04 12:22:26.476 +07:00","219.468","HOT_BASELINE_100","100","0.001967146"
"2026-08-04 12:22:27.157 +07:00","220.133","HOT_BASELINE_100","100","0.002745932"
"2026-08-04 12:22:27.843 +07:00","220.833","HOT_BASELINE_100","100","0.002676209"
"2026-08-04 12:22:28.538 +07:00","221.524","HOT_BASELINE_100","100","0.00350799"
"2026-08-04 12:22:29.221 +07:00","222.213","HOT_BASELINE_100","100","0.002682627"
"2026-08-04 12:22:29.904 +07:00","222.896","HOT_BASELINE_100","100","0.002871182"
"2026-08-04 12:22:30.595 +07:00","223.584","HOT_BASELINE_100","100","0.002862555"
"2026-08-04 12:22:31.278 +07:00","224.269","HOT_BASELINE_100","100","0.001827917"
"2026-08-04 12:22:31.970 +07:00","224.96","HOT_BASELINE_100","100","0.001109458"
"2026-08-04 12:22:32.650 +07:00","225.642","HOT_BASELINE_100","100","0.001100419"
"2026-08-04 12:22:33.345 +07:00","226.336","HOT_BASELINE_100","100","0.001234725"
"2026-08-04 12:22:34.033 +07:00","227.026","HOT_BASELINE_100","100","0.0008609"
"2026-08-04 12:22:34.725 +07:00","227.714","HOT_BASELINE_100","100","0.00085804"
"2026-08-04 12:22:35.407 +07:00","228.397","HOT_BASELINE_100","100","2.6937E-05"
"2026-08-04 12:22:36.100 +07:00","229.093","HOT_BASELINE_100","100","0.000226487"
"2026-08-04 12:22:36.795 +07:00","229.784","HOT_BASELINE_100","100","-0.000274331"
"2026-08-04 12:22:37.483 +07:00","230.475","HOT_BASELINE_100","100","-0.000255163"
"2026-08-04 12:22:38.169 +07:00","231.161","HOT_BASELINE_100","100","-0.000214769"
"2026-08-04 12:22:38.869 +07:00","231.86","HOT_BASELINE_100","100","0.000231036"
"2026-08-04 12:22:39.549 +07:00","232.541","HOT_BASELINE_100","100","0.000404443"
"2026-08-04 12:22:40.232 +07:00","233.225","HOT_BASELINE_100","100","0.000237611"
"2026-08-04 12:22:40.932 +07:00","233.922","HOT_BASELINE_100","100","2.965348585E-06"
"2026-08-04 12:22:41.625 +07:00","234.616","HOT_BASELINE_100","100","-7.3896E-05"
"2026-08-04 12:22:42.312 +07:00","235.301","HOT_BASELINE_100","100","-7.4353E-05"
"2026-08-04 12:22:43.009 +07:00","236.002","HOT_BASELINE_100","100","-0.000269433"
"2026-08-04 12:22:43.705 +07:00","236.695","HOT_BASELINE_100","100","-0.000244226"
"2026-08-04 12:22:44.390 +07:00","237.372","HOT_BASELINE_100","100","-0.000268538"
"2026-08-04 12:22:45.089 +07:00","238.079","HOT_BASELINE_100","100","-0.000290601"
"2026-08-04 12:22:45.781 +07:00","238.771","HOT_BASELINE_100","100","-0.000757369"
"2026-08-04 12:22:46.481 +07:00","239.469","HOT_BASELINE_100","100","-0.000923709"
"2026-08-04 12:22:47.167 +07:00","240.155","HOT_BASELINE_100","100","-0.000895086"
"2026-08-04 12:22:47.845 +07:00","240.838","HOT_BASELINE_100","100","-0.001075934"
"2026-08-04 12:22:48.538 +07:00","241.53","HOT_BASELINE_100","100","-0.001010174"
"2026-08-04 12:22:49.225 +07:00","242.218","HOT_BASELINE_100","100","-0.001003018"
"2026-08-04 12:22:49.909 +07:00","242.896","HOT_BASELINE_100","100","-0.001013483"
"2026-08-04 12:22:50.603 +07:00","243.584","HOT_BASELINE_100","100","-0.001010983"
"2026-08-04 12:22:51.288 +07:00","244.281","HOT_BASELINE_100","100","-0.000996356"
"2026-08-04 12:22:51.979 +07:00","244.969","HOT_BASELINE_100","100","-0.0009896"
"2026-08-04 12:22:52.665 +07:00","245.656","HOT_BASELINE_100","100","-0.000957493"
"2026-08-04 12:22:53.333 +07:00","246.326","HOT_BASELINE_100","100","-0.00094991"
"2026-08-04 12:22:54.010 +07:00","247.003","HOT_BASELINE_100","100","-0.000969526"
"2026-08-04 12:22:54.701 +07:00","247.693","HOT_BASELINE_100","100","-0.000967065"
"2026-08-04 12:22:55.401 +07:00","248.391","HOT_BASELINE_100","100","-0.000941986"
"2026-08-04 12:22:56.092 +07:00","249.083","HOT_BASELINE_100","100","-0.00093969"
"2026-08-04 12:22:56.787 +07:00","249.778","HOT_BASELINE_100","100","-0.000938383"
"2026-08-04 12:22:57.468 +07:00","250.459","HOT_BASELINE_100","100","-0.000968191"
"2026-08-04 12:22:58.158 +07:00","251.148","HOT_BASELINE_100","100","-0.000955419"
"2026-08-04 12:22:58.841 +07:00","251.832","HOT_BASELINE_100","100","-0.000962598"
"2026-08-04 12:22:59.532 +07:00","252.525","HOT_BASELINE_100","100","-0.000975323"
"2026-08-04 12:23:00.228 +07:00","253.219","HOT_BASELINE_100","100","-0.00096814"
"2026-08-04 12:23:00.905 +07:00","253.897","HOT_BASELINE_100","100","-0.000944228"
"2026-08-04 12:23:01.592 +07:00","254.583","HOT_BASELINE_100","100","-0.000931443"
"2026-08-04 12:23:02.281 +07:00","255.274","HOT_BASELINE_100","100","-0.000936068"
"2026-08-04 12:23:02.972 +07:00","255.965","HOT_BASELINE_100","100","-0.000927805"
"2026-08-04 12:23:03.664 +07:00","256.65","HOT_BASELINE_100","100","-0.000916628"
"2026-08-04 12:23:04.337 +07:00","257.33","HOT_BASELINE_100","100","-0.000903411"
"2026-08-04 12:23:05.016 +07:00","258.006","HOT_BASELINE_100","100","-0.00090026"
"2026-08-04 12:23:05.709 +07:00","258.7","HOT_BASELINE_100","100","-0.000913526"
"2026-08-04 12:23:06.388 +07:00","259.38","HOT_BASELINE_100","100","-0.000933408"
"2026-08-04 12:23:07.093 +07:00","260.08","HOT_BASELINE_100","100","-0.000950523"
"2026-08-04 12:23:07.786 +07:00","260.776","HOT_BASELINE_100","100","-0.00095908"
"2026-08-04 12:23:08.468 +07:00","261.46","HOT_BASELINE_100","100","-0.000941221"
"2026-08-04 12:23:09.148 +07:00","262.14","HOT_BASELINE_100","100","-0.000960503"
"2026-08-04 12:23:09.850 +07:00","262.843","HOT_BASELINE_100","100","-0.000980187"
"2026-08-04 12:23:10.542 +07:00","263.535","HOT_BASELINE_100","100","-0.000992975"
"2026-08-04 12:23:11.228 +07:00","264.22","HOT_BASELINE_100","100","-0.001012556"
"2026-08-04 12:23:11.914 +07:00","264.9","HOT_BASELINE_100","100","-0.001033105"
"2026-08-04 12:23:12.603 +07:00","265.593","HOT_BASELINE_100","100","-0.001013136"
"2026-08-04 12:23:13.293 +07:00","266.284","HOT_BASELINE_100","100","-0.001002078"
"2026-08-04 12:23:13.965 +07:00","266.958","HOT_BASELINE_100","100","-0.001000785"
"2026-08-04 12:23:14.646 +07:00","267.639","HOT_BASELINE_100","100","-0.000990392"
"2026-08-04 12:23:15.323 +07:00","268.316","HOT_BASELINE_100","100","-0.001002186"
"2026-08-04 12:23:16.012 +07:00","269.004","HOT_BASELINE_100","100","-0.000968077"
"2026-08-04 12:23:16.693 +07:00","269.686","HOT_BASELINE_100","100","-0.000947418"
"2026-08-04 12:23:17.366 +07:00","270.359","HOT_BASELINE_100","100","-0.000941261"
"2026-08-04 12:23:18.050 +07:00","271.04","HOT_BASELINE_100","100","-0.000931021"
"2026-08-04 12:23:18.729 +07:00","271.722","HOT_BASELINE_100","100","-0.000929395"
"2026-08-04 12:23:19.413 +07:00","272.405","HOT_BASELINE_100","100","-0.000930263"
"2026-08-04 12:23:20.096 +07:00","273.088","HOT_BASELINE_100","100","-0.000928316"
"2026-08-04 12:23:20.787 +07:00","273.778","HOT_BASELINE_100","100","-0.000939673"
"2026-08-04 12:23:21.466 +07:00","274.458","HOT_BASELINE_100","100","-0.000949791"
"2026-08-04 12:23:22.158 +07:00","275.147","HOT_BASELINE_100","100","-0.000970182"
"2026-08-04 12:23:22.847 +07:00","275.836","HOT_BASELINE_100","100","-0.000999583"
"2026-08-04 12:23:23.526 +07:00","276.518","HOT_BASELINE_100","100","-0.001010311"
"2026-08-04 12:23:24.212 +07:00","277.205","HOT_BASELINE_100","100","-0.001017643"
"2026-08-04 12:23:24.886 +07:00","277.879","HOT_BASELINE_100","100","-0.00103483"
"2026-08-04 12:23:25.581 +07:00","278.569","HOT_BASELINE_100","100","-0.001020678"
"2026-08-04 12:23:26.269 +07:00","279.26","HOT_BASELINE_100","100","-0.001037402"
"2026-08-04 12:23:26.963 +07:00","279.954","HOT_BASELINE_100","100","-0.001031979"
"2026-08-04 12:23:27.642 +07:00","280.635","HOT_BASELINE_100","100","-0.001004247"
"2026-08-04 12:23:28.329 +07:00","281.312","HOT_BASELINE_100","100","-0.001004587"
"2026-08-04 12:23:29.009 +07:00","282.002","HOT_BASELINE_100","100","-0.000987158"
"2026-08-04 12:23:29.703 +07:00","282.693","HOT_BASELINE_100","100","-0.000989768"
"2026-08-04 12:23:30.390 +07:00","283.383","HOT_BASELINE_100","100","-0.000911006"
"2026-08-04 12:23:31.085 +07:00","284.073","HOT_BASELINE_100","100","-0.000875421"
"2026-08-04 12:23:31.771 +07:00","284.763","HOT_BASELINE_100","100","-0.000839585"
"2026-08-04 12:23:32.465 +07:00","285.453","HOT_BASELINE_100","100","-0.000840382"
"2026-08-04 12:23:33.153 +07:00","286.145","HOT_BASELINE_100","100","-0.000822934"
"2026-08-04 12:23:33.842 +07:00","286.835","HOT_BASELINE_100","100","-0.000847217"
"2026-08-04 12:23:34.529 +07:00","287.52","HOT_BASELINE_100","100","-0.000858677"
"2026-08-04 12:23:35.219 +07:00","288.211","HOT_BASELINE_100","100","-0.000850431"
"2026-08-04 12:23:35.906 +07:00","288.898","HOT_BASELINE_100","100","-0.000854793"
"2026-08-04 12:23:36.599 +07:00","289.589","HOT_BASELINE_100","100","-0.000846297"
"2026-08-04 12:23:37.280 +07:00","290.27","HOT_BASELINE_100","100","-0.000919005"
"2026-08-04 12:23:37.977 +07:00","290.969","HOT_BASELINE_100","100","-0.000951996"
"2026-08-04 12:23:38.659 +07:00","291.644","HOT_BASELINE_100","100","-0.000987804"
"2026-08-04 12:23:39.336 +07:00","292.329","HOT_BASELINE_100","100","-0.000994639"
"2026-08-04 12:23:40.018 +07:00","293.011","HOT_BASELINE_100","100","-0.001013223"
"2026-08-04 12:23:40.709 +07:00","293.7","HOT_BASELINE_100","100","-0.000993052"
"2026-08-04 12:23:41.399 +07:00","294.392","HOT_BASELINE_100","100","-0.000993808"
"2026-08-04 12:23:42.091 +07:00","295.079","HOT_BASELINE_100","100","-0.00103051"
"2026-08-04 12:23:42.784 +07:00","295.777","HOT_BASELINE_100","100","-0.00103879"
"2026-08-04 12:23:43.475 +07:00","296.466","HOT_BASELINE_100","100","-0.001058041"
"2026-08-04 12:23:44.159 +07:00","297.147","HOT_BASELINE_100","100","-0.001048139"
"2026-08-04 12:23:44.850 +07:00","297.842","HOT_BASELINE_100","100","-0.001068397"
"2026-08-04 12:23:45.533 +07:00","298.525","HOT_BASELINE_100","100","-0.001049552"
"2026-08-04 12:23:46.226 +07:00","299.214","HOT_BASELINE_100","100","-0.001057416"
"2026-08-04 12:23:46.923 +07:00","299.913","HOT_BASELINE_100","100","-0.001065434"
"2026-08-04 12:23:47.623 +07:00","300.611","HOT_BASELINE_100","100","-0.001086585"
"2026-08-04 12:23:48.315 +07:00","301.305","HOT_BASELINE_100","100","-0.0010954"
"2026-08-04 12:23:49.009 +07:00","301.996","HOT_BASELINE_100","100","-0.001092296"
"2026-08-04 12:23:49.697 +07:00","302.689","HOT_BASELINE_100","100","-0.001079523"
"2026-08-04 12:23:50.389 +07:00","303.38","HOT_BASELINE_100","100","-0.001059193"
"2026-08-04 12:23:51.078 +07:00","304.071","HOT_BASELINE_100","100","-0.001070214"
"2026-08-04 12:23:51.768 +07:00","304.761","HOT_BASELINE_100","100","-0.001133507"
"2026-08-04 12:23:52.458 +07:00","305.449","HOT_BASELINE_100","100","-0.001136193"
"2026-08-04 12:23:53.158 +07:00","306.143","HOT_BASELINE_100","100","-0.001141572"
"2026-08-04 12:23:53.853 +07:00","306.844","HOT_BASELINE_100","100","-0.001136694"
"2026-08-04 12:23:54.543 +07:00","307.534","HOT_BASELINE_100","100","-0.001107987"
"2026-08-04 12:23:55.229 +07:00","308.222","HOT_BASELINE_100","100","-0.001065655"
"2026-08-04 12:23:55.913 +07:00","308.903","HOT_BASELINE_100","100","-0.001052746"
"2026-08-04 12:23:56.608 +07:00","309.597","HOT_BASELINE_100","100","-0.001051553"
"2026-08-04 12:23:57.303 +07:00","310.293","HOT_BASELINE_100","100","-0.001035251"
"2026-08-04 12:23:57.976 +07:00","310.969","HOT_BASELINE_100","100","-0.001056347"
"2026-08-04 12:23:58.670 +07:00","311.662","HOT_BASELINE_100","100","-0.000951894"
"2026-08-04 12:23:59.360 +07:00","312.353","HOT_BASELINE_100","100","-0.000927713"
"2026-08-04 12:24:00.049 +07:00","313.04","HOT_BASELINE_100","100","-0.000911263"
"2026-08-04 12:24:00.743 +07:00","313.733","HOT_BASELINE_100","100","-0.000910534"
"2026-08-04 12:24:01.428 +07:00","314.417","HOT_BASELINE_100","100","-0.000924875"
"2026-08-04 12:24:02.122 +07:00","315.113","HOT_BASELINE_100","100","-0.000963225"
"2026-08-04 12:24:02.815 +07:00","315.805","HOT_BASELINE_100","100","-0.000951455"
"2026-08-04 12:24:03.500 +07:00","316.492","HOT_BASELINE_100","100","-0.00095602"
"2026-08-04 12:24:04.184 +07:00","317.177","HOT_BASELINE_100","100","-0.000970246"
"2026-08-04 12:24:04.877 +07:00","317.869","HOT_BASELINE_100","100","-0.000966972"
"2026-08-04 12:24:05.567 +07:00","318.559","HOT_BASELINE_100","100","-0.000984977"
"2026-08-04 12:24:06.260 +07:00","319.251","HOT_BASELINE_100","100","-0.001016167"
"2026-08-04 12:24:06.944 +07:00","319.934","HOT_BASELINE_100","100","-0.001030284"
"2026-08-04 12:24:07.624 +07:00","320.614","HOT_BASELINE_100","100","-0.001008701"
"2026-08-04 12:24:08.309 +07:00","321.302","HOT_BASELINE_100","100","-0.001002346"
"2026-08-04 12:24:08.998 +07:00","321.989","HOT_BASELINE_100","100","-0.001004454"
"2026-08-04 12:24:09.703 +07:00","322.691","HOT_BASELINE_100","100","-0.000998154"
"2026-08-04 12:24:10.396 +07:00","323.388","HOT_BASELINE_100","100","-0.001006856"
"2026-08-04 12:24:11.084 +07:00","324.077","HOT_BASELINE_100","100","-0.001000964"
"2026-08-04 12:24:11.778 +07:00","324.769","HOT_BASELINE_100","100","-0.00098103"
"2026-08-04 12:24:12.465 +07:00","325.458","HOT_BASELINE_100","100","-0.000972439"
"2026-08-04 12:24:13.158 +07:00","326.149","HOT_BASELINE_100","100","-0.000975215"
"2026-08-04 12:24:13.830 +07:00","326.822","HOT_BASELINE_100","100","-0.000967604"
"2026-08-04 12:24:14.521 +07:00","327.514","HOT_BASELINE_100","100","-0.000982388"
"2026-08-04 12:24:15.196 +07:00","328.189","HOT_BASELINE_100","100","-0.001010637"
"2026-08-04 12:24:15.885 +07:00","328.875","HOT_BASELINE_100","100","-0.00099631"
"2026-08-04 12:24:16.569 +07:00","329.557","HOT_BASELINE_100","100","-0.001010641"
"2026-08-04 12:24:17.255 +07:00","330.246","HOT_BASELINE_100","100","-0.0010096"
"2026-08-04 12:24:17.936 +07:00","330.928","HOT_BASELINE_100","100","-0.001032052"
"2026-08-04 12:24:18.634 +07:00","331.625","HOT_BASELINE_100","100","-0.001049261"
"2026-08-04 12:24:19.313 +07:00","332.306","HOT_BASELINE_100","100","-0.001056649"
"2026-08-04 12:24:20.004 +07:00","332.993","HOT_BASELINE_100","100","-0.001009275"
"2026-08-04 12:24:20.686 +07:00","333.675","HOT_BASELINE_100","100","-0.001009365"
"2026-08-04 12:24:21.367 +07:00","334.36","HOT_BASELINE_100","100","-0.000994171"
"2026-08-04 12:24:22.046 +07:00","335.036","HOT_BASELINE_100","100","-0.000963941"
"2026-08-04 12:24:22.727 +07:00","335.72","HOT_BASELINE_100","100","-0.000958622"
"2026-08-04 12:24:23.419 +07:00","336.407","HOT_BASELINE_100","100","-0.000955264"
"2026-08-04 12:24:24.097 +07:00","337.09","HOT_BASELINE_100","100","-0.000946935"
"2026-08-04 12:24:24.781 +07:00","337.774","HOT_BASELINE_100","100","-0.000932789"
"2026-08-04 12:24:25.473 +07:00","338.462","HOT_BASELINE_100","100","-0.000923308"
"2026-08-04 12:24:26.165 +07:00","339.142","HOT_BASELINE_100","100","-0.000927237"
"2026-08-04 12:24:26.853 +07:00","339.844","HOT_BASELINE_100","100","-0.000969676"
"2026-08-04 12:24:27.535 +07:00","340.524","HOT_BASELINE_100","100","-0.000962285"
"2026-08-04 12:24:28.207 +07:00","341.199","HOT_BASELINE_100","100","-0.000951794"
"2026-08-04 12:24:28.901 +07:00","341.892","HOT_BASELINE_100","100","-0.000967719"
"2026-08-04 12:24:29.597 +07:00","342.587","HOT_BASELINE_100","100","-0.000992402"
"2026-08-04 12:24:30.285 +07:00","343.27","HOT_BASELINE_100","100","-0.000996916"
"2026-08-04 12:24:30.975 +07:00","343.965","HOT_BASELINE_100","100","-0.001011293"
"2026-08-04 12:24:31.663 +07:00","344.652","HOT_BASELINE_100","100","-0.001020044"
"2026-08-04 12:24:32.349 +07:00","345.339","HOT_BASELINE_100","100","-0.001028803"
"2026-08-04 12:24:33.042 +07:00","346.033","HOT_BASELINE_100","100","-0.001027879"
"2026-08-04 12:24:33.722 +07:00","346.711","HOT_BASELINE_100","100","-0.001019803"
"2026-08-04 12:24:34.406 +07:00","347.397","HOT_BASELINE_100","100","-0.00102558"
"2026-08-04 12:24:35.096 +07:00","348.087","HOT_BASELINE_100","100","-0.001044857"
"2026-08-04 12:24:35.789 +07:00","348.78","HOT_BASELINE_100","100","-0.001009866"
"2026-08-04 12:24:36.470 +07:00","349.462","HOT_BASELINE_100","100","-0.000999333"
"2026-08-04 12:24:37.162 +07:00","350.151","HOT_BASELINE_100","100","-0.001010895"
"2026-08-04 12:24:37.840 +07:00","350.827","HOT_BASELINE_100","100","-0.000998111"
"2026-08-04 12:24:38.527 +07:00","351.517","HOT_BASELINE_100","100","-0.001003502"
"2026-08-04 12:24:39.226 +07:00","352.216","HOT_BASELINE_100","100","-0.000994275"
"2026-08-04 12:24:39.898 +07:00","352.89","HOT_BASELINE_100","100","-0.000988301"
"2026-08-04 12:24:40.599 +07:00","353.59","HOT_BASELINE_100","100","-0.000986456"
"2026-08-04 12:24:41.281 +07:00","354.272","HOT_BASELINE_100","100","-0.000989378"
"2026-08-04 12:24:41.967 +07:00","354.959","HOT_BASELINE_100","100","-0.000993357"
"2026-08-04 12:24:42.662 +07:00","355.652","HOT_BASELINE_100","100","-0.001002549"
"2026-08-04 12:24:43.338 +07:00","356.331","HOT_BASELINE_100","100","-0.001010698"
"2026-08-04 12:24:44.031 +07:00","357.017","HOT_BASELINE_100","100","-0.000979088"
"2026-08-04 12:24:44.708 +07:00","357.701","HOT_BASELINE_100","100","-0.000975466"
"2026-08-04 12:24:45.415 +07:00","358.407","HOT_BASELINE_100","100","-0.000961054"
"2026-08-04 12:24:46.109 +07:00","359.098","HOT_BASELINE_100","100","-0.000962643"
"2026-08-04 12:24:46.804 +07:00","359.794","HOT_BASELINE_100","100","-0.000962074"
"2026-08-04 12:24:47.490 +07:00","360.483","HOT_BASELINE_100","100","-0.000977703"
"2026-08-04 12:24:48.174 +07:00","361.165","HOT_BASELINE_100","100","-0.000996003"
"2026-08-04 12:24:48.858 +07:00","361.848","HOT_BASELINE_100","100","-0.001017749"
"2026-08-04 12:24:49.555 +07:00","362.546","HOT_BASELINE_100","100","-0.001031831"
"2026-08-04 12:24:50.238 +07:00","363.229","HOT_BASELINE_100","100","-0.001012367"
"2026-08-04 12:24:50.932 +07:00","363.921","HOT_BASELINE_100","100","-0.001034675"
"2026-08-04 12:24:51.622 +07:00","364.613","HOT_BASELINE_100","100","-0.001005281"
"2026-08-04 12:24:52.314 +07:00","365.3","HOT_BASELINE_100","100","-0.000990459"
"2026-08-04 12:24:52.991 +07:00","365.984","HOT_BASELINE_100","100","-0.001010785"
"2026-08-04 12:24:53.669 +07:00","366.652","HOT_BASELINE_100","100","-0.001032674"
"2026-08-04 12:24:54.353 +07:00","367.344","HOT_BASELINE_100","100","-0.00100796"
"2026-08-04 12:24:55.034 +07:00","368.025","HOT_BASELINE_100","100","-0.000976614"
"2026-08-04 12:24:55.718 +07:00","368.71","HOT_BASELINE_100","100","-0.000940954"
"2026-08-04 12:24:56.424 +07:00","369.411","HOT_BASELINE_100","100","-0.000934135"
"2026-08-04 12:24:57.106 +07:00","370.099","HOT_BASELINE_100","100","-0.000955924"
"2026-08-04 12:24:57.784 +07:00","370.774","HOT_BASELINE_100","100","-0.000942478"
"2026-08-04 12:24:58.464 +07:00","371.457","HOT_BASELINE_100","100","-0.000986785"
"2026-08-04 12:24:59.159 +07:00","372.15","HOT_BASELINE_100","100","-0.001016964"
"2026-08-04 12:24:59.842 +07:00","372.832","HOT_BASELINE_100","100","-0.001017913"
"2026-08-04 12:25:00.539 +07:00","373.522","HOT_BASELINE_100","100","-0.001010916"
"2026-08-04 12:25:01.219 +07:00","374.212","HOT_BASELINE_100","100","-0.001096901"
"2026-08-04 12:25:01.923 +07:00","374.908","HOT_BASELINE_100","100","-0.001091242"
"2026-08-04 12:25:02.619 +07:00","375.609","HOT_BASELINE_100","100","-0.00109584"
"2026-08-04 12:25:03.309 +07:00","376.302","HOT_BASELINE_100","100","-0.001096281"
"2026-08-04 12:25:03.987 +07:00","376.977","HOT_BASELINE_100","100","-0.001098443"
"2026-08-04 12:25:04.681 +07:00","377.671","HOT_BASELINE_100","100","-0.001097014"
"2026-08-04 12:25:05.363 +07:00","378.355","HOT_BASELINE_100","100","-0.001081279"
"2026-08-04 12:25:06.046 +07:00","379.038","HOT_BASELINE_100","100","-0.001063588"
"2026-08-04 12:25:06.739 +07:00","379.732","HOT_BASELINE_100","100","-0.001043116"
"2026-08-04 12:25:07.431 +07:00","380.421","HOT_BASELINE_100","100","-0.001032931"
"2026-08-04 12:25:08.110 +07:00","381.102","HOT_BASELINE_100","100","-0.00094978"
"2026-08-04 12:25:08.794 +07:00","381.786","HOT_BASELINE_100","100","-0.000951692"
"2026-08-04 12:25:09.474 +07:00","382.464","HOT_BASELINE_100","100","-0.000953979"
"2026-08-04 12:25:10.174 +07:00","383.164","HOT_BASELINE_100","100","-0.000966283"
"2026-08-04 12:25:10.859 +07:00","383.851","HOT_BASELINE_100","100","-0.001015061"
"2026-08-04 12:25:11.547 +07:00","384.539","HOT_BASELINE_100","100","-0.001006353"
"2026-08-04 12:25:12.238 +07:00","385.229","HOT_BASELINE_100","100","-0.001014649"
"2026-08-04 12:25:12.927 +07:00","385.918","HOT_BASELINE_100","100","-0.001015936"
"2026-08-04 12:25:13.611 +07:00","386.594","HOT_BASELINE_100","100","-0.000988492"
"2026-08-04 12:25:14.309 +07:00","387.301","HOT_BASELINE_100","100","-0.000985408"
"2026-08-04 12:25:15.010 +07:00","387.993","HOT_BASELINE_100","100","-0.000985167"
"2026-08-04 12:25:15.692 +07:00","388.683","HOT_BASELINE_100","100","-0.001010586"
"2026-08-04 12:25:16.382 +07:00","389.375","HOT_BASELINE_100","100","-0.001018217"
"2026-08-04 12:25:17.074 +07:00","390.067","HOT_BASELINE_100","100","-0.001017614"
"2026-08-04 12:25:17.758 +07:00","390.75","HOT_BASELINE_100","100","-0.000946313"
"2026-08-04 12:25:18.441 +07:00","391.432","HOT_BASELINE_100","100","-0.000981032"
"2026-08-04 12:25:19.114 +07:00","392.107","HOT_BASELINE_100","100","-0.001052566"
"2026-08-04 12:25:19.807 +07:00","392.798","HOT_BASELINE_100","100","-0.001053357"
"2026-08-04 12:25:20.484 +07:00","393.477","HOT_BASELINE_100","100","-0.001076905"
"2026-08-04 12:25:21.174 +07:00","394.166","HOT_BASELINE_100","100","-0.001060988"
"2026-08-04 12:25:21.873 +07:00","394.865","HOT_BASELINE_100","100","-0.001042018"
"2026-08-04 12:25:22.574 +07:00","395.564","HOT_BASELINE_100","100","-0.001017352"
"2026-08-04 12:25:23.272 +07:00","396.263","HOT_BASELINE_100","100","-0.001025489"
"2026-08-04 12:25:23.953 +07:00","396.944","HOT_BASELINE_100","100","-0.001032978"
"2026-08-04 12:25:24.628 +07:00","397.621","HOT_BASELINE_100","100","-0.001044885"
"2026-08-04 12:25:25.321 +07:00","398.312","HOT_BASELINE_100","100","-0.001023871"
"2026-08-04 12:25:25.994 +07:00","398.987","HOT_BASELINE_100","100","-0.000954245"
"2026-08-04 12:25:26.671 +07:00","399.662","HOT_BASELINE_100","100","-0.000962933"
"2026-08-04 12:25:27.372 +07:00","400.362","HOT_BASELINE_100","100","-0.000960525"
"2026-08-04 12:25:28.070 +07:00","401.062","HOT_BASELINE_100","100","-0.000962946"
"2026-08-04 12:25:28.750 +07:00","401.741","HOT_BASELINE_100","100","-0.001018105"
"2026-08-04 12:25:29.426 +07:00","402.418","HOT_BASELINE_100","100","-0.001028138"
"2026-08-04 12:25:30.110 +07:00","403.102","HOT_BASELINE_100","100","-0.001006266"
"2026-08-04 12:25:30.796 +07:00","403.788","HOT_BASELINE_100","100","-0.000990357"
"2026-08-04 12:25:31.476 +07:00","404.468","HOT_BASELINE_100","100","-0.000989025"
"2026-08-04 12:25:32.166 +07:00","405.158","HOT_BASELINE_100","100","-0.000976113"
"2026-08-04 12:25:32.856 +07:00","405.845","HOT_BASELINE_100","100","-0.000984955"
"2026-08-04 12:25:33.549 +07:00","406.541","HOT_BASELINE_100","100","-0.000988032"
"2026-08-04 12:25:34.234 +07:00","407.224","HOT_BASELINE_100","100","-0.000995238"
"2026-08-04 12:25:34.923 +07:00","407.916","HOT_BASELINE_100","100","-0.001007728"
"2026-08-04 12:25:35.607 +07:00","408.6","HOT_BASELINE_100","100","-0.000963657"
"2026-08-04 12:25:36.298 +07:00","409.29","HOT_BASELINE_100","100","-0.000968705"
"2026-08-04 12:25:36.982 +07:00","409.973","HOT_BASELINE_100","100","-0.000976919"
"2026-08-04 12:25:37.680 +07:00","410.673","HOT_BASELINE_100","100","-0.000990844"
"2026-08-04 12:25:38.355 +07:00","411.347","HOT_BASELINE_100","100","-0.000965935"
"2026-08-04 12:25:39.033 +07:00","412.024","HOT_BASELINE_100","100","-0.000984899"
"2026-08-04 12:25:39.732 +07:00","412.723","HOT_BASELINE_100","100","-0.000969703"
"2026-08-04 12:25:40.422 +07:00","413.414","HOT_BASELINE_100","100","-0.000966337"
