timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 14:37:58.812 +07:00","29.136986999999998","BASELINE_100","100","-0.001004126"
"2026-08-04 14:37:59.511 +07:00","29.836292","BASELINE_100","100","-0.000979089"
"2026-08-04 14:38:00.196 +07:00","30.5215715","BASELINE_100","100","-0.000980037"
"2026-08-04 14:38:00.896 +07:00","31.220751","BASELINE_100","100","-0.000992122"
"2026-08-04 14:38:01.577 +07:00","31.902559399999998","BASELINE_100","100","-0.001011676"
"2026-08-04 14:38:02.276 +07:00","32.6014081","BASELINE_100","100","-0.001015497"
"2026-08-04 14:38:02.976 +07:00","33.3008569","BASELINE_100","100","-0.001031845"
"2026-08-04 14:38:03.659 +07:00","33.984334","BASELINE_100","100","-0.00105884"
"2026-08-04 14:38:04.342 +07:00","34.6669641","BASELINE_100","100","-0.001065069"
"2026-08-04 14:38:05.041 +07:00","35.3664749","BASELINE_100","100","-0.001057798"
"2026-08-04 14:38:05.725 +07:00","36.0497254","BASELINE_100","100","-0.001064048"
"2026-08-04 14:38:06.409 +07:00","36.7337718","BASELINE_100","100","-0.001043162"
"2026-08-04 14:38:07.090 +07:00","37.4155444","BASELINE_100","100","-0.001053484"
"2026-08-04 14:38:07.808 +07:00","38.1333536","BASELINE_100","100","-0.001030071"
"2026-08-04 14:38:08.491 +07:00","38.815811599999996","BASELINE_100","100","-0.000996354"
"2026-08-04 14:38:09.174 +07:00","39.499071699999995","BASELINE_100","100","-0.000991548"
"2026-08-04 14:38:09.857 +07:00","40.1822192","BASELINE_100","100","-0.001003891"
"2026-08-04 14:38:10.555 +07:00","40.8806367","BASELINE_100","100","-0.000998549"
"2026-08-04 14:38:11.239 +07:00","41.5637657","BASELINE_100","100","-0.000996767"
"2026-08-04 14:38:11.920 +07:00","42.245097799999996","BASELINE_100","100","-0.000993923"
"2026-08-04 14:38:12.619 +07:00","42.9444003","BASELINE_100","100","-0.001006017"
"2026-08-04 14:38:13.306 +07:00","43.6308023","BASELINE_100","100","-0.001033955"
"2026-08-04 14:38:13.987 +07:00","44.3125473","BASELINE_100","100","-0.00103966"
"2026-08-04 14:38:14.698 +07:00","45.022785899999995","BASELINE_100","100","-0.001080541"
"2026-08-04 14:38:15.376 +07:00","45.7010362","BASELINE_100","100","-0.001078229"
"2026-08-04 14:38:16.059 +07:00","46.3846165","BASELINE_100","100","-0.001084064"
"2026-08-04 14:38:16.762 +07:00","47.087354499999996","BASELINE_100","100","-0.001082315"
"2026-08-04 14:38:17.450 +07:00","47.7752729","BASELINE_100","100","-0.001066028"
"2026-08-04 14:38:18.135 +07:00","48.459870699999996","BASELINE_100","100","-0.001057521"
"2026-08-04 14:38:18.804 +07:00","49.129391399999996","BASELINE_100","100","-0.001063012"
"2026-08-04 14:38:19.503 +07:00","49.8277777","BASELINE_100","100","-0.001039726"
"2026-08-04 14:38:20.185 +07:00","50.510340899999996","BASELINE_100","100","-0.001020306"
"2026-08-04 14:38:20.885 +07:00","51.209731999999995","BASELINE_100","100","-0.001003209"
"2026-08-04 14:38:21.601 +07:00","51.9260472","BASELINE_100","100","-0.000982656"
"2026-08-04 14:38:22.284 +07:00","52.6092571","BASELINE_100","100","-0.000991772"
"2026-08-04 14:38:22.982 +07:00","53.3070528","BASELINE_100","100","-0.000980202"
"2026-08-04 14:38:23.683 +07:00","54.007768899999995","BASELINE_100","100","-0.000974151"
"2026-08-04 14:38:24.365 +07:00","54.690442399999995","BASELINE_100","100","-0.000963739"
"2026-08-04 14:38:25.050 +07:00","55.3753338","BASELINE_100","100","-0.000988367"
"2026-08-04 14:38:25.731 +07:00","56.055986399999995","BASELINE_100","100","-0.000965713"
"2026-08-04 14:38:26.432 +07:00","56.757207799999996","BASELINE_100","100","-0.001062002"
"2026-08-04 14:38:27.134 +07:00","57.4592661","BASELINE_100","100","-0.001142121"
"2026-08-04 14:38:27.830 +07:00","58.1549487","BASELINE_100","100","-0.001161232"
"2026-08-04 14:38:28.546 +07:00","58.871167","BASELINE_100","100","-0.00113031"
"2026-08-04 14:38:29.244 +07:00","59.569320499999996","BASELINE_100","100","-0.001137861"
"2026-08-04 14:38:29.922 +07:00","60.2475829","BASELINE_100","100","-0.001141016"
"2026-08-04 14:38:30.629 +07:00","60.9539579","BASELINE_100","100","-0.001134246"
"2026-08-04 14:38:31.321 +07:00","61.6460571","BASELINE_100","100","-0.001173391"
"2026-08-04 14:38:32.030 +07:00","62.3553308","BASELINE_100","100","-0.001177923"
"2026-08-04 14:38:32.727 +07:00","63.0525149","BASELINE_100","100","-0.001183095"
"2026-08-04 14:38:33.421 +07:00","63.7460339","BASELINE_100","100","-0.001102695"
"2026-08-04 14:38:34.108 +07:00","64.4331468","BASELINE_100","100","-0.001030444"
"2026-08-04 14:38:34.790 +07:00","65.11531029999999","BASELINE_100","100","-0.00100878"
"2026-08-04 14:38:35.516 +07:00","65.841132399999992","BASELINE_100","100","-0.001033299"
"2026-08-04 14:38:36.221 +07:00","66.545841","BASELINE_100","100","-0.001045197"
"2026-08-04 14:38:36.893 +07:00","67.2177215","BASELINE_100","100","-0.00106118"
"2026-08-04 14:38:37.598 +07:00","67.9231945","BASELINE_100","100","-0.001039912"
"2026-08-04 14:38:38.285 +07:00","68.6096851","BASELINE_100","100","-0.001023605"
"2026-08-04 14:38:38.975 +07:00","69.2997322","BASELINE_100","100","-0.000991128"
"2026-08-04 14:38:39.666 +07:00","69.9912652","BASELINE_100","100","-0.000991022"
"2026-08-04 14:38:40.359 +07:00","70.6839725","BASELINE_100","100","-0.000990028"
"2026-08-04 14:38:41.056 +07:00","71.3810602","BASELINE_100","100","-0.000979149"
"2026-08-04 14:38:41.750 +07:00","72.0753335","BASELINE_100","100","-0.000975404"
"2026-08-04 14:38:42.474 +07:00","72.798839","BASELINE_100","100","-0.000980215"
"2026-08-04 14:38:43.154 +07:00","73.4791623","BASELINE_100","100","-0.000960585"
"2026-08-04 14:38:43.850 +07:00","74.17503339999999","BASELINE_100","100","-0.000950764"
"2026-08-04 14:38:44.542 +07:00","74.867628799999991","BASELINE_100","100","-0.000975525"
"2026-08-04 14:38:45.230 +07:00","75.5546968","BASELINE_100","100","-0.000993236"
"2026-08-04 14:38:45.907 +07:00","76.232035799999991","BASELINE_100","100","-0.000996478"
"2026-08-04 14:38:46.593 +07:00","76.918073499999991","BASELINE_100","100","-0.001011918"
"2026-08-04 14:38:47.287 +07:00","77.61169559999999","BASELINE_100","100","-0.001025508"
"2026-08-04 14:38:47.966 +07:00","78.291384","BASELINE_100","100","-0.001033359"
"2026-08-04 14:38:48.665 +07:00","78.9904494","BASELINE_100","100","-0.001036437"
"2026-08-04 14:38:49.403 +07:00","79.7285804","BASELINE_100","100","-0.000992045"
"2026-08-04 14:38:50.099 +07:00","80.4237448","BASELINE_100","100","-0.001022016"
"2026-08-04 14:38:50.779 +07:00","81.104117899999991","BASELINE_100","100","-0.001020623"
"2026-08-04 14:38:51.453 +07:00","81.7781131","BASELINE_100","100","-0.001015994"
"2026-08-04 14:38:52.132 +07:00","82.4571866","BASELINE_100","100","-0.001003498"
"2026-08-04 14:38:52.815 +07:00","83.140254399999989","BASELINE_100","100","-0.001006142"
"2026-08-04 14:38:53.507 +07:00","83.8323954","BASELINE_100","100","-0.000985076"
"2026-08-04 14:38:54.189 +07:00","84.51444029999999","BASELINE_100","100","-0.001000734"
"2026-08-04 14:38:54.881 +07:00","85.206057","BASELINE_100","100","-0.001000733"
"2026-08-04 14:38:55.560 +07:00","85.885606","BASELINE_100","100","-0.001005082"
"2026-08-04 14:38:56.311 +07:00","86.6358466","BASELINE_100","100","-0.001054508"
"2026-08-04 14:38:56.999 +07:00","87.324208399999989","BASELINE_100","100","-0.001050774"
"2026-08-04 14:38:57.684 +07:00","88.00923379999999","BASELINE_100","100","-0.001055928"
"2026-08-04 14:38:58.379 +07:00","88.7042774","BASELINE_100","100","-0.001057577"
"2026-08-04 14:38:59.059 +07:00","89.3839395","BASELINE_100","100","-0.001043354"
"2026-08-04 14:38:59.758 +07:00","90.0836338","BASELINE_100","100","-0.00103342"
"2026-08-04 14:39:00.466 +07:00","90.7907554","BASELINE_100","100","-0.001050441"
"2026-08-04 14:39:01.160 +07:00","91.4853883","BASELINE_100","100","-0.001023852"
"2026-08-04 14:39:01.866 +07:00","92.1908102","BASELINE_100","100","-0.001018817"
"2026-08-04 14:39:02.563 +07:00","92.8878945","BASELINE_100","100","-0.0010107"
"2026-08-04 14:39:03.307 +07:00","93.6317965","BASELINE_100","100","-0.000999372"
"2026-08-04 14:39:03.989 +07:00","94.314481","BASELINE_100","100","-0.000979714"
"2026-08-04 14:39:04.679 +07:00","95.0043908","BASELINE_100","100","-0.000982326"
"2026-08-04 14:39:05.356 +07:00","95.68104439999999","BASELINE_100","100","-0.000888937"
"2026-08-04 14:39:06.039 +07:00","96.3639716","BASELINE_100","100","-0.00091689"
"2026-08-04 14:39:06.721 +07:00","97.0465265","BASELINE_100","100","-0.000936028"
"2026-08-04 14:39:07.405 +07:00","97.7297784","BASELINE_100","100","-0.000935231"
"2026-08-04 14:39:08.094 +07:00","98.4194316","BASELINE_100","100","-0.000946404"
"2026-08-04 14:39:08.787 +07:00","99.112425399999992","BASELINE_100","100","-0.000933671"
"2026-08-04 14:39:09.470 +07:00","99.7951514","BASELINE_100","100","-0.000949902"
"2026-08-04 14:39:10.203 +07:00","100.52851899999999","BASELINE_100","100","-0.000949166"
"2026-08-04 14:39:10.886 +07:00","101.2115896","BASELINE_100","100","-0.000949529"
"2026-08-04 14:39:11.569 +07:00","101.8941452","BASELINE_100","100","-0.000965481"
"2026-08-04 14:39:12.252 +07:00","102.57753939999999","BASELINE_100","100","-0.001046704"
"2026-08-04 14:39:12.935 +07:00","103.2604812","BASELINE_100","100","-0.001014461"
"2026-08-04 14:39:13.618 +07:00","103.9436369","BASELINE_100","100","-0.000997465"
"2026-08-04 14:39:14.318 +07:00","104.6427934","BASELINE_100","100","-0.000992461"
"2026-08-04 14:39:15.001 +07:00","105.3261624","BASELINE_100","100","-0.000976779"
"2026-08-04 14:39:15.684 +07:00","106.00878809999999","BASELINE_100","100","-0.0009933"
"2026-08-04 14:39:16.350 +07:00","106.67508679999999","BASELINE_100","100","-0.000980234"
"2026-08-04 14:39:17.085 +07:00","107.40973869999999","BASELINE_100","100","-0.00097162"
"2026-08-04 14:39:17.766 +07:00","108.09147229999999","BASELINE_100","100","-0.000958328"
"2026-08-04 14:39:18.455 +07:00","108.779814","BASELINE_100","100","-0.000930705"
"2026-08-04 14:39:19.150 +07:00","109.4754785","BASELINE_100","100","-0.000998919"
"2026-08-04 14:39:19.839 +07:00","110.16380219999999","BASELINE_100","100","-0.001003724"
"2026-08-04 14:39:20.523 +07:00","110.84766289999999","BASELINE_100","100","-0.001012797"
"2026-08-04 14:39:21.221 +07:00","111.5459288","BASELINE_100","100","-0.000996716"
"2026-08-04 14:39:21.919 +07:00","112.2445384","BASELINE_100","100","-0.000972406"
"2026-08-04 14:39:22.614 +07:00","112.9387246","BASELINE_100","100","-0.000946374"
"2026-08-04 14:39:23.303 +07:00","113.62800329999999","BASELINE_100","100","-0.000966795"
"2026-08-04 14:39:24.067 +07:00","114.3917826","BASELINE_100","100","-0.000990348"
"2026-08-04 14:39:24.749 +07:00","115.0743492","BASELINE_100","100","-0.001009922"
"2026-08-04 14:39:25.427 +07:00","115.7517714","BASELINE_100","100","-0.001016874"
"2026-08-04 14:39:26.134 +07:00","116.45890329999999","BASELINE_100","100","-0.000952049"
"2026-08-04 14:39:26.810 +07:00","117.13509189999999","BASELINE_100","100","-0.000978222"
"2026-08-04 14:39:27.486 +07:00","117.81087749999999","BASELINE_100","100","-0.000958988"
"2026-08-04 14:39:28.177 +07:00","118.5023475","BASELINE_100","100","-0.001049815"
"2026-08-04 14:39:28.858 +07:00","119.1832812","BASELINE_100","100","-0.001082083"
"2026-08-04 14:39:29.550 +07:00","119.8756236","BASELINE_100","100","-0.00109032"
"2026-08-04 14:39:30.234 +07:00","120.5595685","BASELINE_100","100","-0.001068767"
"2026-08-04 14:39:30.955 +07:00","121.2803766","BASELINE_100","100","-0.001067911"
"2026-08-04 14:39:31.668 +07:00","121.993653","BASELINE_100","100","-0.001070974"
"2026-08-04 14:39:32.359 +07:00","122.6839176","BASELINE_100","100","-0.001076003"
"2026-08-04 14:39:33.034 +07:00","123.35955089999999","BASELINE_100","100","-0.001059297"
"2026-08-04 14:39:33.725 +07:00","124.0503159","BASELINE_100","100","-0.001058021"
"2026-08-04 14:39:34.408 +07:00","124.7329338","BASELINE_100","100","-0.001079387"
"2026-08-04 14:39:35.091 +07:00","125.41627279999999","BASELINE_100","100","-0.0009615"
"2026-08-04 14:39:35.797 +07:00","126.12247769999999","BASELINE_100","100","-0.000967788"
"2026-08-04 14:39:36.499 +07:00","126.8243577","BASELINE_100","100","-0.000958479"
"2026-08-04 14:39:37.181 +07:00","127.50617079999999","BASELINE_100","100","-0.001044404"
"2026-08-04 14:39:37.930 +07:00","128.2549723","BASELINE_100","100","-0.001005277"
"2026-08-04 14:39:38.618 +07:00","128.9426662","BASELINE_100","100","-0.000998714"
"2026-08-04 14:39:39.311 +07:00","129.63620419999998","BASELINE_100","100","-0.001013949"
"2026-08-04 14:39:39.978 +07:00","130.3033352","BASELINE_100","100","-0.001050204"
"2026-08-04 14:39:40.655 +07:00","130.9804682","BASELINE_100","100","-0.001040942"
"2026-08-04 14:39:41.345 +07:00","131.67040409999998","BASELINE_100","100","-0.001037278"
"2026-08-04 14:39:42.058 +07:00","132.38343709999998","BASELINE_100","100","-0.001076618"
"2026-08-04 14:39:42.727 +07:00","133.0525218","BASELINE_100","100","-0.001084134"
"2026-08-04 14:39:43.431 +07:00","133.75612999999998","BASELINE_100","100","-0.001110892"
"2026-08-04 14:39:44.108 +07:00","134.433587","BASELINE_100","100","-0.001030885"
"2026-08-04 14:39:44.855 +07:00","135.1799155","BASELINE_100","100","-0.001068626"
"2026-08-04 14:39:45.536 +07:00","135.8607786","BASELINE_100","100","-0.001052066"
"2026-08-04 14:39:46.230 +07:00","136.5552554","BASELINE_100","100","-0.001058161"
"2026-08-04 14:39:46.917 +07:00","137.2417401","BASELINE_100","100","-0.001059563"
"2026-08-04 14:39:47.599 +07:00","137.92389409999998","BASELINE_100","100","-0.001074203"
"2026-08-04 14:39:48.304 +07:00","138.6293459","BASELINE_100","100","-0.001077449"
"2026-08-04 14:39:48.978 +07:00","139.303168","BASELINE_100","100","-0.001073839"
"2026-08-04 14:39:49.667 +07:00","139.9921008","BASELINE_100","100","-0.001073996"
"2026-08-04 14:39:50.364 +07:00","140.6889459","BASELINE_100","100","-0.001075854"
"2026-08-04 14:39:51.068 +07:00","141.3934802","BASELINE_100","100","-0.001067978"
"2026-08-04 14:39:52.081 +07:00","142.406627","BASELINE_100","100","-0.001089033"
"2026-08-04 14:39:52.756 +07:00","143.0812243","BASELINE_100","100","-0.001064719"
"2026-08-04 14:39:53.444 +07:00","143.7696412","BASELINE_100","100","-0.001041013"
"2026-08-04 14:39:54.137 +07:00","144.4619811","BASELINE_100","100","-0.000998775"
"2026-08-04 14:39:54.818 +07:00","145.1429112","BASELINE_100","100","-0.000975209"
"2026-08-04 14:39:55.498 +07:00","145.8234288","BASELINE_100","100","-0.000965402"
"2026-08-04 14:39:56.206 +07:00","146.5315501","BASELINE_100","100","-0.000970747"
"2026-08-04 14:39:56.902 +07:00","147.2269402","BASELINE_100","100","-0.000983326"
"2026-08-04 14:39:57.583 +07:00","147.9080072","BASELINE_100","100","-0.000999633"
"2026-08-04 14:39:58.272 +07:00","148.59726229999998","BASELINE_100","100","-0.000976246"
"2026-08-04 14:39:59.020 +07:00","149.3454001","BASELINE_100","100","-0.000989613"
"2026-08-04 14:39:59.712 +07:00","150.03715649999998","BASELINE_100","100","-0.001014463"
"2026-08-04 14:40:00.405 +07:00","150.72992309999998","BASELINE_100","100","-0.001020787"
"2026-08-04 14:40:01.088 +07:00","151.4127813","BASELINE_100","100","-0.00104461"
"2026-08-04 14:40:01.781 +07:00","152.1065198","BASELINE_100","100","-0.00106397"
"2026-08-04 14:40:02.459 +07:00","152.7841511","BASELINE_100","100","-0.001068922"
"2026-08-04 14:40:03.165 +07:00","153.4900856","BASELINE_100","100","-0.001055128"
"2026-08-04 14:40:03.866 +07:00","154.1911002","BASELINE_100","100","-0.001035638"
"2026-08-04 14:40:04.543 +07:00","154.8678728","BASELINE_100","100","-0.001025786"
"2026-08-04 14:40:05.247 +07:00","155.5718229","BASELINE_100","100","-0.001021222"
"2026-08-04 14:40:06.007 +07:00","156.3321846","BASELINE_100","100","-0.000962978"
"2026-08-04 14:40:06.700 +07:00","157.02512199999998","BASELINE_100","100","-0.000927059"
"2026-08-04 14:40:07.391 +07:00","157.7156996","BASELINE_100","100","-0.000923112"
"2026-08-04 14:40:08.083 +07:00","158.4080155","BASELINE_100","100","-0.000939138"
"2026-08-04 14:40:08.760 +07:00","159.08513309999998","BASELINE_100","100","-0.000929245"
"2026-08-04 14:40:09.447 +07:00","159.7723433","BASELINE_100","100","-0.000935601"
"2026-08-04 14:40:10.143 +07:00","160.4677051","BASELINE_100","100","-0.000936153"
"2026-08-04 14:40:10.833 +07:00","161.15837879999998","BASELINE_100","100","-0.000951049"
"2026-08-04 14:40:11.526 +07:00","161.8507918","BASELINE_100","100","-0.000945462"
"2026-08-04 14:40:12.227 +07:00","162.55218779999998","BASELINE_100","100","-0.000968285"
"2026-08-04 14:40:12.981 +07:00","163.3058408","BASELINE_100","100","-0.001011735"
"2026-08-04 14:40:13.681 +07:00","164.00591939999998","BASELINE_100","100","-0.001023679"
"2026-08-04 14:40:14.373 +07:00","164.6982799","BASELINE_100","100","-0.00103313"
"2026-08-04 14:40:15.063 +07:00","165.3880185","BASELINE_100","100","-0.001027613"
"2026-08-04 14:40:15.755 +07:00","166.0797178","BASELINE_100","100","-0.001029383"
"2026-08-04 14:40:16.444 +07:00","166.768926","BASELINE_100","100","-0.001039926"
"2026-08-04 14:40:17.141 +07:00","167.4662835","BASELINE_100","100","-0.001015668"
"2026-08-04 14:40:17.833 +07:00","168.1578911","BASELINE_100","100","-0.001013415"
"2026-08-04 14:40:18.520 +07:00","168.8452709","BASELINE_100","100","-0.001014384"
"2026-08-04 14:40:19.207 +07:00","169.5322865","BASELINE_100","100","-0.001022479"
"2026-08-04 14:40:19.948 +07:00","170.2734481","BASELINE_100","100","-0.001011587"
"2026-08-04 14:40:20.637 +07:00","170.9625831","BASELINE_100","100","-0.001010466"
"2026-08-04 14:40:21.336 +07:00","171.6612984","BASELINE_100","100","-0.001014412"
"2026-08-04 14:40:22.027 +07:00","172.3525617","BASELINE_100","100","-0.001002712"
"2026-08-04 14:40:22.719 +07:00","173.0436835","BASELINE_100","100","-0.001013115"
"2026-08-04 14:40:23.400 +07:00","173.7248062","BASELINE_100","100","-0.001001892"
"2026-08-04 14:40:24.089 +07:00","174.41435869999998","BASELINE_100","100","-0.001018137"
"2026-08-04 14:40:24.792 +07:00","175.1169316","BASELINE_100","100","-0.001024915"
"2026-08-04 14:40:25.474 +07:00","175.7988852","BASELINE_100","100","-0.001034561"
"2026-08-04 14:40:26.165 +07:00","176.49059","BASELINE_100","100","-0.001029287"
"2026-08-04 14:40:26.918 +07:00","177.2427898","BASELINE_100","100","-0.001039892"
"2026-08-04 14:40:27.602 +07:00","177.92665839999998","BASELINE_100","100","-0.001046091"
"2026-08-04 14:40:28.288 +07:00","178.61328559999998","BASELINE_100","100","-0.00103182"
"2026-08-04 14:40:28.987 +07:00","179.3125849","BASELINE_100","100","-0.001036834"
"2026-08-04 14:40:29.682 +07:00","180.0070173","BASELINE_100","100","-0.001030706"
"2026-08-04 14:40:30.387 +07:00","180.7120524","BASELINE_100","100","-0.001062126"
"2026-08-04 14:40:31.087 +07:00","181.41194109999998","BASELINE_100","100","-0.001094198"
"2026-08-04 14:40:31.771 +07:00","182.0959814","BASELINE_100","100","-0.001079137"
"2026-08-04 14:40:32.453 +07:00","182.7783294","BASELINE_100","100","-0.001079907"
"2026-08-04 14:40:33.154 +07:00","183.4786799","BASELINE_100","100","-0.001048164"
"2026-08-04 14:40:33.923 +07:00","184.24842959999998","BASELINE_100","100","-0.001043536"
"2026-08-04 14:40:34.618 +07:00","184.94341029999998","BASELINE_100","100","-0.001064727"
"2026-08-04 14:40:35.302 +07:00","185.62730689999998","BASELINE_100","100","-0.001068635"
"2026-08-04 14:40:35.986 +07:00","186.3114655","BASELINE_100","100","-0.001063116"
"2026-08-04 14:40:36.682 +07:00","187.0067655","BASELINE_100","100","-0.00107801"
"2026-08-04 14:40:37.384 +07:00","187.709185","BASELINE_100","100","-0.001059883"
"2026-08-04 14:40:38.067 +07:00","188.3925871","BASELINE_100","100","-0.001024371"
"2026-08-04 14:40:38.749 +07:00","189.0744605","BASELINE_100","100","-0.001030922"
"2026-08-04 14:40:39.450 +07:00","189.7753971","BASELINE_100","100","-0.001022653"
"2026-08-04 14:40:40.135 +07:00","190.459679","BASELINE_100","100","-0.001032053"
"2026-08-04 14:40:40.916 +07:00","191.2411364","BASELINE_100","100","-0.001026298"
"2026-08-04 14:40:41.616 +07:00","191.94150689999998","BASELINE_100","100","-0.000987608"
"2026-08-04 14:40:42.289 +07:00","192.61439349999998","BASELINE_100","100","-0.000997318"
"2026-08-04 14:40:42.986 +07:00","193.3115963","BASELINE_100","100","-0.001004459"
"2026-08-04 14:40:43.679 +07:00","194.00389479999998","BASELINE_100","100","-0.000982514"
"2026-08-04 14:40:44.366 +07:00","194.69116879999999","BASELINE_100","100","-0.000976166"
"2026-08-04 14:40:45.048 +07:00","195.37277469999998","BASELINE_100","100","-0.00098636"
"2026-08-04 14:40:45.736 +07:00","196.061188","BASELINE_100","100","-0.000987353"
"2026-08-04 14:40:46.428 +07:00","196.7532625","BASELINE_100","100","-0.000987632"
"2026-08-04 14:40:47.112 +07:00","197.43737439999998","BASELINE_100","100","-0.001001065"
"2026-08-04 14:40:47.839 +07:00","198.1641374","BASELINE_100","100","-0.000995445"
"2026-08-04 14:40:48.541 +07:00","198.86587419999998","BASELINE_100","100","-0.001010213"
"2026-08-04 14:40:49.224 +07:00","199.54952889999998","BASELINE_100","100","-0.00100538"
"2026-08-04 14:40:49.914 +07:00","200.2387651","BASELINE_100","100","-0.001068504"
"2026-08-04 14:40:50.594 +07:00","200.9191983","BASELINE_100","100","-0.001087292"
"2026-08-04 14:40:51.273 +07:00","201.5979741","BASELINE_100","100","-0.001085918"
"2026-08-04 14:40:51.958 +07:00","202.28292879999998","BASELINE_100","100","-0.001086678"
"2026-08-04 14:40:52.650 +07:00","202.974963","BASELINE_100","100","-0.001070091"
"2026-08-04 14:40:53.352 +07:00","203.677424","BASELINE_100","100","-0.001080975"
"2026-08-04 14:40:54.030 +07:00","204.35474159999998","BASELINE_100","100","-0.001081481"
"2026-08-04 14:40:54.781 +07:00","205.10582589999999","BASELINE_100","100","-0.001108738"
"2026-08-04 14:40:55.484 +07:00","205.8095764","BASELINE_100","100","-0.00111724"
"2026-08-04 14:40:56.176 +07:00","206.5012562","BASELINE_100","100","-0.001075513"
"2026-08-04 14:40:56.853 +07:00","207.17859349999998","BASELINE_100","100","-0.00100842"
"2026-08-04 14:40:57.523 +07:00","207.84779079999998","BASELINE_100","100","-0.000994232"
"2026-08-04 14:40:58.227 +07:00","208.5525183","BASELINE_100","100","-0.00098614"
"2026-08-04 14:40:58.905 +07:00","209.23028159999998","BASELINE_100","100","-0.001003145"
"2026-08-04 14:40:59.603 +07:00","209.9278223","BASELINE_100","100","-0.001005762"
"2026-08-04 14:41:00.265 +07:00","210.5903525","BASELINE_100","100","-0.001005302"
"2026-08-04 14:41:00.970 +07:00","211.2947945","BASELINE_100","100","-0.000981578"
"2026-08-04 14:41:01.982 +07:00","212.30689339999998","BASELINE_100","100","-0.00095874"
"2026-08-04 14:41:02.678 +07:00","213.003053","BASELINE_100","100","-0.00107481"
"2026-08-04 14:41:03.364 +07:00","213.6886772","BASELINE_100","100","-0.001068203"
"2026-08-04 14:41:04.048 +07:00","214.37337939999998","BASELINE_100","100","-0.001075419"
"2026-08-04 14:41:04.750 +07:00","215.0754914","BASELINE_100","100","-0.001042551"
"2026-08-04 14:41:05.431 +07:00","215.7565804","BASELINE_100","100","-0.001028582"
"2026-08-04 14:41:06.108 +07:00","216.4326662","BASELINE_100","100","-0.001011675"
