timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 09:46:36.606 +07:00","205.299","HOT_BASELINE_100","100","-0.000899808"
"2026-08-04 09:46:37.290 +07:00","205.982","HOT_BASELINE_100","100","-0.000902333"
"2026-08-04 09:46:37.972 +07:00","206.665","HOT_BASELINE_100","100","-0.000887811"
"2026-08-04 09:46:38.654 +07:00","207.348","HOT_BASELINE_100","100","-0.000884484"
"2026-08-04 09:46:39.356 +07:00","208.047","HOT_BASELINE_100","100","-0.00088105"
"2026-08-04 09:46:40.037 +07:00","208.73","HOT_BASELINE_100","100","-0.00087056"
"2026-08-04 09:46:40.720 +07:00","209.413","HOT_BASELINE_100","100","-0.000895765"
"2026-08-04 09:46:41.421 +07:00","210.113","HOT_BASELINE_100","100","-0.000922672"
"2026-08-04 09:46:42.119 +07:00","210.813","HOT_BASELINE_100","100","-0.000905553"
"2026-08-04 09:46:42.804 +07:00","211.497","HOT_BASELINE_100","100","-0.000914949"
"2026-08-04 09:46:43.487 +07:00","212.18","HOT_BASELINE_100","100","-0.000944461"
"2026-08-04 09:46:44.185 +07:00","212.877","HOT_BASELINE_100","100","-0.000923105"
"2026-08-04 09:46:44.865 +07:00","213.559","HOT_BASELINE_100","100","-0.00093911"
"2026-08-04 09:46:45.552 +07:00","214.244","HOT_BASELINE_100","100","-0.000934079"
"2026-08-04 09:46:46.241 +07:00","214.927","HOT_BASELINE_100","100","-0.000925982"
"2026-08-04 09:46:46.933 +07:00","215.626","HOT_BASELINE_100","100","-0.000942362"
"2026-08-04 09:46:47.618 +07:00","216.31","HOT_BASELINE_100","100","-0.000926577"
"2026-08-04 09:46:48.300 +07:00","216.993","HOT_BASELINE_100","100","-0.000929117"
"2026-08-04 09:46:48.983 +07:00","217.676","HOT_BASELINE_100","100","-0.000933893"
"2026-08-04 09:46:49.663 +07:00","218.357","HOT_BASELINE_100","100","-0.000952126"
"2026-08-04 09:46:50.349 +07:00","219.041","HOT_BASELINE_100","100","-0.000949021"
"2026-08-04 09:46:51.034 +07:00","219.725","HOT_BASELINE_100","100","-0.000968533"
"2026-08-04 09:46:51.733 +07:00","220.425","HOT_BASELINE_100","100","-0.000951109"
"2026-08-04 09:46:52.415 +07:00","221.107","HOT_BASELINE_100","100","-0.000965119"
"2026-08-04 09:46:53.097 +07:00","221.79","HOT_BASELINE_100","100","-0.000973409"
"2026-08-04 09:46:53.783 +07:00","222.476","HOT_BASELINE_100","100","-0.000948079"
"2026-08-04 09:46:54.481 +07:00","223.173","HOT_BASELINE_100","100","-0.00092798"
"2026-08-04 09:46:55.162 +07:00","223.854","HOT_BASELINE_100","100","-0.000919474"
"2026-08-04 09:46:55.849 +07:00","224.543","HOT_BASELINE_100","100","-0.000919256"
"2026-08-04 09:46:56.531 +07:00","225.223","HOT_BASELINE_100","100","-0.000918095"
"2026-08-04 09:46:57.214 +07:00","225.907","HOT_BASELINE_100","100","-0.000901828"
"2026-08-04 09:46:57.897 +07:00","226.589","HOT_BASELINE_100","100","-0.000898834"
"2026-08-04 09:46:58.580 +07:00","227.273","HOT_BASELINE_100","100","-0.000907536"
"2026-08-04 09:46:59.277 +07:00","227.97","HOT_BASELINE_100","100","-0.000886168"
"2026-08-04 09:46:59.961 +07:00","228.653","HOT_BASELINE_100","100","-0.000876416"
"2026-08-04 09:47:00.643 +07:00","229.336","HOT_BASELINE_100","100","-0.000914703"
"2026-08-04 09:47:01.328 +07:00","230.021","HOT_BASELINE_100","100","-0.000907847"
"2026-08-04 09:47:02.028 +07:00","230.721","HOT_BASELINE_100","100","-0.00090907"
"2026-08-04 09:47:02.712 +07:00","231.404","HOT_BASELINE_100","100","-0.000887578"
"2026-08-04 09:47:03.392 +07:00","232.084","HOT_BASELINE_100","100","-0.000872401"
"2026-08-04 09:47:04.092 +07:00","232.785","HOT_BASELINE_100","100","-0.000906317"
"2026-08-04 09:47:04.778 +07:00","233.469","HOT_BASELINE_100","100","-0.000920643"
"2026-08-04 09:47:05.463 +07:00","234.153","HOT_BASELINE_100","100","-0.000922516"
"2026-08-04 09:47:06.143 +07:00","234.836","HOT_BASELINE_100","100","-0.000923004"
"2026-08-04 09:47:06.843 +07:00","235.534","HOT_BASELINE_100","100","-0.00091039"
"2026-08-04 09:47:07.541 +07:00","236.234","HOT_BASELINE_100","100","-0.000896635"
"2026-08-04 09:47:08.225 +07:00","236.917","HOT_BASELINE_100","100","-0.000904739"
"2026-08-04 09:47:08.909 +07:00","237.601","HOT_BASELINE_100","100","-0.000891999"
"2026-08-04 09:47:09.611 +07:00","238.304","HOT_BASELINE_100","100","-0.000904741"
"2026-08-04 09:47:10.308 +07:00","239.002","HOT_BASELINE_100","100","-0.000871175"
"2026-08-04 09:47:10.991 +07:00","239.683","HOT_BASELINE_100","100","-0.000854466"
"2026-08-04 09:47:11.673 +07:00","240.366","HOT_BASELINE_100","100","-0.000837589"
"2026-08-04 09:47:12.375 +07:00","241.068","HOT_BASELINE_100","100","-0.000837419"
"2026-08-04 09:47:13.056 +07:00","241.748","HOT_BASELINE_100","100","-0.000835713"
"2026-08-04 09:47:13.739 +07:00","242.432","HOT_BASELINE_100","100","-0.000839936"
"2026-08-04 09:47:14.423 +07:00","243.115","HOT_BASELINE_100","100","-0.000822178"
"2026-08-04 09:47:15.106 +07:00","243.798","HOT_BASELINE_100","100","-0.000856939"
"2026-08-04 09:47:15.788 +07:00","244.481","HOT_BASELINE_100","100","-0.000876272"
"2026-08-04 09:47:16.481 +07:00","245.175","HOT_BASELINE_100","100","-0.000866393"
"2026-08-04 09:47:17.187 +07:00","245.881","HOT_BASELINE_100","100","-0.000899781"
"2026-08-04 09:47:17.871 +07:00","246.564","HOT_BASELINE_100","100","-0.000901236"
"2026-08-04 09:47:18.553 +07:00","247.245","HOT_BASELINE_100","100","-0.000905271"
"2026-08-04 09:47:19.238 +07:00","247.93","HOT_BASELINE_100","100","-0.000901119"
"2026-08-04 09:47:19.937 +07:00","248.63","HOT_BASELINE_100","100","-0.000914926"
"2026-08-04 09:47:20.631 +07:00","249.309","HOT_BASELINE_100","100","-0.000919218"
"2026-08-04 09:47:21.320 +07:00","250.013","HOT_BASELINE_100","100","-0.000931668"
"2026-08-04 09:47:21.993 +07:00","250.688","HOT_BASELINE_100","100","-0.000916253"
"2026-08-04 09:47:22.673 +07:00","251.368","HOT_BASELINE_100","100","-0.000923132"
"2026-08-04 09:47:23.373 +07:00","252.059","HOT_BASELINE_100","100","-0.000932093"
"2026-08-04 09:47:24.065 +07:00","252.757","HOT_BASELINE_100","100","-0.000932147"
"2026-08-04 09:47:24.763 +07:00","253.445","HOT_BASELINE_100","100","-0.000934988"
"2026-08-04 09:47:25.446 +07:00","254.139","HOT_BASELINE_100","100","-0.000939901"
"2026-08-04 09:47:26.133 +07:00","254.826","HOT_BASELINE_100","100","-0.000925026"
"2026-08-04 09:47:26.835 +07:00","255.518","HOT_BASELINE_100","100","-0.000928874"
"2026-08-04 09:47:27.519 +07:00","256.211","HOT_BASELINE_100","100","-0.000905627"
"2026-08-04 09:47:28.211 +07:00","256.904","HOT_BASELINE_100","100","-0.000889103"
"2026-08-04 09:47:28.899 +07:00","257.591","HOT_BASELINE_100","100","-0.000898634"
"2026-08-04 09:47:29.586 +07:00","258.277","HOT_BASELINE_100","100","-0.000871868"
"2026-08-04 09:47:30.285 +07:00","258.976","HOT_BASELINE_100","100","-0.000869687"
"2026-08-04 09:47:30.983 +07:00","259.676","HOT_BASELINE_100","100","-0.000873565"
"2026-08-04 09:47:31.665 +07:00","260.358","HOT_BASELINE_100","100","-0.000887532"
"2026-08-04 09:47:32.348 +07:00","261.041","HOT_BASELINE_100","100","-0.000895674"
"2026-08-04 09:47:33.044 +07:00","261.737","HOT_BASELINE_100","100","-0.000901657"
"2026-08-04 09:47:33.732 +07:00","262.425","HOT_BASELINE_100","100","-0.000895761"
"2026-08-04 09:47:34.417 +07:00","263.108","HOT_BASELINE_100","100","-0.000949674"
"2026-08-04 09:47:35.099 +07:00","263.792","HOT_BASELINE_100","100","-0.000961205"
"2026-08-04 09:47:35.797 +07:00","264.49","HOT_BASELINE_100","100","-0.000964913"
"2026-08-04 09:47:36.478 +07:00","265.171","HOT_BASELINE_100","100","-0.000968523"
"2026-08-04 09:47:37.174 +07:00","265.866","HOT_BASELINE_100","100","-0.000974357"
"2026-08-04 09:47:37.862 +07:00","266.554","HOT_BASELINE_100","100","-0.000978557"
"2026-08-04 09:47:38.561 +07:00","267.254","HOT_BASELINE_100","100","-0.000975775"
"2026-08-04 09:47:39.246 +07:00","267.938","HOT_BASELINE_100","100","-0.000969911"
"2026-08-04 09:47:39.930 +07:00","268.622","HOT_BASELINE_100","100","-0.000998612"
"2026-08-04 09:47:40.612 +07:00","269.305","HOT_BASELINE_100","100","-0.001000641"
"2026-08-04 09:47:41.310 +07:00","270.004","HOT_BASELINE_100","100","-0.000978327"
"2026-08-04 09:47:41.996 +07:00","270.687","HOT_BASELINE_100","100","-0.000978883"
"2026-08-04 09:47:42.676 +07:00","271.369","HOT_BASELINE_100","100","-0.000955928"
"2026-08-04 09:47:43.376 +07:00","272.069","HOT_BASELINE_100","100","-0.000970731"
"2026-08-04 09:47:44.062 +07:00","272.754","HOT_BASELINE_100","100","-0.000957928"
"2026-08-04 09:47:44.743 +07:00","273.435","HOT_BASELINE_100","100","-0.000942556"
"2026-08-04 09:47:45.426 +07:00","274.118","HOT_BASELINE_100","100","-0.000917233"
"2026-08-04 09:47:46.126 +07:00","274.818","HOT_BASELINE_100","100","-0.000903858"
"2026-08-04 09:47:46.809 +07:00","275.498","HOT_BASELINE_100","100","-0.000891697"
"2026-08-04 09:47:47.492 +07:00","276.185","HOT_BASELINE_100","100","-0.000926836"
"2026-08-04 09:47:48.174 +07:00","276.868","HOT_BASELINE_100","100","-0.000927355"
"2026-08-04 09:47:48.877 +07:00","277.568","HOT_BASELINE_100","100","-0.000951229"
"2026-08-04 09:47:49.557 +07:00","278.249","HOT_BASELINE_100","100","-0.000970898"
"2026-08-04 09:47:50.242 +07:00","278.935","HOT_BASELINE_100","100","-0.000969678"
"2026-08-04 09:47:50.943 +07:00","279.633","HOT_BASELINE_100","100","-0.000988659"
"2026-08-04 09:47:51.640 +07:00","280.333","HOT_BASELINE_100","100","-0.000995383"
"2026-08-04 09:47:52.324 +07:00","281.017","HOT_BASELINE_100","100","-0.001010364"
"2026-08-04 09:47:53.005 +07:00","281.697","HOT_BASELINE_100","100","-0.001031364"
"2026-08-04 09:47:53.707 +07:00","282.397","HOT_BASELINE_100","100","-0.001024109"
"2026-08-04 09:47:54.406 +07:00","283.098","HOT_BASELINE_100","100","-0.000989812"
"2026-08-04 09:47:55.087 +07:00","283.779","HOT_BASELINE_100","100","-0.000969043"
"2026-08-04 09:47:55.772 +07:00","284.465","HOT_BASELINE_100","100","-0.000947058"
"2026-08-04 09:47:56.471 +07:00","285.155","HOT_BASELINE_100","100","-0.00095132"
"2026-08-04 09:47:57.150 +07:00","285.843","HOT_BASELINE_100","100","-0.000964068"
"2026-08-04 09:47:57.837 +07:00","286.53","HOT_BASELINE_100","100","-0.00095472"
"2026-08-04 09:47:58.522 +07:00","287.215","HOT_BASELINE_100","100","-0.000959932"
"2026-08-04 09:47:59.218 +07:00","287.911","HOT_BASELINE_100","100","-0.000984251"
"2026-08-04 09:47:59.904 +07:00","288.597","HOT_BASELINE_100","100","-0.000989626"
"2026-08-04 09:48:00.586 +07:00","289.278","HOT_BASELINE_100","100","-0.001004258"
"2026-08-04 09:48:01.287 +07:00","289.979","HOT_BASELINE_100","100","-0.001000177"
"2026-08-04 09:48:01.986 +07:00","290.678","HOT_BASELINE_100","100","-0.001014014"
"2026-08-04 09:48:02.669 +07:00","291.361","HOT_BASELINE_100","100","-0.001016057"
"2026-08-04 09:48:03.352 +07:00","292.045","HOT_BASELINE_100","100","-0.001003821"
"2026-08-04 09:48:04.035 +07:00","292.728","HOT_BASELINE_100","100","-0.000984727"
"2026-08-04 09:48:04.735 +07:00","293.427","HOT_BASELINE_100","100","-0.000997702"
"2026-08-04 09:48:05.419 +07:00","294.111","HOT_BASELINE_100","100","-0.000979967"
"2026-08-04 09:48:06.102 +07:00","294.794","HOT_BASELINE_100","100","-0.000965171"
"2026-08-04 09:48:06.800 +07:00","295.493","HOT_BASELINE_100","100","-0.000930866"
"2026-08-04 09:48:07.483 +07:00","296.177","HOT_BASELINE_100","100","-0.000934071"
"2026-08-04 09:48:08.167 +07:00","296.859","HOT_BASELINE_100","100","-0.000938195"
"2026-08-04 09:48:08.849 +07:00","297.541","HOT_BASELINE_100","100","-0.000949113"
"2026-08-04 09:48:09.547 +07:00","298.24","HOT_BASELINE_100","100","-0.000942552"
"2026-08-04 09:48:10.231 +07:00","298.924","HOT_BASELINE_100","100","-0.000954077"
"2026-08-04 09:48:10.917 +07:00","299.61","HOT_BASELINE_100","100","-0.000968358"
"2026-08-04 09:48:11.597 +07:00","300.289","HOT_BASELINE_100","100","-0.000968759"
"2026-08-04 09:48:12.282 +07:00","300.975","HOT_BASELINE_100","100","-0.000976036"
"2026-08-04 09:48:12.964 +07:00","301.657","HOT_BASELINE_100","100","-0.000962432"
"2026-08-04 09:48:13.647 +07:00","302.34","HOT_BASELINE_100","100","-0.000996405"
"2026-08-04 09:48:14.347 +07:00","303.039","HOT_BASELINE_100","100","-0.000979751"
"2026-08-04 09:48:15.029 +07:00","303.721","HOT_BASELINE_100","100","-0.000974911"
"2026-08-04 09:48:15.711 +07:00","304.404","HOT_BASELINE_100","100","-0.000965535"
"2026-08-04 09:48:16.398 +07:00","305.09","HOT_BASELINE_100","100","-0.000979542"
"2026-08-04 09:48:17.096 +07:00","305.788","HOT_BASELINE_100","100","-0.000971535"
"2026-08-04 09:48:17.778 +07:00","306.47","HOT_BASELINE_100","100","-0.000969999"
"2026-08-04 09:48:18.461 +07:00","307.155","HOT_BASELINE_100","100","-0.000982909"
"2026-08-04 09:48:19.163 +07:00","307.854","HOT_BASELINE_100","100","-0.000980367"
"2026-08-04 09:48:19.862 +07:00","308.554","HOT_BASELINE_100","100","-0.000976898"
"2026-08-04 09:48:20.545 +07:00","309.239","HOT_BASELINE_100","100","-0.000957916"
"2026-08-04 09:48:21.227 +07:00","309.92","HOT_BASELINE_100","100","-0.000975285"
"2026-08-04 09:48:21.911 +07:00","310.604","HOT_BASELINE_100","100","-0.00096001"
"2026-08-04 09:48:22.611 +07:00","311.304","HOT_BASELINE_100","100","-0.000962989"
"2026-08-04 09:48:23.292 +07:00","311.985","HOT_BASELINE_100","100","-0.000960027"
"2026-08-04 09:48:23.976 +07:00","312.668","HOT_BASELINE_100","100","-0.000952196"
"2026-08-04 09:48:24.676 +07:00","313.369","HOT_BASELINE_100","100","-0.000943572"
"2026-08-04 09:48:25.359 +07:00","314.051","HOT_BASELINE_100","100","-0.000896295"
"2026-08-04 09:48:26.043 +07:00","314.734","HOT_BASELINE_100","100","-0.000898195"
"2026-08-04 09:48:26.726 +07:00","315.418","HOT_BASELINE_100","100","-0.000905599"
"2026-08-04 09:48:27.424 +07:00","316.116","HOT_BASELINE_100","100","-0.000888593"
"2026-08-04 09:48:28.108 +07:00","316.8","HOT_BASELINE_100","100","-0.000864994"
"2026-08-04 09:48:28.790 +07:00","317.482","HOT_BASELINE_100","100","-0.000890793"
"2026-08-04 09:48:29.474 +07:00","318.167","HOT_BASELINE_100","100","-0.000886603"
"2026-08-04 09:48:30.156 +07:00","318.85","HOT_BASELINE_100","100","-0.000868618"
"2026-08-04 09:48:30.839 +07:00","319.532","HOT_BASELINE_100","100","-0.000874877"
"2026-08-04 09:48:31.524 +07:00","320.216","HOT_BASELINE_100","100","-0.000865378"
"2026-08-04 09:48:32.218 +07:00","320.912","HOT_BASELINE_100","100","-0.00088984"
"2026-08-04 09:48:32.903 +07:00","321.597","HOT_BASELINE_100","100","-0.000879421"
"2026-08-04 09:48:33.586 +07:00","322.281","HOT_BASELINE_100","100","-0.000869068"
"2026-08-04 09:48:34.269 +07:00","322.964","HOT_BASELINE_100","100","-0.000890822"
"2026-08-04 09:48:34.955 +07:00","323.633","HOT_BASELINE_100","100","-0.000900657"
"2026-08-04 09:48:35.638 +07:00","324.33","HOT_BASELINE_100","100","-0.000878392"
"2026-08-04 09:48:36.318 +07:00","325.013","HOT_BASELINE_100","100","-0.000870207"
"2026-08-04 09:48:37.001 +07:00","325.695","HOT_BASELINE_100","100","-0.000870963"
"2026-08-04 09:48:37.681 +07:00","326.374","HOT_BASELINE_100","100","-0.000850349"
"2026-08-04 09:48:38.364 +07:00","327.058","HOT_BASELINE_100","100","-0.000850195"
"2026-08-04 09:48:39.057 +07:00","327.751","HOT_BASELINE_100","100","-0.000859917"
"2026-08-04 09:48:39.746 +07:00","328.441","HOT_BASELINE_100","100","-0.00087746"
"2026-08-04 09:48:40.449 +07:00","329.144","HOT_BASELINE_100","100","-0.000812285"
"2026-08-04 09:48:41.131 +07:00","329.826","HOT_BASELINE_100","100","-0.000803316"
"2026-08-04 09:48:41.814 +07:00","330.495","HOT_BASELINE_100","100","-0.00079167"
"2026-08-04 09:48:42.496 +07:00","331.191","HOT_BASELINE_100","100","-0.000802512"
"2026-08-04 09:48:43.179 +07:00","331.874","HOT_BASELINE_100","100","-0.000813"
"2026-08-04 09:48:43.864 +07:00","332.559","HOT_BASELINE_100","100","-0.000847374"
"2026-08-04 09:48:44.529 +07:00","333.223","HOT_BASELINE_100","100","-0.000871487"
"2026-08-04 09:48:45.230 +07:00","333.924","HOT_BASELINE_100","100","-0.000878459"
"2026-08-04 09:48:45.912 +07:00","334.607","HOT_BASELINE_100","100","-0.000855232"
"2026-08-04 09:48:46.604 +07:00","335.29","HOT_BASELINE_100","100","-0.000848127"
"2026-08-04 09:48:47.287 +07:00","335.981","HOT_BASELINE_100","100","-0.000916552"
"2026-08-04 09:48:47.977 +07:00","336.672","HOT_BASELINE_100","100","-0.000919456"
"2026-08-04 09:48:48.661 +07:00","337.355","HOT_BASELINE_100","100","-0.000932639"
"2026-08-04 09:48:49.353 +07:00","338.048","HOT_BASELINE_100","100","-0.000942059"
"2026-08-04 09:48:50.027 +07:00","338.721","HOT_BASELINE_100","100","-0.000935881"
"2026-08-04 09:48:50.726 +07:00","339.42","HOT_BASELINE_100","100","-0.000921996"
"2026-08-04 09:48:51.393 +07:00","340.088","HOT_BASELINE_100","100","-0.000910728"
"2026-08-04 09:48:52.077 +07:00","340.772","HOT_BASELINE_100","100","-0.000938637"
"2026-08-04 09:48:52.773 +07:00","341.455","HOT_BASELINE_100","100","-0.000959544"
"2026-08-04 09:48:53.465 +07:00","342.153","HOT_BASELINE_100","100","-0.000961931"
"2026-08-04 09:48:54.141 +07:00","342.835","HOT_BASELINE_100","100","-0.000955841"
"2026-08-04 09:48:54.826 +07:00","343.52","HOT_BASELINE_100","100","-0.000953945"
"2026-08-04 09:48:55.508 +07:00","344.203","HOT_BASELINE_100","100","-0.00096196"
"2026-08-04 09:48:56.191 +07:00","344.886","HOT_BASELINE_100","100","-0.000962894"
"2026-08-04 09:48:56.859 +07:00","345.553","HOT_BASELINE_100","100","-0.000966688"
"2026-08-04 09:48:57.540 +07:00","346.235","HOT_BASELINE_100","100","-0.000957579"
"2026-08-04 09:48:58.239 +07:00","346.933","HOT_BASELINE_100","100","-0.000957582"
"2026-08-04 09:48:58.922 +07:00","347.617","HOT_BASELINE_100","100","-0.000920566"
"2026-08-04 09:48:59.605 +07:00","348.299","HOT_BASELINE_100","100","-0.000883802"
"2026-08-04 09:49:00.292 +07:00","348.986","HOT_BASELINE_100","100","-0.000947403"
"2026-08-04 09:49:00.977 +07:00","349.671","HOT_BASELINE_100","100","-0.000945515"
"2026-08-04 09:49:01.656 +07:00","350.35","HOT_BASELINE_100","100","-0.000959132"
"2026-08-04 09:49:02.337 +07:00","351.031","HOT_BASELINE_100","100","-0.000960046"
"2026-08-04 09:49:03.039 +07:00","351.734","HOT_BASELINE_100","100","-0.00095105"
"2026-08-04 09:49:03.705 +07:00","352.399","HOT_BASELINE_100","100","-0.00094033"
"2026-08-04 09:49:04.389 +07:00","353.083","HOT_BASELINE_100","100","-0.000946174"
"2026-08-04 09:49:05.075 +07:00","353.77","HOT_BASELINE_100","100","-0.000964583"
"2026-08-04 09:49:05.771 +07:00","354.465","HOT_BASELINE_100","100","-0.00098081"
"2026-08-04 09:49:06.447 +07:00","355.141","HOT_BASELINE_100","100","-0.00102024"
"2026-08-04 09:49:07.135 +07:00","355.829","HOT_BASELINE_100","100","-0.000948473"
"2026-08-04 09:49:07.832 +07:00","356.522","HOT_BASELINE_100","100","-0.00096059"
"2026-08-04 09:49:08.534 +07:00","357.229","HOT_BASELINE_100","100","-0.000964287"
"2026-08-04 09:49:09.225 +07:00","357.919","HOT_BASELINE_100","100","-0.000957682"
"2026-08-04 09:49:09.910 +07:00","358.596","HOT_BASELINE_100","100","-0.00099042"
"2026-08-04 09:49:10.594 +07:00","359.286","HOT_BASELINE_100","100","-0.001012952"
"2026-08-04 09:49:11.279 +07:00","359.97","HOT_BASELINE_100","100","-0.001021372"
"2026-08-04 09:49:11.971 +07:00","360.665","HOT_BASELINE_100","100","-0.001001056"
"2026-08-04 09:49:12.654 +07:00","361.348","HOT_BASELINE_100","100","-0.001005492"
"2026-08-04 09:49:13.346 +07:00","362.028","HOT_BASELINE_100","100","-0.000991147"
"2026-08-04 09:49:14.041 +07:00","362.733","HOT_BASELINE_100","100","-0.000980974"
"2026-08-04 09:49:14.718 +07:00","363.413","HOT_BASELINE_100","100","-0.000998753"
"2026-08-04 09:49:15.402 +07:00","364.097","HOT_BASELINE_100","100","-0.000983069"
"2026-08-04 09:49:16.085 +07:00","364.78","HOT_BASELINE_100","100","-0.000971431"
"2026-08-04 09:49:16.768 +07:00","365.462","HOT_BASELINE_100","100","-0.000954389"
"2026-08-04 09:49:17.451 +07:00","366.145","HOT_BASELINE_100","100","-0.000939117"
"2026-08-04 09:49:18.137 +07:00","366.831","HOT_BASELINE_100","100","-0.0009254"
"2026-08-04 09:49:18.829 +07:00","367.509","HOT_BASELINE_100","100","-0.000946777"
"2026-08-04 09:49:19.515 +07:00","368.209","HOT_BASELINE_100","100","-0.00091883"
"2026-08-04 09:49:20.198 +07:00","368.893","HOT_BASELINE_100","100","-0.000929732"
"2026-08-04 09:49:20.886 +07:00","369.58","HOT_BASELINE_100","100","-0.000962193"
"2026-08-04 09:49:21.568 +07:00","370.262","HOT_BASELINE_100","100","-0.00094434"
"2026-08-04 09:49:22.251 +07:00","370.942","HOT_BASELINE_100","100","-0.000932102"
"2026-08-04 09:49:22.930 +07:00","371.625","HOT_BASELINE_100","100","-0.00094904"
"2026-08-04 09:49:23.612 +07:00","372.307","HOT_BASELINE_100","100","-0.000927429"
"2026-08-04 09:49:24.297 +07:00","372.986","HOT_BASELINE_100","100","-0.000941029"
"2026-08-04 09:49:24.991 +07:00","373.685","HOT_BASELINE_100","100","-0.000947078"
"2026-08-04 09:49:25.678 +07:00","374.373","HOT_BASELINE_100","100","-0.000925305"
"2026-08-04 09:49:26.364 +07:00","375.059","HOT_BASELINE_100","100","-0.000941021"
"2026-08-04 09:49:27.049 +07:00","375.743","HOT_BASELINE_100","100","-0.000935277"
"2026-08-04 09:49:27.742 +07:00","376.434","HOT_BASELINE_100","100","-0.00092462"
"2026-08-04 09:49:28.437 +07:00","377.129","HOT_BASELINE_100","100","-0.000927706"
"2026-08-04 09:49:29.127 +07:00","377.815","HOT_BASELINE_100","100","-0.00093455"
"2026-08-04 09:49:29.816 +07:00","378.508","HOT_BASELINE_100","100","-0.000922896"
"2026-08-04 09:49:30.489 +07:00","379.183","HOT_BASELINE_100","100","-0.000937082"
"2026-08-04 09:49:31.198 +07:00","379.883","HOT_BASELINE_100","100","-0.001015866"
"2026-08-04 09:49:31.889 +07:00","380.583","HOT_BASELINE_100","100","-0.001010795"
"2026-08-04 09:49:32.586 +07:00","381.275","HOT_BASELINE_100","100","-0.001007387"
"2026-08-04 09:49:33.259 +07:00","381.953","HOT_BASELINE_100","100","-0.001009673"
"2026-08-04 09:49:33.939 +07:00","382.633","HOT_BASELINE_100","100","-0.000990421"
"2026-08-04 09:49:34.631 +07:00","383.323","HOT_BASELINE_100","100","-0.001001713"
"2026-08-04 09:49:35.315 +07:00","384.007","HOT_BASELINE_100","100","-0.000999186"
"2026-08-04 09:49:35.999 +07:00","384.693","HOT_BASELINE_100","100","-0.001010723"
"2026-08-04 09:49:36.692 +07:00","385.386","HOT_BASELINE_100","100","-0.001004543"
"2026-08-04 09:49:37.373 +07:00","386.067","HOT_BASELINE_100","100","-0.000989495"
"2026-08-04 09:49:38.068 +07:00","386.76","HOT_BASELINE_100","100","-0.000889616"
"2026-08-04 09:49:38.749 +07:00","387.443","HOT_BASELINE_100","100","-0.000901577"
"2026-08-04 09:49:39.439 +07:00","388.134","HOT_BASELINE_100","100","-0.000911193"
"2026-08-04 09:49:40.119 +07:00","388.814","HOT_BASELINE_100","100","-0.000906332"
"2026-08-04 09:49:40.798 +07:00","389.491","HOT_BASELINE_100","100","-0.000941819"
"2026-08-04 09:49:41.486 +07:00","390.18","HOT_BASELINE_100","100","-0.000924528"
"2026-08-04 09:49:42.179 +07:00","390.871","HOT_BASELINE_100","100","-0.00092101"
"2026-08-04 09:49:42.849 +07:00","391.544","HOT_BASELINE_100","100","-0.000907884"
"2026-08-04 09:49:43.549 +07:00","392.244","HOT_BASELINE_100","100","-0.000928965"
"2026-08-04 09:49:44.232 +07:00","392.925","HOT_BASELINE_100","100","-0.00094483"
"2026-08-04 09:49:44.918 +07:00","393.61","HOT_BASELINE_100","100","-0.000946103"
"2026-08-04 09:49:45.609 +07:00","394.301","HOT_BASELINE_100","100","-0.000928203"
"2026-08-04 09:49:46.301 +07:00","394.994","HOT_BASELINE_100","100","-0.000905143"
"2026-08-04 09:49:46.984 +07:00","395.678","HOT_BASELINE_100","100","-0.000890943"
"2026-08-04 09:49:47.676 +07:00","396.37","HOT_BASELINE_100","100","-0.000885744"
"2026-08-04 09:49:48.354 +07:00","397.044","HOT_BASELINE_100","100","-0.000902774"
"2026-08-04 09:49:49.038 +07:00","397.728","HOT_BASELINE_100","100","-0.000902386"
"2026-08-04 09:49:49.720 +07:00","398.41","HOT_BASELINE_100","100","-0.000909986"
"2026-08-04 09:49:50.407 +07:00","399.1","HOT_BASELINE_100","100","-0.000902356"
"2026-08-04 09:49:51.102 +07:00","399.796","HOT_BASELINE_100","100","-0.000881735"
"2026-08-04 09:49:51.805 +07:00","400.497","HOT_BASELINE_100","100","-0.000889376"
"2026-08-04 09:49:52.495 +07:00","401.184","HOT_BASELINE_100","100","-0.000895282"
"2026-08-04 09:49:53.170 +07:00","401.865","HOT_BASELINE_100","100","-0.000932541"
"2026-08-04 09:49:53.867 +07:00","402.56","HOT_BASELINE_100","100","-0.000935643"
"2026-08-04 09:49:54.550 +07:00","403.244","HOT_BASELINE_100","100","-0.000908398"
"2026-08-04 09:49:55.230 +07:00","403.924","HOT_BASELINE_100","100","-0.000904871"
"2026-08-04 09:49:55.919 +07:00","404.613","HOT_BASELINE_100","100","-0.000907948"
"2026-08-04 09:49:56.612 +07:00","405.306","HOT_BASELINE_100","100","-0.000910688"
"2026-08-04 09:49:57.305 +07:00","405.998","HOT_BASELINE_100","100","-0.000917391"
"2026-08-04 09:49:57.971 +07:00","406.665","HOT_BASELINE_100","100","-0.000932317"
"2026-08-04 09:49:58.668 +07:00","407.362","HOT_BASELINE_100","100","-0.000953288"
"2026-08-04 09:49:59.369 +07:00","408.061","HOT_BASELINE_100","100","-0.000947857"
"2026-08-04 09:50:00.047 +07:00","408.741","HOT_BASELINE_100","100","-0.000935201"
