timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 13:17:58.146 +07:00","431.9624339","TEST_60","60","-0.000994745"
"2026-08-04 13:17:58.830 +07:00","432.64583899999997","TEST_60","60","-0.001002897"
"2026-08-04 13:17:59.513 +07:00","433.3289357","TEST_60","60","-0.001023096"
"2026-08-04 13:18:00.213 +07:00","434.0287552","TEST_60","60","-0.001021223"
"2026-08-04 13:18:00.895 +07:00","434.7114491","TEST_60","60","-0.001001056"
"2026-08-04 13:18:01.916 +07:00","435.732337","TEST_60","60","-0.001022747"
"2026-08-04 13:18:02.614 +07:00","436.4296543","TEST_60","60","-0.001050232"
"2026-08-04 13:18:03.293 +07:00","437.1090572","TEST_60","60","-0.001038881"
"2026-08-04 13:18:03.992 +07:00","437.80862349999995","TEST_60","60","-0.001041132"
"2026-08-04 13:18:04.677 +07:00","438.4929767","TEST_60","60","-0.001062297"
"2026-08-04 13:18:05.359 +07:00","439.17549759999997","TEST_60","60","-0.001082269"
"2026-08-04 13:18:06.402 +07:00","440.21854959999996","RECOVERY_100_AFTER_60","100","-0.001056528"
"2026-08-04 13:18:07.091 +07:00","440.90683379999996","RECOVERY_100_AFTER_60","100","-0.001073279"
"2026-08-04 13:18:07.790 +07:00","441.606568","RECOVERY_100_AFTER_60","100","-0.001019984"
"2026-08-04 13:18:08.476 +07:00","442.29197289999996","RECOVERY_100_AFTER_60","100","-0.001052027"
"2026-08-04 13:18:09.517 +07:00","443.3335035","RECOVERY_100_AFTER_60","100","-0.001010854"
"2026-08-04 13:18:10.208 +07:00","444.0237805","RECOVERY_100_AFTER_60","100","-0.001026784"
"2026-08-04 13:18:10.890 +07:00","444.7058421","RECOVERY_100_AFTER_60","100","-0.001011668"
"2026-08-04 13:18:11.589 +07:00","445.405241","RECOVERY_100_AFTER_60","100","-0.001016386"
"2026-08-04 13:18:12.289 +07:00","446.1053243","RECOVERY_100_AFTER_60","100","-0.001021607"
"2026-08-04 13:18:12.973 +07:00","446.789137","RECOVERY_100_AFTER_60","100","-0.001049284"
"2026-08-04 13:18:13.999 +07:00","447.81480159999995","TEST_55","55","-0.001077095"
"2026-08-04 13:18:14.689 +07:00","448.50501049999997","TEST_55","55","-0.001094026"
"2026-08-04 13:18:15.371 +07:00","449.1868995","TEST_55","55","-0.001087639"
"2026-08-04 13:18:16.055 +07:00","449.8716169","TEST_55","55","-0.001095207"
"2026-08-04 13:18:17.099 +07:00","450.91524499999997","TEST_55","55","-0.001091095"
"2026-08-04 13:18:17.786 +07:00","451.6018517","TEST_55","55","-0.001095406"
"2026-08-04 13:18:18.467 +07:00","452.2831134","TEST_55","55","-0.001096213"
"2026-08-04 13:18:19.170 +07:00","452.98568009999997","TEST_55","55","-0.001090023"
"2026-08-04 13:18:19.869 +07:00","453.68530699999997","TEST_55","55","-0.001121188"
"2026-08-04 13:18:20.551 +07:00","454.36695699999996","TEST_55","55","-0.001177"
"2026-08-04 13:18:21.235 +07:00","455.0514157","TEST_55","55","-0.001149193"
"2026-08-04 13:18:21.918 +07:00","455.73443269999996","TEST_55","55","-0.001186824"
"2026-08-04 13:18:22.599 +07:00","456.4150237","TEST_55","55","-0.001188573"
"2026-08-04 13:18:23.306 +07:00","457.12211859999996","TEST_55","55","-0.00115688"
"2026-08-04 13:18:24.350 +07:00","458.1659378","TEST_55","55","-0.00115446"
"2026-08-04 13:18:25.032 +07:00","458.84814459999996","TEST_55","55","-0.001138061"
"2026-08-04 13:18:25.716 +07:00","459.53185049999996","TEST_55","55","-0.001125044"
"2026-08-04 13:18:26.413 +07:00","460.22934749999996","TEST_55","55","-0.001085395"
"2026-08-04 13:18:27.460 +07:00","461.27586099999996","RECOVERY_100_AFTER_55","100","-0.000964846"
"2026-08-04 13:18:28.148 +07:00","461.96401019999996","RECOVERY_100_AFTER_55","100","-0.000975849"
"2026-08-04 13:18:28.831 +07:00","462.64742429999995","RECOVERY_100_AFTER_55","100","-0.000972067"
"2026-08-04 13:18:29.512 +07:00","463.32849539999995","RECOVERY_100_AFTER_55","100","-0.000987961"
"2026-08-04 13:18:30.215 +07:00","464.03137999999996","RECOVERY_100_AFTER_55","100","-0.00096738"
"2026-08-04 13:18:31.226 +07:00","465.0418027","TEST_50","50","-0.000981325"
"2026-08-04 13:18:32.237 +07:00","466.0536434","TEST_50","50","-0.001010143"
"2026-08-04 13:18:32.930 +07:00","466.7459201","TEST_50","50","-0.001069484"
"2026-08-04 13:18:33.611 +07:00","467.42672589999995","TEST_50","50","-0.00109479"
"2026-08-04 13:18:34.296 +07:00","468.11200349999996","TEST_50","50","-0.001020456"
"2026-08-04 13:18:34.995 +07:00","468.811429","TEST_50","50","-0.001029401"
"2026-08-04 13:18:35.694 +07:00","469.5104656","TEST_50","50","-0.001048525"
"2026-08-04 13:18:36.379 +07:00","470.1950895","TEST_50","50","-0.001050748"
"2026-08-04 13:18:37.061 +07:00","470.8769724","TEST_50","50","-0.001063748"
"2026-08-04 13:18:37.762 +07:00","471.5779811","TEST_50","50","-0.001066777"
"2026-08-04 13:18:38.460 +07:00","472.2761185","TEST_50","50","-0.001027712"
"2026-08-04 13:18:39.470 +07:00","473.2857322","TEST_50","50","-0.000982999"
