timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 16:02:05.431 +07:00","38.9371867","TEST_100","100","-0.001019771"
"2026-08-04 16:02:06.112 +07:00","39.618478499999995","TEST_100","100","-0.001001389"
"2026-08-04 16:02:06.808 +07:00","40.313728999999995","TEST_100","100","-0.000995679"
"2026-08-04 16:02:07.489 +07:00","40.9952105","TEST_100","100","-0.000974624"
"2026-08-04 16:02:08.169 +07:00","41.675433299999995","TEST_100","100","-0.000985096"
"2026-08-04 16:02:08.875 +07:00","42.3811671","TEST_100","100","-0.000998034"
"2026-08-04 16:02:09.552 +07:00","43.057984999999995","TEST_100","100","-0.001002819"
"2026-08-04 16:02:10.265 +07:00","43.7714089","TEST_100","100","-0.001010435"
"2026-08-04 16:02:10.929 +07:00","44.4346107","TEST_100","100","-0.001030733"
"2026-08-04 16:02:11.618 +07:00","45.124258","TEST_100","100","-0.001105272"
"2026-08-04 16:02:12.317 +07:00","45.823253799999996","TEST_100","100","-0.001091448"
"2026-08-04 16:02:13.012 +07:00","46.518546699999995","TEST_100","100","-0.001098189"
"2026-08-04 16:02:13.704 +07:00","47.209658","TEST_100","100","-0.001081466"
"2026-08-04 16:02:14.386 +07:00","47.8917988","TEST_100","100","-0.001091671"
"2026-08-04 16:02:15.049 +07:00","48.554885899999995","TEST_100","100","-0.00107408"
"2026-08-04 16:02:15.756 +07:00","49.2624378","TEST_100","100","-0.0010672119999999999"
"2026-08-04 16:02:16.445 +07:00","49.9506027","TEST_100","100","-0.001078235"
"2026-08-04 16:02:17.162 +07:00","50.6681726","TEST_100","100","-0.001090233"
"2026-08-04 16:02:17.857 +07:00","51.3627924","TEST_100","100","-0.001084344"
"2026-08-04 16:02:18.533 +07:00","52.0391787","TEST_100","100","-0.000996315"
"2026-08-04 16:02:19.244 +07:00","52.7501715","TEST_100","100","-0.001009032"
"2026-08-04 16:02:19.917 +07:00","53.4235475","TEST_100","100","-0.001003972"
"2026-08-04 16:02:20.600 +07:00","54.1063409","TEST_100","100","-0.001022267"
"2026-08-04 16:02:21.318 +07:00","54.8242085","TEST_100","100","-0.000998568"
"2026-08-04 16:02:21.993 +07:00","55.4988849","TEST_100","100","-0.000997445"
"2026-08-04 16:02:22.701 +07:00","56.206643799999995","TEST_100","100","-0.00099825"
"2026-08-04 16:02:23.391 +07:00","56.8967047","TEST_100","100","-0.000971088"
"2026-08-04 16:02:24.107 +07:00","57.6134232","TEST_100","100","-0.000955567"
"2026-08-04 16:02:24.783 +07:00","58.289106","TEST_100","100","-0.000956308"
"2026-08-04 16:02:25.460 +07:00","58.9660802","TEST_100","100","-0.000991478"
"2026-08-04 16:02:26.161 +07:00","59.6666412","TEST_100","100","-0.000999043"
"2026-08-04 16:02:26.853 +07:00","60.3585803","TEST_100","100","-0.001027152"
"2026-08-04 16:02:27.530 +07:00","61.0358528","TEST_100","100","-0.001008835"
"2026-08-04 16:02:28.227 +07:00","61.732696499999996","TEST_100","100","-0.001011496"
"2026-08-04 16:02:28.917 +07:00","62.4230647","TEST_100","100","-0.000990916"
"2026-08-04 16:02:29.596 +07:00","63.1022641","TEST_100","100","-0.00098301"
"2026-08-04 16:02:30.290 +07:00","63.796324999999996","TEST_100","100","-0.000990751"
"2026-08-04 16:02:30.997 +07:00","64.5030632","TEST_100","100","-0.000998003"
"2026-08-04 16:02:31.697 +07:00","65.2031025","TEST_100","100","-0.0010718"
"2026-08-04 16:02:32.373 +07:00","65.8787656","TEST_100","100","-0.001030956"
"2026-08-04 16:02:33.071 +07:00","66.5770428","TEST_100","100","-0.001022181"
"2026-08-04 16:02:33.779 +07:00","67.2853798","TEST_100","100","-0.000993276"
"2026-08-04 16:02:34.456 +07:00","67.961782","TEST_100","100","-0.000992757"
"2026-08-04 16:02:35.152 +07:00","68.6582888","TEST_100","100","-0.001002398"
"2026-08-04 16:02:35.850 +07:00","69.3562747","TEST_100","100","-0.001016906"
"2026-08-04 16:02:36.541 +07:00","70.0468392","TEST_100","100","-0.001039595"
"2026-08-04 16:02:37.220 +07:00","70.7261085","TEST_100","100","-0.001033915"
"2026-08-04 16:02:37.932 +07:00","71.437764399999992","TEST_100","100","-0.000998211"
"2026-08-04 16:02:38.623 +07:00","72.1286379","TEST_100","100","-0.000928366"
"2026-08-04 16:02:39.304 +07:00","72.80989679999999","TEST_100","100","-0.000975585"
"2026-08-04 16:02:39.969 +07:00","73.4753733","TEST_100","100","-0.0009659"
"2026-08-04 16:02:40.677 +07:00","74.182669699999991","TEST_100","100","-0.000979638"
"2026-08-04 16:02:41.353 +07:00","74.8590845","TEST_100","100","-0.000992223"
"2026-08-04 16:02:42.050 +07:00","75.5559172","TEST_100","100","-0.001021535"
"2026-08-04 16:02:42.730 +07:00","76.2356179","TEST_100","100","-0.001030596"
"2026-08-04 16:02:43.436 +07:00","76.9425521","TEST_100","100","-0.001040628"
"2026-08-04 16:02:44.113 +07:00","77.6188738","TEST_100","100","-0.001060382"
"2026-08-04 16:02:44.829 +07:00","78.335179099999991","TEST_100","100","-0.001090751"
"2026-08-04 16:02:45.519 +07:00","79.025262","TEST_100","100","-0.001081288"
"2026-08-04 16:02:46.201 +07:00","79.7066026","TEST_100","100","-0.001020158"
"2026-08-04 16:02:46.869 +07:00","80.3754307","TEST_100","100","-0.001023056"
"2026-08-04 16:02:47.558 +07:00","81.0639858","TEST_100","100","-0.001027043"
"2026-08-04 16:02:48.250 +07:00","81.7558026","TEST_100","100","-0.001046808"
"2026-08-04 16:02:48.947 +07:00","82.453533499999992","TEST_100","100","-0.001030791"
"2026-08-04 16:02:49.610 +07:00","83.1162073","TEST_100","100","-0.001045507"
"2026-08-04 16:02:50.303 +07:00","83.809073","TEST_100","100","-0.001032836"
"2026-08-04 16:02:50.998 +07:00","84.5038977","TEST_100","100","-0.001013254"
"2026-08-04 16:02:51.726 +07:00","85.2325224","TEST_100","100","-0.001022044"
"2026-08-04 16:02:52.415 +07:00","85.9212747","TEST_100","100","-0.00101015"
"2026-08-04 16:02:53.096 +07:00","86.6024673","TEST_100","100","-0.00103767"
"2026-08-04 16:02:53.778 +07:00","87.28417739999999","TEST_100","100","-0.001056575"
"2026-08-04 16:02:54.485 +07:00","87.9905789","TEST_100","100","-0.001055179"
"2026-08-04 16:02:55.161 +07:00","88.6668957","TEST_100","100","-0.001048746"
"2026-08-04 16:02:55.861 +07:00","89.3669805","TEST_100","100","-0.001046854"
"2026-08-04 16:02:56.537 +07:00","90.0428685","TEST_100","100","-0.001023116"
"2026-08-04 16:02:57.214 +07:00","90.720267299999989","TEST_100","100","-0.001034643"
"2026-08-04 16:02:57.909 +07:00","91.41504789999999","TEST_100","100","-0.001052423"
"2026-08-04 16:02:58.638 +07:00","92.144277399999993","TEST_100","100","-0.001055495"
"2026-08-04 16:02:59.329 +07:00","92.8351411","TEST_100","100","-0.001093782"
"2026-08-04 16:03:00.026 +07:00","93.5315931","TEST_100","100","-0.001107133"
"2026-08-04 16:03:00.703 +07:00","94.2087901","TEST_100","100","-0.001092421"
"2026-08-04 16:03:01.381 +07:00","94.8868767","TEST_100","100","-0.001125732"
"2026-08-04 16:03:02.075 +07:00","95.580968099999993","TEST_100","100","-0.001122576"
"2026-08-04 16:03:02.765 +07:00","96.2714403","TEST_100","100","-0.001120828"
"2026-08-04 16:03:03.451 +07:00","96.9568164","TEST_100","100","-0.001130772"
"2026-08-04 16:03:04.157 +07:00","97.663131299999989","TEST_100","100","-0.00107463"
"2026-08-04 16:03:04.843 +07:00","98.3491011","TEST_100","100","-0.001060783"
"2026-08-04 16:03:05.567 +07:00","99.0728673","TEST_100","100","-0.001055359"
"2026-08-04 16:03:06.242 +07:00","99.7484247","TEST_100","100","-0.001042901"
"2026-08-04 16:03:06.941 +07:00","100.4466266","TEST_100","100","-0.001044109"
"2026-08-04 16:03:07.619 +07:00","101.12495729999999","TEST_100","100","-0.00103898"
"2026-08-04 16:03:08.324 +07:00","101.8296092","TEST_100","100","-0.000996568"
"2026-08-04 16:03:09.005 +07:00","102.5113413","TEST_100","100","-0.000981981"
"2026-08-04 16:03:09.704 +07:00","103.2102098","TEST_100","100","-0.000987959"
"2026-08-04 16:03:10.391 +07:00","103.89742009999999","TEST_100","100","-0.000990854"
"2026-08-04 16:03:11.071 +07:00","104.5771467","TEST_100","100","-0.001034998"
"2026-08-04 16:03:11.753 +07:00","105.25938029999999","TEST_100","100","-0.001040599"
"2026-08-04 16:03:12.494 +07:00","106.000014","TEST_100","100","-0.001035458"
"2026-08-04 16:03:13.200 +07:00","106.7059359","TEST_100","100","-0.001019862"
"2026-08-04 16:03:13.886 +07:00","107.3923848","TEST_100","100","-0.001009547"
"2026-08-04 16:03:14.578 +07:00","108.0838421","TEST_100","100","-0.001023795"
"2026-08-04 16:03:15.284 +07:00","108.7902999","TEST_100","100","-0.001029374"
"2026-08-04 16:03:15.969 +07:00","109.4749935","TEST_100","100","-0.001036218"
"2026-08-04 16:03:16.630 +07:00","110.13574009999999","TEST_100","100","-0.001017773"
"2026-08-04 16:03:17.332 +07:00","110.83774849999999","TEST_100","100","-0.001006364"
"2026-08-04 16:03:18.015 +07:00","111.5211698","TEST_100","100","-0.001007426"
"2026-08-04 16:03:18.713 +07:00","112.21942709999999","TEST_100","100","-0.00100174"
"2026-08-04 16:03:19.452 +07:00","112.9585171","TEST_100","100","-0.001004845"
"2026-08-04 16:03:20.146 +07:00","113.65191039999999","TEST_100","100","-0.001024096"
"2026-08-04 16:03:20.828 +07:00","114.33387959999999","TEST_100","100","-0.001031103"
"2026-08-04 16:03:21.522 +07:00","115.0283","TEST_100","100","-0.00103877"
"2026-08-04 16:03:22.199 +07:00","115.70479809999999","TEST_100","100","-0.001052977"
"2026-08-04 16:03:22.881 +07:00","116.3875554","TEST_100","100","-0.001066276"
"2026-08-04 16:03:23.590 +07:00","117.0964633","TEST_100","100","-0.001079981"
"2026-08-04 16:03:24.265 +07:00","117.7706079","TEST_100","100","-0.001104511"
"2026-08-04 16:03:24.948 +07:00","118.4536562","TEST_100","100","-0.001112764"
"2026-08-04 16:03:25.626 +07:00","119.13163499999999","TEST_100","100","-0.001100915"
"2026-08-04 16:03:26.366 +07:00","119.8724809","TEST_100","100","-0.001097714"
"2026-08-04 16:03:27.047 +07:00","120.5526385","TEST_100","100","-0.001104793"
"2026-08-04 16:03:27.724 +07:00","121.2305538","TEST_100","100","-0.001068832"
"2026-08-04 16:03:28.419 +07:00","121.9248174","TEST_100","100","-0.001052113"
"2026-08-04 16:03:29.092 +07:00","122.59849609999999","TEST_100","100","-0.001040246"
"2026-08-04 16:03:29.778 +07:00","123.2841847","TEST_100","100","-0.001023622"
"2026-08-04 16:03:30.455 +07:00","123.9608487","TEST_100","100","-0.001016553"
"2026-08-04 16:03:31.146 +07:00","124.6522912","TEST_100","100","-0.001068857"
"2026-08-04 16:03:31.845 +07:00","125.3511611","TEST_100","100","-0.001062456"
"2026-08-04 16:03:32.539 +07:00","126.04466869999999","TEST_100","100","-0.001072253"
"2026-08-04 16:03:33.271 +07:00","126.7770857","TEST_100","100","-0.00108267"
"2026-08-04 16:03:33.960 +07:00","127.46597009999999","TEST_100","100","-0.001051826"
"2026-08-04 16:03:34.639 +07:00","128.1449917","TEST_100","100","-0.001113794"
"2026-08-04 16:03:35.328 +07:00","128.8338168","TEST_100","100","-0.001119825"
"2026-08-04 16:03:36.012 +07:00","129.5177999","TEST_100","100","-0.001120232"
"2026-08-04 16:03:36.691 +07:00","130.1971072","TEST_100","100","-0.00112036"
"2026-08-04 16:03:37.398 +07:00","130.90390399999998","TEST_100","100","-0.001099236"
"2026-08-04 16:03:38.087 +07:00","131.5933775","TEST_100","100","-0.001039918"
"2026-08-04 16:03:38.772 +07:00","132.2781076","TEST_100","100","-0.001033172"
"2026-08-04 16:03:39.452 +07:00","132.95845789999998","TEST_100","100","-0.001045661"
"2026-08-04 16:03:40.194 +07:00","133.6997527","TEST_100","100","-0.001034006"
"2026-08-04 16:03:40.888 +07:00","134.3935728","TEST_100","100","-0.001029454"
"2026-08-04 16:03:41.551 +07:00","135.05723989999998","TEST_100","100","-0.000994811"
"2026-08-04 16:03:42.244 +07:00","135.7498287","TEST_100","100","-0.000991678"
"2026-08-04 16:03:42.929 +07:00","136.4346883","TEST_100","100","-0.0010653"
"2026-08-04 16:03:43.632 +07:00","137.13852459999998","TEST_100","100","-0.001074774"
"2026-08-04 16:03:44.328 +07:00","137.83396109999998","TEST_100","100","4.5262E-05"
"2026-08-04 16:03:45.023 +07:00","138.52939369999999","TEST_100","100","0.000917791"
"2026-08-04 16:03:45.712 +07:00","139.2178141","TEST_100","100","0.001661989"
"2026-08-04 16:03:46.394 +07:00","139.9002622","TEST_100","100","0.00350677"
"2026-08-04 16:03:47.148 +07:00","140.65374979999999","TEST_100","100","0.006139079"
"2026-08-04 16:03:47.826 +07:00","141.33184169999998","TEST_100","100","0.00913268"
"2026-08-04 16:03:48.495 +07:00","142.0012516","TEST_100","100","0.012998271"
"2026-08-04 16:03:49.184 +07:00","142.6903791","TEST_100","100","0.017050896"
"2026-08-04 16:03:49.885 +07:00","143.39151289999998","TEST_100","100","0.021493625"
"2026-08-04 16:03:50.563 +07:00","144.0695276","TEST_100","100","0.026054662"
"2026-08-04 16:03:51.270 +07:00","144.7759024","TEST_100","100","0.030289024"
"2026-08-04 16:03:51.968 +07:00","145.4739818","TEST_100","100","0.034776397"
"2026-08-04 16:03:52.644 +07:00","146.1498899","TEST_100","100","0.039546154"
"2026-08-04 16:03:53.323 +07:00","146.8295483","TEST_100","100","0.043589786"
"2026-08-04 16:03:54.068 +07:00","147.57411199999999","TEST_100","100","0.04661097"
"2026-08-04 16:03:54.761 +07:00","148.26741339999998","TEST_100","100","0.049218409"
"2026-08-04 16:03:55.439 +07:00","148.94478229999999","TEST_100","100","0.051471598"
"2026-08-04 16:03:56.131 +07:00","149.6372308","TEST_100","100","0.055279363"
"2026-08-04 16:03:56.830 +07:00","150.3365676","TEST_100","100","0.058789223"
"2026-08-04 16:03:57.508 +07:00","151.0140414","TEST_100","100","0.062406033"
"2026-08-04 16:03:58.214 +07:00","151.71970109999998","TEST_100","100","0.065242894"
"2026-08-04 16:03:58.897 +07:00","152.4034304","TEST_100","100","0.068523668"
"2026-08-04 16:03:59.576 +07:00","153.08231379999998","TEST_100","100","0.071668871"
"2026-08-04 16:04:00.282 +07:00","153.7879797","TEST_100","100","0.074636817"
"2026-08-04 16:04:01.010 +07:00","154.5158878","TEST_100","100","0.077913009"
"2026-08-04 16:04:01.675 +07:00","155.1813008","TEST_100","100","0.081545264"
"2026-08-04 16:04:02.380 +07:00","155.8858136","TEST_100","100","0.084952697"
"2026-08-04 16:04:03.065 +07:00","156.5715555","TEST_100","100","0.086662561"
"2026-08-04 16:04:03.759 +07:00","157.2652368","TEST_100","100","0.088549361"
"2026-08-04 16:04:04.436 +07:00","157.9416928","TEST_100","100","0.090355456"
"2026-08-04 16:04:05.142 +07:00","158.6484432","TEST_100","100","0.092344463"
"2026-08-04 16:04:05.842 +07:00","159.3485071","TEST_100","100","0.094150439"
"2026-08-04 16:04:06.519 +07:00","160.0252251","TEST_100","100","0.096093521"
"2026-08-04 16:04:07.211 +07:00","160.7173702","TEST_100","100","0.098000959"
"2026-08-04 16:04:07.973 +07:00","161.4790389","TEST_100","100","0.100015983"
"2026-08-04 16:04:08.651 +07:00","162.15685209999998","TEST_100","100","0.101852283"
"2026-08-04 16:04:09.343 +07:00","162.8491665","TEST_100","100","0.103506185"
"2026-08-04 16:04:10.041 +07:00","163.5468655","TEST_100","100","0.10526675"
"2026-08-04 16:04:10.721 +07:00","164.2274104","TEST_100","100","0.106903814"
"2026-08-04 16:04:11.397 +07:00","164.9029252","TEST_100","100","0.108491674"
"2026-08-04 16:04:12.092 +07:00","165.5977122","TEST_100","100","0.109933279"
"2026-08-04 16:04:12.785 +07:00","166.2907229","TEST_100","100","0.111084044"
"2026-08-04 16:04:13.480 +07:00","166.9857104","TEST_100","100","0.112401985"
"2026-08-04 16:04:14.173 +07:00","167.67917549999999","TEST_100","100","0.113457605"
"2026-08-04 16:04:14.926 +07:00","168.4318635","TEST_100","100","0.114493147"
"2026-08-04 16:04:15.611 +07:00","169.1172808","TEST_100","100","0.115409866"
"2026-08-04 16:04:16.304 +07:00","169.81028709999998","TEST_100","100","0.116175272"
"2026-08-04 16:04:16.986 +07:00","170.4924709","TEST_100","100","0.117082991"
"2026-08-04 16:04:17.693 +07:00","171.19864619999998","TEST_100","100","0.118055068"
"2026-08-04 16:04:18.382 +07:00","171.8881889","TEST_100","100","0.119177639"
"2026-08-04 16:04:19.068 +07:00","172.5742434","TEST_100","100","0.120727442"
"2026-08-04 16:04:19.748 +07:00","173.2539415","TEST_100","100","0.122629926"
"2026-08-04 16:04:20.453 +07:00","173.9589636","TEST_100","100","0.124495387"
"2026-08-04 16:04:21.147 +07:00","174.6535149","TEST_100","100","0.126792237"
"2026-08-04 16:04:21.880 +07:00","175.3857463","TEST_100","100","0.129316837"
"2026-08-04 16:04:22.570 +07:00","176.0758473","TEST_100","100","0.13226971"
"2026-08-04 16:04:23.253 +07:00","176.7595572","TEST_100","100","0.135519207"
"2026-08-04 16:04:23.931 +07:00","177.4368668","TEST_100","100","0.138823703"
"2026-08-04 16:04:24.636 +07:00","178.1421418","TEST_100","100","0.142269209"
"2026-08-04 16:04:25.332 +07:00","178.83837319999998","TEST_100","100","0.145541281"
"2026-08-04 16:04:26.031 +07:00","179.53667339999998","TEST_100","100","0.148611397"
"2026-08-04 16:04:26.722 +07:00","180.22774189999998","TEST_100","100","0.151592299"
"2026-08-04 16:04:27.412 +07:00","180.9175832","TEST_100","100","0.154536769"
"2026-08-04 16:04:28.098 +07:00","181.603994","TEST_100","100","0.157563031"
"2026-08-04 16:04:28.839 +07:00","182.3452783","TEST_100","100","0.160273388"
"2026-08-04 16:04:29.530 +07:00","183.0357077","TEST_100","100","0.162948325"
"2026-08-04 16:04:30.198 +07:00","183.70385199999998","TEST_100","100","0.1654751"
"2026-08-04 16:04:30.903 +07:00","184.40913129999998","TEST_100","100","0.168011159"
"2026-08-04 16:04:31.595 +07:00","185.1011259","TEST_100","100","0.170483708"
"2026-08-04 16:04:32.282 +07:00","185.7880504","TEST_100","100","0.173104733"
"2026-08-04 16:04:32.959 +07:00","186.46493719999998","TEST_100","100","0.175546408"
"2026-08-04 16:04:33.642 +07:00","187.1476722","TEST_100","100","0.177787632"
"2026-08-04 16:04:34.332 +07:00","187.837696","TEST_100","100","0.180053174"
"2026-08-04 16:04:35.026 +07:00","188.53195219999998","TEST_100","100","0.181847319"
"2026-08-04 16:04:35.772 +07:00","189.2777384","TEST_100","100","0.183931947"
"2026-08-04 16:04:36.482 +07:00","189.9877773","TEST_100","100","0.185615629"
"2026-08-04 16:04:37.174 +07:00","190.6799488","TEST_100","100","0.187256441"
"2026-08-04 16:04:37.864 +07:00","191.3698575","TEST_100","100","0.188748524"
"2026-08-04 16:04:38.543 +07:00","192.0495386","TEST_100","100","0.189862996"
"2026-08-04 16:04:39.244 +07:00","192.7495749","TEST_100","100","0.190657526"
"2026-08-04 16:04:39.920 +07:00","193.4255873","TEST_100","100","0.191424012"
"2026-08-04 16:04:40.612 +07:00","194.11808689999998","TEST_100","100","0.192084789"
"2026-08-04 16:04:41.308 +07:00","194.8144228","TEST_100","100","0.192640886"
"2026-08-04 16:04:41.992 +07:00","195.4980247","TEST_100","100","0.193303302"
"2026-08-04 16:04:42.809 +07:00","196.3148194","TEST_100","100","0.193634331"
"2026-08-04 16:04:43.492 +07:00","196.99769659999998","TEST_100","100","0.194076702"
"2026-08-04 16:04:44.182 +07:00","197.6879409","TEST_100","100","0.194333404"
"2026-08-04 16:04:44.876 +07:00","198.38176059999998","TEST_100","100","0.194857076"
"2026-08-04 16:04:45.557 +07:00","199.0626302","TEST_100","100","0.195720941"
"2026-08-04 16:04:46.234 +07:00","199.7404358","TEST_100","100","0.196803242"
"2026-08-04 16:04:46.938 +07:00","200.44402839999998","TEST_100","100","0.197955355"
"2026-08-04 16:04:47.623 +07:00","201.1289469","TEST_100","100","0.199404091"
"2026-08-04 16:04:48.315 +07:00","201.8212467","TEST_100","100","0.200619847"
"2026-08-04 16:04:49.010 +07:00","202.5161216","TEST_100","100","0.201834366"
"2026-08-04 16:04:49.767 +07:00","203.2731756","TEST_100","100","0.202971846"
"2026-08-04 16:04:50.435 +07:00","203.9407282","TEST_100","100","0.203816533"
"2026-08-04 16:04:51.131 +07:00","204.63706109999998","TEST_100","100","0.204595253"
"2026-08-04 16:04:51.821 +07:00","205.3275648","TEST_100","100","0.205098629"
"2026-08-04 16:04:52.496 +07:00","206.00207229999998","TEST_100","100","0.205414772"
"2026-08-04 16:04:53.163 +07:00","206.6694148","TEST_100","100","0.20578368"
"2026-08-04 16:04:53.855 +07:00","207.3606423","TEST_100","100","0.20577684"
"2026-08-04 16:04:54.537 +07:00","208.04351649999998","TEST_100","100","0.20567894"
"2026-08-04 16:04:55.221 +07:00","208.72731339999999","TEST_100","100","0.205585167"
"2026-08-04 16:04:55.906 +07:00","209.4121682","TEST_100","100","0.205319852"
"2026-08-04 16:04:56.664 +07:00","210.1701958","TEST_100","100","0.205286667"
"2026-08-04 16:04:57.332 +07:00","210.83845929999998","TEST_100","100","0.205375001"
"2026-08-04 16:04:58.022 +07:00","211.52823189999998","TEST_100","100","0.205567315"
"2026-08-04 16:04:58.717 +07:00","212.22270659999998","TEST_100","100","0.20574899"
"2026-08-04 16:04:59.392 +07:00","212.8981791","TEST_100","100","0.206013963"
"2026-08-04 16:05:00.082 +07:00","213.5880613","TEST_100","100","0.205862612"
"2026-08-04 16:05:00.770 +07:00","214.2756776","TEST_100","100","0.205900669"
"2026-08-04 16:05:01.469 +07:00","214.97500259999998","TEST_100","100","0.205855757"
"2026-08-04 16:05:02.171 +07:00","215.67658839999999","TEST_100","100","0.205829218"
"2026-08-04 16:05:02.867 +07:00","216.37313","TEST_100","100","0.205987617"
"2026-08-04 16:05:03.653 +07:00","217.15925539999998","TEST_100","100","0.205942556"
"2026-08-04 16:05:04.334 +07:00","217.8405307","TEST_100","100","0.2060256"
"2026-08-04 16:05:05.018 +07:00","218.52366669999998","TEST_100","100","0.206181005"
"2026-08-04 16:05:05.714 +07:00","219.220347","TEST_100","100","0.206193089"
"2026-08-04 16:05:06.399 +07:00","219.90548569999999","TEST_100","100","0.206210583"
"2026-08-04 16:05:07.100 +07:00","220.60567269999999","TEST_100","100","0.206560925"
"2026-08-04 16:05:07.783 +07:00","221.2890119","TEST_100","100","0.206849247"
"2026-08-04 16:05:08.482 +07:00","221.9881222","TEST_100","100","0.207012564"
"2026-08-04 16:05:09.165 +07:00","222.67077609999998","TEST_100","100","0.206957102"
"2026-08-04 16:05:09.851 +07:00","223.3567142","TEST_100","100","0.207297653"
"2026-08-04 16:05:10.625 +07:00","224.1315109","TEST_100","100","0.20791471"
"2026-08-04 16:05:11.314 +07:00","224.8195824","TEST_100","100","0.208208725"
"2026-08-04 16:05:12.014 +07:00","225.52031929999998","TEST_100","100","0.208687276"
"2026-08-04 16:05:12.713 +07:00","226.2189357","TEST_100","100","0.209021494"
