timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 10:21:41.550 +07:00","1475.191","HOT_SWEEP_95","95","0.015483098"
"2026-08-04 10:21:42.257 +07:00","1475.902","HOT_SWEEP_95","95","0.015890034"
"2026-08-04 10:21:42.956 +07:00","1476.601","HOT_SWEEP_95","95","0.016343597"
"2026-08-04 10:21:43.640 +07:00","1477.301","HOT_SWEEP_95","95","0.018175241"
"2026-08-04 10:21:44.341 +07:00","1477.985","HOT_SWEEP_95","95","0.017640563"
"2026-08-04 10:21:45.055 +07:00","1478.7","HOT_SWEEP_95","95","0.017841771"
"2026-08-04 10:21:45.754 +07:00","1479.399","HOT_SWEEP_95","95","0.018232601"
"2026-08-04 10:21:46.456 +07:00","1480.101","HOT_SWEEP_95","95","0.018875647"
"2026-08-04 10:21:47.154 +07:00","1480.799","HOT_SWEEP_95","95","0.018830124"
"2026-08-04 10:21:47.846 +07:00","1481.485","HOT_SWEEP_95","95","0.01905866"
"2026-08-04 10:21:48.553 +07:00","1482.198","HOT_SWEEP_95","95","0.018105518"
"2026-08-04 10:21:49.253 +07:00","1482.898","HOT_SWEEP_95","95","0.017502394"
"2026-08-04 10:21:49.952 +07:00","1483.598","HOT_SWEEP_95","95","0.01746802"
"2026-08-04 10:21:50.652 +07:00","1484.304","HOT_SWEEP_95","95","0.015709441"
"2026-08-04 10:21:51.352 +07:00","1484.997","HOT_SWEEP_95","95","0.01594412"
"2026-08-04 10:21:52.036 +07:00","1485.697","HOT_SWEEP_95","95","0.0160625"
"2026-08-04 10:21:52.766 +07:00","1486.396","HOT_SWEEP_95","95","0.016174043"
"2026-08-04 10:21:53.471 +07:00","1487.118","HOT_SWEEP_95","95","0.01472051"
"2026-08-04 10:21:54.173 +07:00","1487.818","HOT_SWEEP_95","95","0.014322569"
"2026-08-04 10:21:54.866 +07:00","1488.518","HOT_SWEEP_95","95","0.012852314"
"2026-08-04 10:21:55.563 +07:00","1489.212","HOT_SWEEP_95","95","0.013651548"
"2026-08-04 10:21:56.265 +07:00","1489.916","HOT_SWEEP_95","95","0.013913626"
"2026-08-04 10:21:56.969 +07:00","1490.616","HOT_SWEEP_95","95","0.013118463"
"2026-08-04 10:21:57.686 +07:00","1491.331","HOT_SWEEP_95","95","0.014430998"
"2026-08-04 10:21:58.382 +07:00","1492.027","HOT_SWEEP_95","95","0.013151096"
"2026-08-04 10:21:59.098 +07:00","1492.743","HOT_SWEEP_95","95","0.012068102"
"2026-08-04 10:21:59.782 +07:00","1493.443","HOT_SWEEP_95","95","0.010553786"
"2026-08-04 10:22:00.494 +07:00","1494.15","HOT_SWEEP_95","95","0.010523775"
"2026-08-04 10:22:01.212 +07:00","1494.857","HOT_SWEEP_95","95","0.010727658"
"2026-08-04 10:22:01.916 +07:00","1495.563","HOT_SWEEP_95","95","0.012285113"
"2026-08-04 10:22:02.613 +07:00","1496.258","HOT_SWEEP_95","95","0.011709075"
"2026-08-04 10:22:03.313 +07:00","1496.963","HOT_SWEEP_95","95","0.011202114"
"2026-08-04 10:22:04.013 +07:00","1497.658","HOT_SWEEP_95","95","0.010902531"
"2026-08-04 10:22:04.710 +07:00","1498.355","HOT_SWEEP_95","95","0.009758229"
"2026-08-04 10:22:05.413 +07:00","1499.058","HOT_SWEEP_95","95","0.009944348"
"2026-08-04 10:22:06.131 +07:00","1499.766","HOT_SWEEP_95","95","0.009214499"
"2026-08-04 10:22:06.829 +07:00","1500.474","HOT_SWEEP_95","95","0.010410251"
"2026-08-04 10:22:07.526 +07:00","1501.18","HOT_SWEEP_95","95","0.011244679"
"2026-08-04 10:22:08.218 +07:00","1501.873","HOT_SWEEP_95","95","0.011487296"
"2026-08-04 10:22:08.915 +07:00","1502.556","HOT_SWEEP_95","95","0.01163989"
"2026-08-04 10:22:09.612 +07:00","1503.259","HOT_SWEEP_95","95","0.011406651"
"2026-08-04 10:22:10.311 +07:00","1503.955","HOT_SWEEP_95","95","0.011383527"
"2026-08-04 10:22:11.010 +07:00","1504.659","HOT_SWEEP_95","95","0.01111181"
"2026-08-04 10:22:11.707 +07:00","1505.351","HOT_SWEEP_95","95","0.011134292"
"2026-08-04 10:22:12.393 +07:00","1506.054","HOT_SWEEP_95","95","0.011703412"
"2026-08-04 10:22:13.109 +07:00","1506.754","HOT_SWEEP_95","95","0.011589797"
"2026-08-04 10:22:13.810 +07:00","1507.453","HOT_SWEEP_95","95","0.011869059"
"2026-08-04 10:22:14.509 +07:00","1508.153","HOT_SWEEP_95","95","0.010932391"
"2026-08-04 10:22:15.209 +07:00","1508.856","HOT_SWEEP_95","95","0.010481613"
"2026-08-04 10:22:15.911 +07:00","1509.552","HOT_SWEEP_95","95","0.010056215"
"2026-08-04 10:22:16.607 +07:00","1510.254","HOT_SWEEP_95","95","0.009733414"
"2026-08-04 10:22:17.306 +07:00","1510.957","HOT_SWEEP_95","95","0.01060871"
"2026-08-04 10:22:18.004 +07:00","1511.651","HOT_SWEEP_95","95","0.011112435"
"2026-08-04 10:22:18.705 +07:00","1512.353","HOT_SWEEP_95","95","0.010933156"
"2026-08-04 10:22:19.405 +07:00","1513.05","HOT_SWEEP_95","95","0.01036908"
"2026-08-04 10:22:20.090 +07:00","1513.751","HOT_SWEEP_95","95","0.01200465"
"2026-08-04 10:22:20.790 +07:00","1514.444","HOT_SWEEP_95","95","0.010354785"
"2026-08-04 10:22:21.488 +07:00","1515.133","HOT_SWEEP_95","95","0.011457619"
"2026-08-04 10:22:22.186 +07:00","1515.831","HOT_SWEEP_95","95","0.012694353"
"2026-08-04 10:22:22.872 +07:00","1516.533","HOT_SWEEP_95","95","0.012978325"
"2026-08-04 10:22:23.587 +07:00","1517.238","HOT_SWEEP_95","95","0.013033608"
"2026-08-04 10:22:24.287 +07:00","1517.932","HOT_SWEEP_95","95","0.013671687"
"2026-08-04 10:22:24.986 +07:00","1518.631","HOT_SWEEP_95","95","0.013038687"
"2026-08-04 10:22:25.686 +07:00","1519.337","HOT_SWEEP_95","95","0.012935353"
"2026-08-04 10:22:26.370 +07:00","1520.013","HOT_SWEEP_95","95","0.014022788"
"2026-08-04 10:22:27.071 +07:00","1520.732","HOT_SWEEP_95","95","0.013003791"
"2026-08-04 10:22:27.791 +07:00","1521.429","HOT_SWEEP_95","95","0.013264216"
"2026-08-04 10:22:28.485 +07:00","1522.13","HOT_SWEEP_95","95","0.012451608"
"2026-08-04 10:22:29.184 +07:00","1522.829","HOT_SWEEP_95","95","0.011474138"
"2026-08-04 10:22:29.870 +07:00","1523.531","HOT_SWEEP_95","95","0.01078763"
"2026-08-04 10:22:30.589 +07:00","1524.238","HOT_SWEEP_95","95","0.012166766"
"2026-08-04 10:22:31.282 +07:00","1524.93","HOT_SWEEP_95","95","0.010563388"
"2026-08-04 10:22:31.967 +07:00","1525.612","HOT_SWEEP_95","95","0.011912283"
"2026-08-04 10:22:32.667 +07:00","1526.312","HOT_SWEEP_95","95","0.012857636"
"2026-08-04 10:22:33.365 +07:00","1527.018","HOT_SWEEP_95","95","0.013032034"
"2026-08-04 10:22:34.052 +07:00","1527.713","HOT_SWEEP_95","95","0.012970453"
"2026-08-04 10:22:34.755 +07:00","1528.395","HOT_SWEEP_95","95","0.01281978"
"2026-08-04 10:22:35.453 +07:00","1529.094","HOT_SWEEP_95","95","0.012840442"
"2026-08-04 10:22:36.146 +07:00","1529.792","HOT_SWEEP_95","95","0.012817688"
"2026-08-04 10:22:36.848 +07:00","1530.493","HOT_SWEEP_95","95","0.013514495"
"2026-08-04 10:22:37.549 +07:00","1531.192","HOT_SWEEP_95","95","0.013504107"
"2026-08-04 10:22:38.231 +07:00","1531.892","HOT_SWEEP_95","95","0.014996593"
"2026-08-04 10:22:38.945 +07:00","1532.591","HOT_SWEEP_95","95","0.015072173"
"2026-08-04 10:22:39.648 +07:00","1533.293","HOT_SWEEP_95","95","0.014269988"
"2026-08-04 10:22:40.345 +07:00","1533.991","HOT_SWEEP_95","95","0.013320173"
"2026-08-04 10:22:41.031 +07:00","1534.692","HOT_SWEEP_95","95","0.012970924"
"2026-08-04 10:22:41.721 +07:00","1535.358","HOT_SWEEP_95","95","0.014487783"
"2026-08-04 10:22:42.413 +07:00","1536.058","HOT_SWEEP_95","95","0.014705883"
"2026-08-04 10:22:43.114 +07:00","1536.757","HOT_SWEEP_95","95","0.01624958"
"2026-08-04 10:22:43.812 +07:00","1537.457","HOT_SWEEP_95","95","0.015257333999999999"
"2026-08-04 10:22:44.511 +07:00","1538.162","HOT_SWEEP_95","95","0.013964461"
"2026-08-04 10:22:45.195 +07:00","1538.856","HOT_SWEEP_95","95","0.013842103"
"2026-08-04 10:22:45.911 +07:00","1539.561","HOT_SWEEP_95","95","0.013743805"
"2026-08-04 10:22:46.610 +07:00","1540.256","HOT_SWEEP_95","95","0.014553769"
"2026-08-04 10:22:47.310 +07:00","1540.96","HOT_SWEEP_95","95","0.014186445"
"2026-08-04 10:22:48.026 +07:00","1541.673","HOT_SWEEP_95","95","0.015665006"
"2026-08-04 10:22:48.725 +07:00","1542.37","HOT_SWEEP_95","95","0.014692861"
"2026-08-04 10:22:49.410 +07:00","1543.071","HOT_SWEEP_95","95","0.013865227"
"2026-08-04 10:22:50.128 +07:00","1543.77","HOT_SWEEP_95","95","0.012402226"
"2026-08-04 10:22:50.812 +07:00","1544.473","HOT_SWEEP_95","95","0.012172183"
"2026-08-04 10:22:51.515 +07:00","1545.157","HOT_SWEEP_95","95","0.012776196"
"2026-08-04 10:22:52.208 +07:00","1545.853","HOT_SWEEP_95","95","0.011671734"
"2026-08-04 10:22:52.906 +07:00","1546.56","HOT_SWEEP_95","95","0.011818336"
"2026-08-04 10:22:53.605 +07:00","1547.256","HOT_SWEEP_95","95","0.011761136"
"2026-08-04 10:22:54.306 +07:00","1547.951","HOT_SWEEP_95","95","0.012672998"
"2026-08-04 10:22:54.990 +07:00","1548.651","HOT_SWEEP_95","95","0.011096668"
"2026-08-04 10:22:55.704 +07:00","1549.352","HOT_SWEEP_95","95","0.011330432"
"2026-08-04 10:22:56.391 +07:00","1550.052","HOT_SWEEP_95","95","0.011666829"
"2026-08-04 10:22:57.089 +07:00","1550.734","HOT_SWEEP_95","95","0.013171439"
"2026-08-04 10:22:57.774 +07:00","1551.435","HOT_SWEEP_95","95","0.013744375"
"2026-08-04 10:22:58.487 +07:00","1552.132","HOT_SWEEP_95","95","0.013005452"
"2026-08-04 10:22:59.185 +07:00","1552.833","HOT_SWEEP_95","95","0.014118554"
"2026-08-04 10:22:59.886 +07:00","1553.536","HOT_SWEEP_95","95","0.012887429"
"2026-08-04 10:23:00.587 +07:00","1554.233","HOT_SWEEP_95","95","0.012337619"
"2026-08-04 10:23:01.289 +07:00","1554.938","HOT_SWEEP_95","95","0.011787596"
"2026-08-04 10:23:01.970 +07:00","1555.631","HOT_SWEEP_95","95","0.012061001"
"2026-08-04 10:23:02.669 +07:00","1556.314","HOT_SWEEP_95","95","0.012698333"
"2026-08-04 10:23:03.354 +07:00","1557.015","HOT_SWEEP_95","95","0.012302889"
"2026-08-04 10:23:04.077 +07:00","1557.711","HOT_SWEEP_95","95","0.011805193"
"2026-08-04 10:23:04.773 +07:00","1558.414","HOT_SWEEP_95","95","0.012241021"
"2026-08-04 10:23:05.472 +07:00","1559.119","HOT_SWEEP_95","95","0.013671057"
"2026-08-04 10:23:06.167 +07:00","1559.812","HOT_SWEEP_95","95","0.012685898"
"2026-08-04 10:23:06.872 +07:00","1560.516","HOT_SWEEP_95","95","0.013494933"
"2026-08-04 10:23:07.551 +07:00","1561.212","HOT_SWEEP_95","95","0.013940042"
"2026-08-04 10:23:08.256 +07:00","1561.9","HOT_SWEEP_95","95","0.01516336"
"2026-08-04 10:23:08.975 +07:00","1562.615","HOT_SWEEP_95","95","0.016479494"
"2026-08-04 10:23:09.699 +07:00","1563.332","HOT_SWEEP_95","95","0.016020441"
"2026-08-04 10:23:10.400 +07:00","1564.045","HOT_SWEEP_95","95","0.016089663"
"2026-08-04 10:23:11.104 +07:00","1564.744","HOT_SWEEP_95","95","0.01654724"
"2026-08-04 10:23:11.784 +07:00","1565.445","HOT_SWEEP_95","95","0.015645657"
"2026-08-04 10:23:12.492 +07:00","1566.134","HOT_SWEEP_95","95","0.015345797"
"2026-08-04 10:23:13.181 +07:00","1566.842","HOT_SWEEP_95","95","0.01544754"
"2026-08-04 10:23:14.222 +07:00","1567.883","HOT_SWEEP_90","90","0.016289402"
"2026-08-04 10:23:14.913 +07:00","1568.572","HOT_SWEEP_90","90","0.015124045"
"2026-08-04 10:23:15.605 +07:00","1569.262","HOT_SWEEP_90","90","0.014190296"
"2026-08-04 10:23:16.286 +07:00","1569.941","HOT_SWEEP_90","90","0.013532679"
"2026-08-04 10:23:16.980 +07:00","1570.641","HOT_SWEEP_90","90","0.014297049"
"2026-08-04 10:23:17.663 +07:00","1571.324","HOT_SWEEP_90","90","0.011833102"
"2026-08-04 10:23:18.352 +07:00","1572.011","HOT_SWEEP_90","90","0.010661722"
"2026-08-04 10:23:19.035 +07:00","1572.696","HOT_SWEEP_90","90","0.009600351"
"2026-08-04 10:23:19.723 +07:00","1573.382","HOT_SWEEP_90","90","0.008708555"
"2026-08-04 10:23:20.411 +07:00","1574.072","HOT_SWEEP_90","90","0.006472906"
"2026-08-04 10:23:21.099 +07:00","1574.755","HOT_SWEEP_90","90","0.004472975"
"2026-08-04 10:23:21.799 +07:00","1575.458","HOT_SWEEP_90","90","0.003504973"
"2026-08-04 10:23:22.486 +07:00","1576.137","HOT_SWEEP_90","90","0.00204538"
"2026-08-04 10:23:23.183 +07:00","1576.84","HOT_SWEEP_90","90","0.001023697"
"2026-08-04 10:23:23.866 +07:00","1577.525","HOT_SWEEP_90","90","-0.000144423"
"2026-08-04 10:23:24.565 +07:00","1578.224","HOT_SWEEP_90","90","-0.000158867"
"2026-08-04 10:23:25.243 +07:00","1578.904","HOT_SWEEP_90","90","-0.00017355"
"2026-08-04 10:23:25.936 +07:00","1579.593","HOT_SWEEP_90","90","-0.000980656"
"2026-08-04 10:23:26.616 +07:00","1580.271","HOT_SWEEP_90","90","-0.001021135"
"2026-08-04 10:23:27.293 +07:00","1580.954","HOT_SWEEP_90","90","-0.001010883"
"2026-08-04 10:23:27.976 +07:00","1581.637","HOT_SWEEP_90","90","-0.001003283"
"2026-08-04 10:23:28.667 +07:00","1582.328","HOT_SWEEP_90","90","-0.00099688"
"2026-08-04 10:23:29.341 +07:00","1583.002","HOT_SWEEP_90","90","-0.000979995"
"2026-08-04 10:23:30.033 +07:00","1583.694","HOT_SWEEP_90","90","-0.000941374"
"2026-08-04 10:23:30.707 +07:00","1584.368","HOT_SWEEP_90","90","-0.000935739"
"2026-08-04 10:23:31.385 +07:00","1585.038","HOT_SWEEP_90","90","-0.000942344"
"2026-08-04 10:23:32.083 +07:00","1585.74","HOT_SWEEP_90","90","-0.000920593"
"2026-08-04 10:23:32.773 +07:00","1586.434","HOT_SWEEP_90","90","-0.000928011"
"2026-08-04 10:23:33.464 +07:00","1587.124","HOT_SWEEP_90","90","-0.000902563"
"2026-08-04 10:23:34.142 +07:00","1587.803","HOT_SWEEP_90","90","-0.000710743"
"2026-08-04 10:23:34.834 +07:00","1588.489","HOT_SWEEP_90","90","-0.000692956"
"2026-08-04 10:23:35.531 +07:00","1589.179","HOT_SWEEP_90","90","-0.000691412"
"2026-08-04 10:23:36.224 +07:00","1589.883","HOT_SWEEP_90","90","-0.000714676"
"2026-08-04 10:23:36.919 +07:00","1590.578","HOT_SWEEP_90","90","-0.000718698"
"2026-08-04 10:23:37.605 +07:00","1591.266","HOT_SWEEP_90","90","-0.000733351"
"2026-08-04 10:23:38.305 +07:00","1591.966","HOT_SWEEP_90","90","-0.000719901"
"2026-08-04 10:23:38.995 +07:00","1592.649","HOT_SWEEP_90","90","-0.000447466"
"2026-08-04 10:23:39.675 +07:00","1593.336","HOT_SWEEP_90","90","-0.000414292"
"2026-08-04 10:23:40.353 +07:00","1594.008","HOT_SWEEP_90","90","-0.000422987"
"2026-08-04 10:23:41.045 +07:00","1594.698","HOT_SWEEP_90","90","-0.000632041"
"2026-08-04 10:23:41.737 +07:00","1595.396","HOT_SWEEP_90","90","-0.000649729"
"2026-08-04 10:23:42.425 +07:00","1596.076","HOT_SWEEP_90","90","-0.000673202"
"2026-08-04 10:23:43.105 +07:00","1596.766","HOT_SWEEP_90","90","-0.000598076"
"2026-08-04 10:23:43.801 +07:00","1597.462","HOT_SWEEP_90","90","-4.4488E-05"
"2026-08-04 10:23:44.495 +07:00","1598.154","HOT_SWEEP_90","90","-3.8709E-05"
"2026-08-04 10:23:45.185 +07:00","1598.846","HOT_SWEEP_90","90","0.000591143"
"2026-08-04 10:23:45.868 +07:00","1599.529","HOT_SWEEP_90","90","0.000480945"
"2026-08-04 10:23:46.562 +07:00","1600.223","HOT_SWEEP_90","90","0.000460961"
"2026-08-04 10:23:47.245 +07:00","1600.899","HOT_SWEEP_90","90","0.001062211"
"2026-08-04 10:23:47.938 +07:00","1601.597","HOT_SWEEP_90","90","0.001189488"
"2026-08-04 10:23:48.629 +07:00","1602.291","HOT_SWEEP_90","90","0.001404927"
"2026-08-04 10:23:49.323 +07:00","1602.976","HOT_SWEEP_90","90","0.001440357"
"2026-08-04 10:23:50.013 +07:00","1603.67","HOT_SWEEP_90","90","0.001941857"
"2026-08-04 10:23:50.705 +07:00","1604.364","HOT_SWEEP_90","90","0.001377513"
"2026-08-04 10:23:51.385 +07:00","1605.046","HOT_SWEEP_90","90","0.001395107"
"2026-08-04 10:23:52.074 +07:00","1605.734","HOT_SWEEP_90","90","0.001207623"
"2026-08-04 10:23:52.767 +07:00","1606.424","HOT_SWEEP_90","90","0.001048525"
"2026-08-04 10:23:53.453 +07:00","1607.112","HOT_SWEEP_90","90","0.001039109"
"2026-08-04 10:23:54.130 +07:00","1607.791","HOT_SWEEP_90","90","0.001023543"
"2026-08-04 10:23:54.814 +07:00","1608.475","HOT_SWEEP_90","90","0.001014153"
"2026-08-04 10:23:55.492 +07:00","1609.15","HOT_SWEEP_90","90","0.00082683"
"2026-08-04 10:23:56.178 +07:00","1609.839","HOT_SWEEP_90","90","0.002038172"
"2026-08-04 10:23:56.870 +07:00","1610.528","HOT_SWEEP_90","90","0.001569282"
"2026-08-04 10:23:57.562 +07:00","1611.223","HOT_SWEEP_90","90","0.001575532"
"2026-08-04 10:23:58.250 +07:00","1611.911","HOT_SWEEP_90","90","0.002042935"
"2026-08-04 10:23:58.932 +07:00","1612.591","HOT_SWEEP_90","90","0.003345545"
"2026-08-04 10:23:59.618 +07:00","1613.277","HOT_SWEEP_90","90","0.004403569"
"2026-08-04 10:24:00.316 +07:00","1613.975","HOT_SWEEP_90","90","0.004441363"
"2026-08-04 10:24:00.997 +07:00","1614.656","HOT_SWEEP_90","90","0.005147726"
"2026-08-04 10:24:01.676 +07:00","1615.337","HOT_SWEEP_90","90","0.00504854"
"2026-08-04 10:24:02.368 +07:00","1616.024","HOT_SWEEP_90","90","0.005416767"
"2026-08-04 10:24:03.042 +07:00","1616.703","HOT_SWEEP_90","90","0.005992989"
"2026-08-04 10:24:03.725 +07:00","1617.386","HOT_SWEEP_90","90","0.006254324"
"2026-08-04 10:24:04.441 +07:00","1618.102","HOT_SWEEP_90","90","0.006560543"
"2026-08-04 10:24:05.132 +07:00","1618.791","HOT_SWEEP_90","90","0.008138627"
"2026-08-04 10:24:05.825 +07:00","1619.487","HOT_SWEEP_90","90","0.006698345"
"2026-08-04 10:24:06.509 +07:00","1620.17","HOT_SWEEP_90","90","0.006771527"
"2026-08-04 10:24:07.201 +07:00","1620.86","HOT_SWEEP_90","90","0.008588706"
"2026-08-04 10:24:07.873 +07:00","1621.535","HOT_SWEEP_90","90","0.008092599"
"2026-08-04 10:24:08.568 +07:00","1622.224","HOT_SWEEP_90","90","0.008661827"
"2026-08-04 10:24:09.261 +07:00","1622.919","HOT_SWEEP_90","90","0.008901788"
"2026-08-04 10:24:09.949 +07:00","1623.609","HOT_SWEEP_90","90","0.008737007"
"2026-08-04 10:24:10.643 +07:00","1624.302","HOT_SWEEP_90","90","0.008759331"
"2026-08-04 10:24:11.341 +07:00","1625.001","HOT_SWEEP_90","90","0.010210156"
"2026-08-04 10:24:12.022 +07:00","1625.682","HOT_SWEEP_90","90","0.00984816"
"2026-08-04 10:24:12.718 +07:00","1626.374","HOT_SWEEP_90","90","0.009921524"
"2026-08-04 10:24:13.404 +07:00","1627.065","HOT_SWEEP_90","90","0.010093738"
"2026-08-04 10:24:14.088 +07:00","1627.737","HOT_SWEEP_90","90","0.009177267"
"2026-08-04 10:24:14.775 +07:00","1628.435","HOT_SWEEP_90","90","0.009713452"
"2026-08-04 10:24:15.466 +07:00","1629.127","HOT_SWEEP_90","90","0.010650096"
"2026-08-04 10:24:16.160 +07:00","1629.819","HOT_SWEEP_90","90","0.012029239"
"2026-08-04 10:24:16.843 +07:00","1630.5","HOT_SWEEP_90","90","0.012246143"
"2026-08-04 10:24:17.539 +07:00","1631.196","HOT_SWEEP_90","90","0.013785643"
"2026-08-04 10:24:18.242 +07:00","1631.901","HOT_SWEEP_90","90","0.013100888"
"2026-08-04 10:24:18.937 +07:00","1632.589","HOT_SWEEP_90","90","0.013684442"
"2026-08-04 10:24:19.624 +07:00","1633.285","HOT_SWEEP_90","90","0.013734706"
"2026-08-04 10:24:20.307 +07:00","1633.966","HOT_SWEEP_90","90","0.014317775"
"2026-08-04 10:24:21.038 +07:00","1634.696","HOT_SWEEP_90","90","0.015836898"
"2026-08-04 10:24:21.732 +07:00","1635.384","HOT_SWEEP_90","90","0.015586225"
"2026-08-04 10:24:22.420 +07:00","1636.081","HOT_SWEEP_90","90","0.014271493"
"2026-08-04 10:24:23.104 +07:00","1636.764","HOT_SWEEP_90","90","0.014870906"
"2026-08-04 10:24:23.790 +07:00","1637.447","HOT_SWEEP_90","90","0.015183264"
"2026-08-04 10:24:24.492 +07:00","1638.15","HOT_SWEEP_90","90","0.015205177"
"2026-08-04 10:24:25.182 +07:00","1638.841","HOT_SWEEP_90","90","0.015400889"
"2026-08-04 10:24:25.879 +07:00","1639.538","HOT_SWEEP_90","90","0.014193857"
"2026-08-04 10:24:26.565 +07:00","1640.224","HOT_SWEEP_90","90","0.015653951"
"2026-08-04 10:24:27.252 +07:00","1640.911","HOT_SWEEP_90","90","0.01582581"
"2026-08-04 10:24:27.940 +07:00","1641.599","HOT_SWEEP_90","90","0.015787326"
"2026-08-04 10:24:28.632 +07:00","1642.288","HOT_SWEEP_90","90","0.016609374"
"2026-08-04 10:24:29.313 +07:00","1642.974","HOT_SWEEP_90","90","0.018476259"
"2026-08-04 10:24:29.999 +07:00","1643.654","HOT_SWEEP_90","90","0.017340314"
"2026-08-04 10:24:30.683 +07:00","1644.344","HOT_SWEEP_90","90","0.015909206"
"2026-08-04 10:24:31.370 +07:00","1645.027","HOT_SWEEP_90","90","0.01563802"
"2026-08-04 10:24:32.046 +07:00","1645.707","HOT_SWEEP_90","90","0.015765276"
"2026-08-04 10:24:32.723 +07:00","1646.384","HOT_SWEEP_90","90","0.015598914"
"2026-08-04 10:24:33.411 +07:00","1647.056","HOT_SWEEP_90","90","0.015140628"
"2026-08-04 10:24:34.154 +07:00","1647.756","HOT_SWEEP_90","90","0.0158638"
"2026-08-04 10:24:34.849 +07:00","1648.508","HOT_SWEEP_90","90","0.015834546"
"2026-08-04 10:24:35.533 +07:00","1649.192","HOT_SWEEP_90","90","0.015026323"
"2026-08-04 10:24:36.211 +07:00","1649.872","HOT_SWEEP_90","90","0.014772482"
"2026-08-04 10:24:36.907 +07:00","1650.562","HOT_SWEEP_90","90","0.01560049"
"2026-08-04 10:24:37.600 +07:00","1651.257","HOT_SWEEP_90","90","0.016987618"
"2026-08-04 10:24:38.298 +07:00","1651.955","HOT_SWEEP_90","90","0.016451599"
"2026-08-04 10:24:38.996 +07:00","1652.657","HOT_SWEEP_90","90","0.016634323"
"2026-08-04 10:24:39.688 +07:00","1653.349","HOT_SWEEP_90","90","0.016779123"
"2026-08-04 10:24:40.380 +07:00","1654.039","HOT_SWEEP_90","90","0.017668847"
"2026-08-04 10:24:41.072 +07:00","1654.721","HOT_SWEEP_90","90","0.016585555"
"2026-08-04 10:24:41.768 +07:00","1655.427","HOT_SWEEP_90","90","0.016752493"
"2026-08-04 10:24:42.440 +07:00","1656.101","HOT_SWEEP_90","90","0.017598886"
"2026-08-04 10:24:43.121 +07:00","1656.773","HOT_SWEEP_90","90","0.017800823"
"2026-08-04 10:24:43.808 +07:00","1657.469","HOT_SWEEP_90","90","0.016804717"
"2026-08-04 10:24:44.504 +07:00","1658.154","HOT_SWEEP_90","90","0.01691263"
"2026-08-04 10:24:45.197 +07:00","1658.854","HOT_SWEEP_90","90","0.01779744"
"2026-08-04 10:24:45.893 +07:00","1659.554","HOT_SWEEP_90","90","0.018541295"
"2026-08-04 10:24:46.578 +07:00","1660.237","HOT_SWEEP_90","90","0.018377099"
"2026-08-04 10:24:47.260 +07:00","1660.92","HOT_SWEEP_90","90","0.018800268"
"2026-08-04 10:24:47.956 +07:00","1661.617","HOT_SWEEP_90","90","0.019589704"
"2026-08-04 10:24:48.637 +07:00","1662.297","HOT_SWEEP_90","90","0.018224621"
"2026-08-04 10:24:49.321 +07:00","1662.982","HOT_SWEEP_90","90","0.018694563"
"2026-08-04 10:24:50.013 +07:00","1663.672","HOT_SWEEP_90","90","0.018444326"
"2026-08-04 10:24:50.687 +07:00","1664.348","HOT_SWEEP_90","90","0.019250367"
"2026-08-04 10:24:51.385 +07:00","1665.037","HOT_SWEEP_90","90","0.018463597"
"2026-08-04 10:24:52.069 +07:00","1665.73","HOT_SWEEP_90","90","0.019212011"
"2026-08-04 10:24:52.760 +07:00","1666.415","HOT_SWEEP_90","90","0.019254211"
"2026-08-04 10:24:53.465 +07:00","1667.123","HOT_SWEEP_90","90","0.019284692"
"2026-08-04 10:24:54.161 +07:00","1667.82","HOT_SWEEP_90","90","0.018631032"
"2026-08-04 10:24:54.846 +07:00","1668.492","HOT_SWEEP_90","90","0.01879015"
"2026-08-04 10:24:55.534 +07:00","1669.193","HOT_SWEEP_90","90","0.018656673"
"2026-08-04 10:24:56.222 +07:00","1669.881","HOT_SWEEP_90","90","0.018653641"
"2026-08-04 10:24:56.908 +07:00","1670.567","HOT_SWEEP_90","90","0.019369414"
"2026-08-04 10:24:57.590 +07:00","1671.248","HOT_SWEEP_90","90","0.018532187"
"2026-08-04 10:24:58.277 +07:00","1671.936","HOT_SWEEP_90","90","0.019488286"
"2026-08-04 10:24:58.966 +07:00","1672.627","HOT_SWEEP_90","90","0.019322237"
"2026-08-04 10:24:59.654 +07:00","1673.309","HOT_SWEEP_90","90","0.019549044"
"2026-08-04 10:25:00.344 +07:00","1674.003","HOT_SWEEP_90","90","0.020964226"
"2026-08-04 10:25:01.034 +07:00","1674.693","HOT_SWEEP_90","90","0.020714331"
"2026-08-04 10:25:01.721 +07:00","1675.378","HOT_SWEEP_90","90","0.019820172"
"2026-08-04 10:25:02.412 +07:00","1676.072","HOT_SWEEP_90","90","0.02009166"
"2026-08-04 10:25:03.102 +07:00","1676.763","HOT_SWEEP_90","90","0.01980092"
"2026-08-04 10:25:03.781 +07:00","1677.442","HOT_SWEEP_90","90","0.020024445"
"2026-08-04 10:25:04.463 +07:00","1678.124","HOT_SWEEP_90","90","0.020820791"
"2026-08-04 10:25:05.155 +07:00","1678.801","HOT_SWEEP_90","90","0.02152927"
"2026-08-04 10:25:05.848 +07:00","1679.506","HOT_SWEEP_90","90","0.021385681"
"2026-08-04 10:25:06.548 +07:00","1680.207","HOT_SWEEP_90","90","0.021184687"
