timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-07-31 13:32:21.238 +07:00","566.373","HOT_SWEEP_95","95","0.033228196"
"2026-07-31 13:32:21.920 +07:00","567.063","HOT_SWEEP_95","95","0.033447646"
"2026-07-31 13:32:22.608 +07:00","567.75","HOT_SWEEP_95","95","0.033404436"
"2026-07-31 13:32:23.305 +07:00","568.447","HOT_SWEEP_95","95","0.032877229"
"2026-07-31 13:32:23.997 +07:00","569.14","HOT_SWEEP_95","95","0.032422524"
"2026-07-31 13:32:24.690 +07:00","569.829","HOT_SWEEP_95","95","0.031068468"
"2026-07-31 13:32:25.374 +07:00","570.516","HOT_SWEEP_95","95","0.031009415"
"2026-07-31 13:32:26.069 +07:00","571.211","HOT_SWEEP_95","95","0.030337166"
"2026-07-31 13:32:26.751 +07:00","571.893","HOT_SWEEP_95","95","0.029486513"
"2026-07-31 13:32:27.456 +07:00","572.591","HOT_SWEEP_95","95","0.029486513"
"2026-07-31 13:32:28.132 +07:00","573.275","HOT_SWEEP_95","95","0.029486513"
"2026-07-31 13:32:28.968 +07:00","574.112","HOT_SWEEP_95","95","0.028718656"
"2026-07-31 13:32:29.659 +07:00","574.802","HOT_SWEEP_95","95","0.028780987"
"2026-07-31 13:32:30.348 +07:00","575.489","HOT_SWEEP_95","95","0.028685104"
"2026-07-31 13:32:31.031 +07:00","576.174","HOT_SWEEP_95","95","0.028317656"
"2026-07-31 13:32:31.726 +07:00","576.869","HOT_SWEEP_95","95","0.027583893"
"2026-07-31 13:32:32.414 +07:00","577.557","HOT_SWEEP_95","95","0.027065698"
"2026-07-31 13:32:33.092 +07:00","578.236","HOT_SWEEP_95","95","0.027919227"
"2026-07-31 13:32:33.771 +07:00","578.914","HOT_SWEEP_95","95","0.026952174"
"2026-07-31 13:32:34.452 +07:00","579.594","HOT_SWEEP_95","95","0.027930368"
"2026-07-31 13:32:35.142 +07:00","580.283","HOT_SWEEP_95","95","0.027748417"
"2026-07-31 13:32:35.828 +07:00","580.969","HOT_SWEEP_95","95","0.027885914"
"2026-07-31 13:32:36.529 +07:00","581.671","HOT_SWEEP_95","95","0.028838385"
"2026-07-31 13:32:37.226 +07:00","582.367","HOT_SWEEP_95","95","0.028757755"
"2026-07-31 13:32:37.912 +07:00","583.056","HOT_SWEEP_95","95","0.028757755"
"2026-07-31 13:32:38.602 +07:00","583.743","HOT_SWEEP_95","95","0.028757755"
"2026-07-31 13:32:39.409 +07:00","584.55","HOT_SWEEP_95","95","0.029757444"
"2026-07-31 13:32:40.094 +07:00","585.237","HOT_SWEEP_95","95","0.029865732"
"2026-07-31 13:32:40.789 +07:00","585.931","HOT_SWEEP_95","95","0.030424993"
"2026-07-31 13:32:41.477 +07:00","586.621","HOT_SWEEP_95","95","0.030909207"
"2026-07-31 13:32:42.162 +07:00","587.305","HOT_SWEEP_95","95","0.03104851"
"2026-07-31 13:32:42.839 +07:00","587.982","HOT_SWEEP_95","95","0.029478401"
"2026-07-31 13:32:43.514 +07:00","588.657","HOT_SWEEP_95","95","0.030982116"
"2026-07-31 13:32:44.202 +07:00","589.344","HOT_SWEEP_95","95","0.030959282"
"2026-07-31 13:32:44.893 +07:00","590.035","HOT_SWEEP_95","95","0.030622322"
"2026-07-31 13:32:45.584 +07:00","590.728","HOT_SWEEP_95","95","0.03071193"
"2026-07-31 13:32:46.268 +07:00","591.411","HOT_SWEEP_95","95","0.030496975"
"2026-07-31 13:32:46.963 +07:00","592.107","HOT_SWEEP_95","95","0.031351183"
"2026-07-31 13:32:47.651 +07:00","592.793","HOT_SWEEP_95","95","0.031351183"
"2026-07-31 13:32:48.334 +07:00","593.477","HOT_SWEEP_95","95","0.031351183"
"2026-07-31 13:32:49.198 +07:00","594.341","HOT_SWEEP_95","95","0.031566627"
"2026-07-31 13:32:49.880 +07:00","595.023","HOT_SWEEP_95","95","0.030086374"
"2026-07-31 13:32:50.554 +07:00","595.697","HOT_SWEEP_95","95","0.031266779"
"2026-07-31 13:32:51.259 +07:00","596.398","HOT_SWEEP_95","95","0.031298947"
"2026-07-31 13:32:51.948 +07:00","597.075","HOT_SWEEP_95","95","0.030561563"
"2026-07-31 13:32:52.628 +07:00","597.771","HOT_SWEEP_95","95","0.030111616"
"2026-07-31 13:32:53.329 +07:00","598.468","HOT_SWEEP_95","95","0.030470353"
"2026-07-31 13:32:54.015 +07:00","599.159","HOT_SWEEP_95","95","0.030944714"
"2026-07-31 13:32:54.704 +07:00","599.848","HOT_SWEEP_95","95","0.029817969"
"2026-07-31 13:32:55.396 +07:00","600.538","HOT_SWEEP_95","95","0.029019102"
"2026-07-31 13:32:56.079 +07:00","601.223","HOT_SWEEP_95","95","0.029088745"
"2026-07-31 13:32:56.765 +07:00","601.908","HOT_SWEEP_95","95","0.030122176"
"2026-07-31 13:32:57.453 +07:00","602.596","HOT_SWEEP_95","95","0.029008085"
"2026-07-31 13:32:58.151 +07:00","603.292","HOT_SWEEP_95","95","0.029008085"
"2026-07-31 13:32:58.835 +07:00","603.979","HOT_SWEEP_95","95","0.029008085"
"2026-07-31 13:32:59.649 +07:00","604.776","HOT_SWEEP_95","95","0.029865619"
"2026-07-31 13:33:00.336 +07:00","605.477","HOT_SWEEP_95","95","0.02922909"
"2026-07-31 13:33:01.008 +07:00","606.151","HOT_SWEEP_95","95","0.029540598"
"2026-07-31 13:33:01.703 +07:00","606.846","HOT_SWEEP_95","95","0.029168736"
"2026-07-31 13:33:02.392 +07:00","607.536","HOT_SWEEP_95","95","0.029331872"
"2026-07-31 13:33:03.064 +07:00","608.208","HOT_SWEEP_95","95","0.030376991"
"2026-07-31 13:33:03.758 +07:00","608.885","HOT_SWEEP_95","95","0.031210352"
"2026-07-31 13:33:04.444 +07:00","609.575","HOT_SWEEP_95","95","0.030467"
"2026-07-31 13:33:05.125 +07:00","610.269","HOT_SWEEP_95","95","0.029595111"
"2026-07-31 13:33:05.806 +07:00","610.949","HOT_SWEEP_95","95","0.029161017"
"2026-07-31 13:33:06.494 +07:00","611.635","HOT_SWEEP_95","95","0.028775897"
"2026-07-31 13:33:07.204 +07:00","612.343","HOT_SWEEP_95","95","0.029712107"
"2026-07-31 13:33:07.895 +07:00","613.037","HOT_SWEEP_95","95","0.029712107"
"2026-07-31 13:33:08.578 +07:00","613.718","HOT_SWEEP_95","95","0.029712107"
"2026-07-31 13:33:09.426 +07:00","614.569","HOT_SWEEP_95","95","0.029798171"
"2026-07-31 13:33:10.096 +07:00","615.24","HOT_SWEEP_95","95","0.029840756"
"2026-07-31 13:33:10.780 +07:00","615.923","HOT_SWEEP_95","95","0.029491547"
"2026-07-31 13:33:11.475 +07:00","616.614","HOT_SWEEP_95","95","0.029845238"
"2026-07-31 13:33:12.155 +07:00","617.298","HOT_SWEEP_95","95","0.029886063"
"2026-07-31 13:33:12.844 +07:00","617.988","HOT_SWEEP_95","95","0.030256489"
"2026-07-31 13:33:13.533 +07:00","618.677","HOT_SWEEP_95","95","0.031173756"
"2026-07-31 13:33:14.210 +07:00","619.353","HOT_SWEEP_95","95","0.031559043"
"2026-07-31 13:33:14.886 +07:00","620.029","HOT_SWEEP_95","95","0.030908335"
"2026-07-31 13:33:15.559 +07:00","620.703","HOT_SWEEP_95","95","0.030886034"
"2026-07-31 13:33:16.241 +07:00","621.379","HOT_SWEEP_95","95","0.030487511"
"2026-07-31 13:33:16.920 +07:00","622.053","HOT_SWEEP_95","95","0.030605668"
"2026-07-31 13:33:17.623 +07:00","622.764","HOT_SWEEP_95","95","0.030841038"
"2026-07-31 13:33:18.311 +07:00","623.454","HOT_SWEEP_95","95","0.030841038"
"2026-07-31 13:33:19.017 +07:00","624.157","HOT_SWEEP_95","95","0.030841038"
"2026-07-31 13:33:19.791 +07:00","624.928","HOT_SWEEP_95","95","0.029589687"
"2026-07-31 13:33:20.476 +07:00","625.619","HOT_SWEEP_95","95","0.029235313"
"2026-07-31 13:33:21.148 +07:00","626.291","HOT_SWEEP_95","95","0.028596422"
"2026-07-31 13:33:21.832 +07:00","626.976","HOT_SWEEP_95","95","0.028185124"
"2026-07-31 13:33:22.506 +07:00","627.65","HOT_SWEEP_95","95","0.028156016"
"2026-07-31 13:33:23.197 +07:00","628.336","HOT_SWEEP_95","95","0.029165735"
"2026-07-31 13:33:23.872 +07:00","629.016","HOT_SWEEP_95","95","0.028265554"
"2026-07-31 13:33:24.581 +07:00","629.708","HOT_SWEEP_95","95","0.029402798"
"2026-07-31 13:33:25.267 +07:00","630.407","HOT_SWEEP_95","95","0.029372994"
"2026-07-31 13:33:25.953 +07:00","631.097","HOT_SWEEP_95","95","0.02871092"
"2026-07-31 13:33:26.650 +07:00","631.791","HOT_SWEEP_95","95","0.02912508"
"2026-07-31 13:33:27.342 +07:00","632.486","HOT_SWEEP_95","95","0.028664347"
"2026-07-31 13:33:28.042 +07:00","633.185","HOT_SWEEP_95","95","0.028664347"
"2026-07-31 13:33:28.733 +07:00","633.874","HOT_SWEEP_95","95","0.028664347"
"2026-07-31 13:33:29.577 +07:00","634.721","HOT_SWEEP_95","95","0.028962126"
"2026-07-31 13:33:30.256 +07:00","635.4","HOT_SWEEP_95","95","0.028834667"
"2026-07-31 13:33:30.959 +07:00","636.102","HOT_SWEEP_95","95","0.029147973"
"2026-07-31 13:33:31.652 +07:00","636.796","HOT_SWEEP_95","95","0.029235786"
"2026-07-31 13:33:32.350 +07:00","637.477","HOT_SWEEP_95","95","0.03021268"
"2026-07-31 13:33:33.028 +07:00","638.17","HOT_SWEEP_95","95","0.029877722"
"2026-07-31 13:33:33.716 +07:00","638.86","HOT_SWEEP_95","95","0.029300574"
"2026-07-31 13:33:34.409 +07:00","639.552","HOT_SWEEP_95","95","0.029948741"
"2026-07-31 13:33:35.095 +07:00","640.239","HOT_SWEEP_95","95","0.029599968"
"2026-07-31 13:33:35.777 +07:00","640.92","HOT_SWEEP_95","95","0.029782126"
"2026-07-31 13:33:36.467 +07:00","641.611","HOT_SWEEP_95","95","0.029479334"
"2026-07-31 13:33:37.159 +07:00","642.302","HOT_SWEEP_95","95","0.028993333"
"2026-07-31 13:33:37.864 +07:00","643.006","HOT_SWEEP_95","95","0.029009854"
"2026-07-31 13:33:38.560 +07:00","643.704","HOT_SWEEP_95","95","0.029009854"
"2026-07-31 13:33:39.253 +07:00","644.392","HOT_SWEEP_95","95","0.029009854"
"2026-07-31 13:33:40.044 +07:00","645.187","HOT_SWEEP_95","95","0.028778264"
"2026-07-31 13:33:40.739 +07:00","645.88","HOT_SWEEP_95","95","0.028343728"
"2026-07-31 13:33:41.422 +07:00","646.565","HOT_SWEEP_95","95","0.028485814"
"2026-07-31 13:33:42.107 +07:00","647.248","HOT_SWEEP_95","95","0.02798841"
"2026-07-31 13:33:42.798 +07:00","647.939","HOT_SWEEP_95","95","0.027528316"
"2026-07-31 13:33:43.478 +07:00","648.622","HOT_SWEEP_95","95","0.027997116"
"2026-07-31 13:33:44.157 +07:00","649.3","HOT_SWEEP_95","95","0.027277235"
"2026-07-31 13:33:44.858 +07:00","650","HOT_SWEEP_95","95","0.027839864"
"2026-07-31 13:33:45.546 +07:00","650.689","HOT_SWEEP_95","95","0.027844917"
"2026-07-31 13:33:46.245 +07:00","651.387","HOT_SWEEP_95","95","0.027695466"
"2026-07-31 13:33:46.916 +07:00","652.059","HOT_SWEEP_95","95","0.026582588"
"2026-07-31 13:33:47.594 +07:00","652.738","HOT_SWEEP_95","95","0.026857164"
"2026-07-31 13:33:48.287 +07:00","653.43","HOT_SWEEP_95","95","0.026857164"
"2026-07-31 13:33:48.975 +07:00","654.117","HOT_SWEEP_95","95","0.026857164"
"2026-07-31 13:33:49.841 +07:00","654.983","HOT_SWEEP_95","95","0.025762329"
"2026-07-31 13:33:50.520 +07:00","655.663","HOT_SWEEP_95","95","0.026079709"
"2026-07-31 13:33:51.209 +07:00","656.352","HOT_SWEEP_95","95","0.026347548"
"2026-07-31 13:33:51.892 +07:00","657.034","HOT_SWEEP_95","95","0.025611892"
"2026-07-31 13:33:52.581 +07:00","657.717","HOT_SWEEP_95","95","0.027133936"
"2026-07-31 13:33:53.273 +07:00","658.416","HOT_SWEEP_95","95","0.026464697"
"2026-07-31 13:33:53.951 +07:00","659.095","HOT_SWEEP_95","95","0.026912704"
"2026-07-31 13:33:54.647 +07:00","659.791","HOT_SWEEP_95","95","0.027065303"
"2026-07-31 13:33:55.327 +07:00","660.471","HOT_SWEEP_95","95","0.027510151"
"2026-07-31 13:33:56.007 +07:00","661.151","HOT_SWEEP_95","95","0.026280846"
"2026-07-31 13:33:56.702 +07:00","661.843","HOT_SWEEP_95","95","0.026306426"
"2026-07-31 13:33:57.390 +07:00","662.532","HOT_SWEEP_95","95","0.026897281"
"2026-07-31 13:33:58.090 +07:00","663.233","HOT_SWEEP_95","95","0.025895292"
"2026-07-31 13:33:58.762 +07:00","663.906","HOT_SWEEP_95","95","0.025895292"
"2026-07-31 13:33:59.447 +07:00","664.589","HOT_SWEEP_95","95","0.025895292"
"2026-07-31 13:34:00.268 +07:00","665.41","HOT_SWEEP_95","95","0.027108843"
"2026-07-31 13:34:00.947 +07:00","666.091","HOT_SWEEP_95","95","0.026670456"
"2026-07-31 13:34:01.643 +07:00","666.784","HOT_SWEEP_95","95","0.027334411"
"2026-07-31 13:34:02.337 +07:00","667.477","HOT_SWEEP_95","95","0.027623624"
"2026-07-31 13:34:03.020 +07:00","668.164","HOT_SWEEP_95","95","0.027218718"
"2026-07-31 13:34:03.707 +07:00","668.838","HOT_SWEEP_95","95","0.02724109"
"2026-07-31 13:34:04.375 +07:00","669.519","HOT_SWEEP_95","95","0.028524857"
"2026-07-31 13:34:05.090 +07:00","670.231","HOT_SWEEP_95","95","0.028586697"
"2026-07-31 13:34:05.770 +07:00","670.913","HOT_SWEEP_95","95","0.028026456"
"2026-07-31 13:34:06.469 +07:00","671.61","HOT_SWEEP_95","95","0.029147437"
"2026-07-31 13:34:07.167 +07:00","672.31","HOT_SWEEP_95","95","0.028278744"
"2026-07-31 13:34:07.867 +07:00","673.009","HOT_SWEEP_95","95","0.027871216"
"2026-07-31 13:34:08.551 +07:00","673.692","HOT_SWEEP_95","95","0.027871216"
"2026-07-31 13:34:09.236 +07:00","674.379","HOT_SWEEP_95","95","0.027871216"
"2026-07-31 13:34:10.079 +07:00","675.219","HOT_SWEEP_95","95","0.026962692"
"2026-07-31 13:34:10.768 +07:00","675.911","HOT_SWEEP_95","95","0.026295519"
"2026-07-31 13:34:11.454 +07:00","676.595","HOT_SWEEP_95","95","0.026544342"
"2026-07-31 13:34:12.140 +07:00","677.283","HOT_SWEEP_95","95","0.026267782"
"2026-07-31 13:34:12.824 +07:00","677.968","HOT_SWEEP_95","95","0.025855234"
"2026-07-31 13:34:13.507 +07:00","678.65","HOT_SWEEP_95","95","0.026017139"
"2026-07-31 13:34:14.184 +07:00","679.324","HOT_SWEEP_95","95","0.026516441"
"2026-07-31 13:34:14.866 +07:00","680.008","HOT_SWEEP_95","95","0.026051715"
"2026-07-31 13:34:15.556 +07:00","680.7","HOT_SWEEP_95","95","0.027013142"
"2026-07-31 13:34:16.239 +07:00","681.382","HOT_SWEEP_95","95","0.027059864"
"2026-07-31 13:34:16.922 +07:00","682.066","HOT_SWEEP_95","95","0.028010618"
"2026-07-31 13:34:17.616 +07:00","682.755","HOT_SWEEP_95","95","0.028107226"
"2026-07-31 13:34:18.290 +07:00","683.434","HOT_SWEEP_95","95","0.028557474"
"2026-07-31 13:34:18.981 +07:00","684.122","HOT_SWEEP_95","95","0.028557474"
"2026-07-31 13:34:19.683 +07:00","684.813","HOT_SWEEP_95","95","0.028557474"
"2026-07-31 13:34:20.487 +07:00","685.631","HOT_SWEEP_95","95","0.0288863"
"2026-07-31 13:34:21.167 +07:00","686.31","HOT_SWEEP_95","95","0.027966013"
"2026-07-31 13:34:21.854 +07:00","686.998","HOT_SWEEP_95","95","0.027372327"
"2026-07-31 13:34:22.538 +07:00","687.679","HOT_SWEEP_95","95","0.027306587"
"2026-07-31 13:34:23.226 +07:00","688.37","HOT_SWEEP_95","95","0.02766856"
"2026-07-31 13:34:23.910 +07:00","689.053","HOT_SWEEP_95","95","0.02666856"
"2026-07-31 13:34:24.594 +07:00","689.727","HOT_SWEEP_95","95","0.02723447"
"2026-07-31 13:34:25.290 +07:00","690.43","HOT_SWEEP_95","95","0.026225757"
"2026-07-31 13:34:25.974 +07:00","691.115","HOT_SWEEP_95","95","0.025564784"
"2026-07-31 13:34:26.660 +07:00","691.803","HOT_SWEEP_95","95","0.025096234"
"2026-07-31 13:34:27.356 +07:00","692.498","HOT_SWEEP_95","95","0.025885154"
"2026-07-31 13:34:28.054 +07:00","693.195","HOT_SWEEP_95","95","0.025799464"
"2026-07-31 13:34:28.746 +07:00","693.888","HOT_SWEEP_95","95","0.025799464"
"2026-07-31 13:34:29.456 +07:00","694.597","HOT_SWEEP_95","95","0.025799464"
"2026-07-31 13:34:30.282 +07:00","695.425","HOT_SWEEP_95","95","0.027112698"
"2026-07-31 13:34:30.972 +07:00","696.116","HOT_SWEEP_95","95","0.025820583"
"2026-07-31 13:34:31.657 +07:00","696.799","HOT_SWEEP_95","95","0.024983987"
"2026-07-31 13:34:32.355 +07:00","697.498","HOT_SWEEP_95","95","0.025341451"
"2026-07-31 13:34:33.040 +07:00","698.181","HOT_SWEEP_95","95","0.024920989"
"2026-07-31 13:34:33.723 +07:00","698.865","HOT_SWEEP_95","95","0.025835579"
"2026-07-31 13:34:34.408 +07:00","699.542","HOT_SWEEP_95","95","0.027195403"
"2026-07-31 13:34:35.086 +07:00","700.23","HOT_SWEEP_95","95","0.026822228"
"2026-07-31 13:34:35.766 +07:00","700.908","HOT_SWEEP_95","95","0.026453456"
"2026-07-31 13:34:36.458 +07:00","701.6","HOT_SWEEP_95","95","0.027185459"
"2026-07-31 13:34:37.138 +07:00","702.279","HOT_SWEEP_95","95","0.027015155"
"2026-07-31 13:34:37.829 +07:00","702.972","HOT_SWEEP_95","95","0.027430367"
"2026-07-31 13:34:38.525 +07:00","703.667","HOT_SWEEP_95","95","0.027198914"
"2026-07-31 13:34:39.212 +07:00","704.355","HOT_SWEEP_95","95","0.027198914"
"2026-07-31 13:34:39.895 +07:00","705.037","HOT_SWEEP_95","95","0.027198914"
"2026-07-31 13:34:40.716 +07:00","705.853","HOT_SWEEP_95","95","0.025935048"
"2026-07-31 13:34:41.411 +07:00","706.552","HOT_SWEEP_95","95","0.025159603"
"2026-07-31 13:34:42.105 +07:00","707.246","HOT_SWEEP_95","95","0.024599891"
"2026-07-31 13:34:42.806 +07:00","707.945","HOT_SWEEP_95","95","0.0230969"
"2026-07-31 13:34:43.485 +07:00","708.629","HOT_SWEEP_95","95","0.022992885"
"2026-07-31 13:34:44.168 +07:00","709.31","HOT_SWEEP_95","95","0.023090849"
"2026-07-31 13:34:44.850 +07:00","709.992","HOT_SWEEP_95","95","0.022127967"
"2026-07-31 13:34:45.537 +07:00","710.679","HOT_SWEEP_95","95","0.021492656"
"2026-07-31 13:34:46.210 +07:00","711.353","HOT_SWEEP_95","95","0.022227038"
"2026-07-31 13:34:46.888 +07:00","712.032","HOT_SWEEP_95","95","0.022154409"
"2026-07-31 13:34:47.572 +07:00","712.716","HOT_SWEEP_95","95","0.023082288"
"2026-07-31 13:34:48.273 +07:00","713.417","HOT_SWEEP_95","95","0.024053998"
"2026-07-31 13:34:48.967 +07:00","714.097","HOT_SWEEP_95","95","0.024053998"
"2026-07-31 13:34:49.656 +07:00","714.799","HOT_SWEEP_95","95","0.024053998"
"2026-07-31 13:34:50.506 +07:00","715.65","HOT_SWEEP_95","95","0.023912996"
"2026-07-31 13:34:51.198 +07:00","716.34","HOT_SWEEP_95","95","0.025221627"
"2026-07-31 13:34:51.881 +07:00","717.024","HOT_SWEEP_95","95","0.025633186"
"2026-07-31 13:34:52.553 +07:00","717.696","HOT_SWEEP_95","95","0.02489594"
"2026-07-31 13:34:53.230 +07:00","718.373","HOT_SWEEP_95","95","0.026194658"
"2026-07-31 13:34:53.918 +07:00","719.061","HOT_SWEEP_95","95","0.025413221"
"2026-07-31 13:34:54.594 +07:00","719.738","HOT_SWEEP_95","95","0.024896983"
"2026-07-31 13:34:55.286 +07:00","720.429","HOT_SWEEP_95","95","0.025332173"
"2026-07-31 13:34:55.969 +07:00","721.113","HOT_SWEEP_95","95","0.024580507"
"2026-07-31 13:34:56.648 +07:00","721.792","HOT_SWEEP_95","95","0.024400864"
"2026-07-31 13:34:57.319 +07:00","722.462","HOT_SWEEP_95","95","0.024745155"
"2026-07-31 13:34:57.997 +07:00","723.138","HOT_SWEEP_95","95","0.023455553"
"2026-07-31 13:34:58.685 +07:00","723.829","HOT_SWEEP_95","95","0.023278112"
"2026-07-31 13:34:59.376 +07:00","724.512","HOT_SWEEP_95","95","0.023278112"
"2026-07-31 13:35:00.063 +07:00","725.195","HOT_SWEEP_95","95","0.023278112"
"2026-07-31 13:35:00.871 +07:00","726.014","HOT_SWEEP_95","95","0.02270183"
"2026-07-31 13:35:01.558 +07:00","726.701","HOT_SWEEP_95","95","0.022759257"
"2026-07-31 13:35:02.244 +07:00","727.387","HOT_SWEEP_95","95","0.023389241"
"2026-07-31 13:35:02.936 +07:00","728.077","HOT_SWEEP_95","95","0.023600629"
"2026-07-31 13:35:03.632 +07:00","728.775","HOT_SWEEP_95","95","0.024354383"
"2026-07-31 13:35:04.324 +07:00","729.465","HOT_SWEEP_95","95","0.024872981"
"2026-07-31 13:35:04.997 +07:00","730.14","HOT_SWEEP_95","95","0.02425014"
"2026-07-31 13:35:05.675 +07:00","730.819","HOT_SWEEP_95","95","0.023641568"
"2026-07-31 13:35:06.354 +07:00","731.497","HOT_SWEEP_95","95","0.023673916"
"2026-07-31 13:35:07.034 +07:00","732.178","HOT_SWEEP_95","95","0.023518365"
"2026-07-31 13:35:07.715 +07:00","732.856","HOT_SWEEP_95","95","0.023571486"
"2026-07-31 13:35:08.434 +07:00","733.577","HOT_SWEEP_95","95","0.023472836"
"2026-07-31 13:35:09.136 +07:00","734.264","HOT_SWEEP_95","95","0.023472836"
"2026-07-31 13:35:09.810 +07:00","734.953","HOT_SWEEP_95","95","0.023472836"
"2026-07-31 13:35:10.669 +07:00","735.796","HOT_SWEEP_95","95","0.023046033"
"2026-07-31 13:35:11.346 +07:00","736.489","HOT_SWEEP_95","95","0.022292487"
"2026-07-31 13:35:12.023 +07:00","737.166","HOT_SWEEP_95","95","0.021187399"
"2026-07-31 13:35:12.706 +07:00","737.847","HOT_SWEEP_95","95","0.020760238"
"2026-07-31 13:35:13.393 +07:00","738.537","HOT_SWEEP_95","95","0.0211749"
"2026-07-31 13:35:14.074 +07:00","739.218","HOT_SWEEP_95","95","0.020746034"
"2026-07-31 13:35:14.759 +07:00","739.903","HOT_SWEEP_95","95","0.020918632"
"2026-07-31 13:35:15.450 +07:00","740.593","HOT_SWEEP_95","95","0.021649649"
"2026-07-31 13:35:16.128 +07:00","741.262","HOT_SWEEP_95","95","0.022497315"
"2026-07-31 13:35:16.802 +07:00","741.946","HOT_SWEEP_95","95","0.021364158"
"2026-07-31 13:35:17.482 +07:00","742.626","HOT_SWEEP_95","95","0.021571055"
"2026-07-31 13:35:18.180 +07:00","743.308","HOT_SWEEP_95","95","0.022527758"
"2026-07-31 13:35:18.856 +07:00","744","HOT_SWEEP_95","95","0.021973433"
"2026-07-31 13:35:19.548 +07:00","744.676","HOT_SWEEP_95","95","0.021973433"
"2026-07-31 13:35:20.234 +07:00","745.366","HOT_SWEEP_95","95","0.021973433"
"2026-07-31 13:35:21.051 +07:00","746.194","HOT_SWEEP_95","95","0.023063796"
"2026-07-31 13:35:21.732 +07:00","746.875","HOT_SWEEP_95","95","0.022602458"
"2026-07-31 13:35:22.430 +07:00","747.557","HOT_SWEEP_95","95","0.023171728"
"2026-07-31 13:35:23.120 +07:00","748.263","HOT_SWEEP_95","95","0.022787271"
"2026-07-31 13:35:23.795 +07:00","748.939","HOT_SWEEP_95","95","0.021302575"
"2026-07-31 13:35:24.487 +07:00","749.63","HOT_SWEEP_95","95","0.021430144"
"2026-07-31 13:35:25.173 +07:00","750.314","HOT_SWEEP_95","95","0.021727065"
"2026-07-31 13:35:25.854 +07:00","750.997","HOT_SWEEP_95","95","0.022488732"
"2026-07-31 13:35:26.549 +07:00","751.69","HOT_SWEEP_95","95","0.02171828"
"2026-07-31 13:35:27.247 +07:00","752.388","HOT_SWEEP_95","95","0.022502024"
"2026-07-31 13:35:27.930 +07:00","753.073","HOT_SWEEP_95","95","0.021068526"
"2026-07-31 13:35:28.616 +07:00","753.76","HOT_SWEEP_95","95","0.021572238"
"2026-07-31 13:35:29.310 +07:00","754.437","HOT_SWEEP_95","95","0.021572238"
"2026-07-31 13:35:30.001 +07:00","755.145","HOT_SWEEP_95","95","0.021572238"
"2026-07-31 13:35:30.853 +07:00","755.995","HOT_SWEEP_95","95","0.022138659"
"2026-07-31 13:35:31.534 +07:00","756.678","HOT_SWEEP_95","95","0.022565419"
"2026-07-31 13:35:32.216 +07:00","757.359","HOT_SWEEP_95","95","0.023913082"
"2026-07-31 13:35:32.911 +07:00","758.041","HOT_SWEEP_95","95","0.023460245"
"2026-07-31 13:35:33.602 +07:00","758.746","HOT_SWEEP_95","95","0.023214312"
"2026-07-31 13:35:34.287 +07:00","759.425","HOT_SWEEP_95","95","0.023278618"
"2026-07-31 13:35:34.969 +07:00","760.112","HOT_SWEEP_95","95","0.023885747"
"2026-07-31 13:35:35.651 +07:00","760.795","HOT_SWEEP_95","95","0.023721686"
"2026-07-31 13:35:36.343 +07:00","761.484","HOT_SWEEP_95","95","0.023736184"
"2026-07-31 13:35:37.035 +07:00","762.178","HOT_SWEEP_95","95","0.023044543"
"2026-07-31 13:35:37.710 +07:00","762.854","HOT_SWEEP_95","95","0.022124562"
"2026-07-31 13:35:38.400 +07:00","763.542","HOT_SWEEP_95","95","0.022984702"
"2026-07-31 13:35:39.088 +07:00","764.231","HOT_SWEEP_95","95","0.022230607"
"2026-07-31 13:35:39.768 +07:00","764.911","HOT_SWEEP_95","95","0.022230607"
"2026-07-31 13:35:40.454 +07:00","765.598","HOT_SWEEP_95","95","0.022230607"
"2026-07-31 13:35:41.271 +07:00","766.414","HOT_SWEEP_95","95","0.022664214"
"2026-07-31 13:35:41.948 +07:00","767.091","HOT_SWEEP_95","95","0.022349359"
"2026-07-31 13:35:42.634 +07:00","767.771","HOT_SWEEP_95","95","0.021573918"
"2026-07-31 13:35:43.321 +07:00","768.463","HOT_SWEEP_95","95","0.020947261"
"2026-07-31 13:35:44.017 +07:00","769.158","HOT_SWEEP_95","95","0.021509234"
"2026-07-31 13:35:44.715 +07:00","769.856","HOT_SWEEP_95","95","0.023125397"
"2026-07-31 13:35:45.393 +07:00","770.536","HOT_SWEEP_95","95","0.023981621"
"2026-07-31 13:35:46.070 +07:00","771.214","HOT_SWEEP_95","95","0.023693176"
"2026-07-31 13:35:46.761 +07:00","771.905","HOT_SWEEP_95","95","0.022489639"
"2026-07-31 13:35:47.451 +07:00","772.594","HOT_SWEEP_95","95","0.022139439"
"2026-07-31 13:35:48.141 +07:00","773.284","HOT_SWEEP_95","95","0.020919573"
"2026-07-31 13:35:48.828 +07:00","773.972","HOT_SWEEP_95","95","0.021610847"
"2026-07-31 13:35:49.532 +07:00","774.665","HOT_SWEEP_95","95","0.021610847"
"2026-07-31 13:35:50.218 +07:00","775.362","HOT_SWEEP_95","95","0.021610847"
"2026-07-31 13:35:51.054 +07:00","776.197","HOT_SWEEP_95","95","0.021496072"
"2026-07-31 13:35:51.732 +07:00","776.876","HOT_SWEEP_95","95","0.021413727"
