timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 16:38:46.321 +07:00","18.2260925","TEST_55","55","-0.001408035"
"2026-08-04 16:38:47.006 +07:00","18.911206","TEST_55","55","-0.001364988"
"2026-08-04 16:38:47.701 +07:00","19.6054531","TEST_55","55","-0.001342602"
"2026-08-04 16:38:48.407 +07:00","20.3121832","TEST_55","55","-0.001301873"
"2026-08-04 16:38:49.088 +07:00","20.9932265","TEST_55","55","-0.001307697"
"2026-08-04 16:38:49.783 +07:00","21.6875964","TEST_55","55","-0.001303151"
"2026-08-04 16:38:50.459 +07:00","22.3637054","TEST_55","55","-0.001298371"
"2026-08-04 16:38:51.171 +07:00","23.0763844","TEST_55","55","-0.0012396"
"2026-08-04 16:38:51.855 +07:00","23.7599193","TEST_55","55","-0.001223936"
"2026-08-04 16:38:52.545 +07:00","24.4497298","TEST_55","55","-0.001184154"
"2026-08-04 16:38:53.247 +07:00","25.1522811","TEST_55","55","-0.001119506"
"2026-08-04 16:38:53.934 +07:00","25.8388445","TEST_55","55","-0.001180303"
"2026-08-04 16:38:54.612 +07:00","26.5170976","TEST_55","55","-0.001181895"
"2026-08-04 16:38:55.317 +07:00","27.2222321","TEST_55","55","-0.001182138"
"2026-08-04 16:38:56.019 +07:00","27.924402299999997","TEST_55","55","-0.001209089"
"2026-08-04 16:38:56.708 +07:00","28.6130419","TEST_55","55","-0.001214739"
"2026-08-04 16:38:57.393 +07:00","29.298420399999998","TEST_55","55","-0.001210564"
"2026-08-04 16:38:58.105 +07:00","30.0100338","TEST_55","55","-0.001267033"
"2026-08-04 16:38:58.795 +07:00","30.6998613","TEST_55","55","-0.001252597"
"2026-08-04 16:38:59.488 +07:00","31.3933759","TEST_55","55","-0.001276248"
"2026-08-04 16:39:00.166 +07:00","32.0713277","TEST_55","55","-0.001291954"
"2026-08-04 16:39:00.865 +07:00","32.7701231","TEST_55","55","-0.001290148"
"2026-08-04 16:39:01.541 +07:00","33.4457522","TEST_55","55","-0.001291506"
"2026-08-04 16:39:02.216 +07:00","34.1208947","TEST_55","55","-0.001322732"
"2026-08-04 16:39:02.915 +07:00","34.8195769","TEST_55","55","-0.001327002"
"2026-08-04 16:39:03.592 +07:00","35.4964483","TEST_55","55","-0.001270659"
"2026-08-04 16:39:04.282 +07:00","36.1873911","TEST_55","55","-0.001259589"
"2026-08-04 16:39:04.999 +07:00","36.9037053","TEST_55","55","-0.001226354"
"2026-08-04 16:39:05.693 +07:00","37.5977925","TEST_55","55","-0.001210468"
"2026-08-04 16:39:06.384 +07:00","38.2886504","TEST_55","55","-0.001187008"
"2026-08-04 16:39:07.056 +07:00","38.9606694","TEST_55","55","-0.001183866"
"2026-08-04 16:39:07.754 +07:00","39.658666","TEST_55","55","-0.001191665"
"2026-08-04 16:39:08.450 +07:00","40.3548762","TEST_55","55","-0.001184832"
"2026-08-04 16:39:09.126 +07:00","41.0312923","TEST_55","55","-0.001171347"
"2026-08-04 16:39:09.814 +07:00","41.7186308","TEST_55","55","-0.001181675"
"2026-08-04 16:39:10.514 +07:00","42.418745","TEST_55","55","-0.001230019"
"2026-08-04 16:39:11.203 +07:00","43.1076753","TEST_55","55","-0.001250839"
"2026-08-04 16:39:11.914 +07:00","43.8185049","TEST_55","55","-0.00121541"
"2026-08-04 16:39:12.614 +07:00","44.519243599999996","TEST_55","55","-0.001210187"
"2026-08-04 16:39:13.296 +07:00","45.2011277","TEST_55","55","-0.001218579"
"2026-08-04 16:39:13.980 +07:00","45.885306299999996","TEST_55","55","-0.001252008"
"2026-08-04 16:39:14.664 +07:00","46.5692533","TEST_55","55","-0.001257312"
"2026-08-04 16:39:15.362 +07:00","47.2665666","TEST_55","55","-0.001252452"
"2026-08-04 16:39:16.045 +07:00","47.9494368","TEST_55","55","-0.001299695"
"2026-08-04 16:39:16.728 +07:00","48.6332248","TEST_55","55","-0.001276925"
"2026-08-04 16:39:17.429 +07:00","49.3336154","TEST_55","55","-0.001254603"
"2026-08-04 16:39:18.129 +07:00","50.0334393","TEST_55","55","-0.001262061"
"2026-08-04 16:39:18.845 +07:00","50.749857899999995","TEST_55","55","-0.001264545"
"2026-08-04 16:39:19.528 +07:00","51.432750399999996","TEST_55","55","-0.001293898"
"2026-08-04 16:39:20.208 +07:00","52.113348099999996","TEST_55","55","-0.001291957"
"2026-08-04 16:39:20.909 +07:00","52.8139532","TEST_55","55","-0.001256815"
"2026-08-04 16:39:21.593 +07:00","53.4974822","TEST_55","55","-0.001256044"
"2026-08-04 16:39:22.273 +07:00","54.1782323","TEST_55","55","-0.0012563"
"2026-08-04 16:39:22.958 +07:00","54.863277399999994","TEST_55","55","-0.001223892"
"2026-08-04 16:39:23.657 +07:00","55.5618923","TEST_55","55","-0.001220333"
"2026-08-04 16:39:24.341 +07:00","56.245537799999994","TEST_55","55","-0.001223008"
"2026-08-04 16:39:25.041 +07:00","56.9462367","TEST_55","55","-0.001232385"
"2026-08-04 16:39:25.758 +07:00","57.6625916","TEST_55","55","-0.001245078"
"2026-08-04 16:39:26.458 +07:00","58.3629184","TEST_55","55","-0.001208252"
"2026-08-04 16:39:27.153 +07:00","59.057785499999994","TEST_55","55","-0.00121988"
"2026-08-04 16:39:27.840 +07:00","59.7452979","TEST_55","55","-0.001235743"
"2026-08-04 16:39:28.522 +07:00","60.427043999999995","TEST_55","55","-0.001199824"
"2026-08-04 16:39:29.223 +07:00","61.127732099999996","TEST_55","55","-0.001207136"
"2026-08-04 16:39:29.907 +07:00","61.8121416","TEST_55","55","-0.00121888"
"2026-08-04 16:39:30.589 +07:00","62.4941387","TEST_55","55","-0.00122029"
"2026-08-04 16:39:31.289 +07:00","63.1937316","TEST_55","55","-0.001225522"
"2026-08-04 16:39:31.988 +07:00","63.892823899999996","TEST_55","55","-0.001229113"
"2026-08-04 16:39:32.704 +07:00","64.608831299999991","TEST_55","55","-0.001257524"
"2026-08-04 16:39:33.386 +07:00","65.2910297","TEST_55","55","-0.001268172"
"2026-08-04 16:39:34.084 +07:00","65.9888067","TEST_55","55","-0.001321191"
"2026-08-04 16:39:34.785 +07:00","66.689776","TEST_55","55","-0.001315523"
"2026-08-04 16:39:35.474 +07:00","67.378819","TEST_55","55","-0.001312686"
"2026-08-04 16:39:36.169 +07:00","68.0734447","TEST_55","55","-0.001305818"
"2026-08-04 16:39:36.850 +07:00","68.754847099999992","TEST_55","55","-0.001316501"
"2026-08-04 16:39:37.538 +07:00","69.4426369","TEST_55","55","-0.001299618"
"2026-08-04 16:39:38.228 +07:00","70.1328214","TEST_55","55","-0.001298918"
"2026-08-04 16:39:38.902 +07:00","70.8072054","TEST_55","55","-0.00130446"
"2026-08-04 16:39:39.633 +07:00","71.5380734","TEST_55","55","-0.001269368"
"2026-08-04 16:39:40.333 +07:00","72.238087499999992","TEST_55","55","-0.001270056"
"2026-08-04 16:39:41.035 +07:00","72.9394709","TEST_55","55","-0.001211928"
"2026-08-04 16:39:41.716 +07:00","73.6207064","TEST_55","55","-0.001243442"
"2026-08-04 16:39:42.398 +07:00","74.3033272","TEST_55","55","-0.00124748"
"2026-08-04 16:39:43.098 +07:00","75.003049699999991","TEST_55","55","-0.001256314"
"2026-08-04 16:39:43.796 +07:00","75.7009429","TEST_55","55","-0.001265838"
"2026-08-04 16:39:44.482 +07:00","76.3870938","TEST_55","55","-0.001266846"
"2026-08-04 16:39:45.163 +07:00","77.0679844","TEST_55","55","-0.001254012"
"2026-08-04 16:39:45.865 +07:00","77.7694523","TEST_55","55","-0.001261289"
"2026-08-04 16:39:46.597 +07:00","78.501927","TEST_55","55","-0.001222772"
"2026-08-04 16:39:47.277 +07:00","79.1823668","TEST_55","55","-0.001209236"
"2026-08-04 16:39:47.963 +07:00","79.8680163","TEST_55","55","-0.001238507"
"2026-08-04 16:39:48.663 +07:00","80.5676215","TEST_55","55","-0.001214334"
"2026-08-04 16:39:49.363 +07:00","81.2680882","TEST_55","55","-0.001214208"
"2026-08-04 16:39:50.062 +07:00","81.9666012","TEST_55","55","-0.001205103"
"2026-08-04 16:39:50.743 +07:00","82.6481913","TEST_55","55","-0.001195216"
"2026-08-04 16:39:51.428 +07:00","83.3329332","TEST_55","55","-0.001179989"
"2026-08-04 16:39:52.127 +07:00","84.0321661","TEST_55","55","-0.00125837"
"2026-08-04 16:39:52.826 +07:00","84.730616599999991","TEST_55","55","-0.001281368"
"2026-08-04 16:39:53.544 +07:00","85.4485886","TEST_55","55","-0.001310475"
"2026-08-04 16:39:54.227 +07:00","86.1322181","TEST_55","55","-0.001320298"
"2026-08-04 16:39:54.925 +07:00","86.829734","TEST_55","55","-0.001305597"
"2026-08-04 16:39:55.610 +07:00","87.5147856","TEST_55","55","-0.001232918"
"2026-08-04 16:39:56.308 +07:00","88.2129844","TEST_55","55","-0.001241627"
"2026-08-04 16:39:56.990 +07:00","88.89531199999999","TEST_55","55","-0.001306691"
"2026-08-04 16:39:57.691 +07:00","89.5961884","TEST_55","55","-0.00131082"
"2026-08-04 16:39:58.375 +07:00","90.2797298","TEST_55","55","-0.001330925"
"2026-08-04 16:39:59.057 +07:00","90.9621439","TEST_55","55","-0.001285309"
"2026-08-04 16:39:59.740 +07:00","91.645338999999993","TEST_55","55","-0.001244395"
"2026-08-04 16:40:00.474 +07:00","92.3785146","TEST_55","55","-0.001246996"
"2026-08-04 16:40:01.174 +07:00","93.078802","TEST_55","55","-0.001276309"
"2026-08-04 16:40:01.857 +07:00","93.7615632","TEST_55","55","-0.001276745"
"2026-08-04 16:40:02.537 +07:00","94.4423324","TEST_55","55","-0.001319324"
"2026-08-04 16:40:03.239 +07:00","95.1437646","TEST_55","55","-0.001313572"
"2026-08-04 16:40:03.939 +07:00","95.843445199999991","TEST_55","55","-0.001284494"
"2026-08-04 16:40:04.621 +07:00","96.526392199999989","TEST_55","55","-0.001228951"
"2026-08-04 16:40:05.303 +07:00","97.2076677","TEST_55","55","-0.00117449"
"2026-08-04 16:40:06.002 +07:00","97.9068262","TEST_55","55","-0.001173343"
"2026-08-04 16:40:06.688 +07:00","98.59250089999999","TEST_55","55","-0.001150298"
"2026-08-04 16:40:07.420 +07:00","99.3247171","TEST_55","55","-0.001141529"
"2026-08-04 16:40:08.102 +07:00","100.00683939999999","TEST_55","55","-0.001146718"
"2026-08-04 16:40:08.805 +07:00","100.70979609999999","TEST_55","55","-0.001142088"
"2026-08-04 16:40:09.504 +07:00","101.40871299999999","TEST_55","55","-0.001132793"
"2026-08-04 16:40:10.185 +07:00","102.090113","TEST_55","55","-0.001121447"
"2026-08-04 16:40:10.868 +07:00","102.7726778","TEST_55","55","-0.00111591"
"2026-08-04 16:40:11.568 +07:00","103.4726524","TEST_55","55","-0.001196991"
"2026-08-04 16:40:12.268 +07:00","104.1732275","TEST_55","55","-0.001264503"
"2026-08-04 16:40:12.950 +07:00","104.85500719999999","TEST_55","55","-0.001259767"
"2026-08-04 16:40:13.632 +07:00","105.537199","TEST_55","55","-0.001267206"
"2026-08-04 16:40:14.366 +07:00","106.2713481","TEST_55","55","-0.001278477"
"2026-08-04 16:40:15.066 +07:00","106.97125179999999","TEST_55","55","-0.001277428"
"2026-08-04 16:40:15.767 +07:00","107.67193329999999","TEST_55","55","-0.001288542"
"2026-08-04 16:40:16.447 +07:00","108.3523503","TEST_55","55","-0.001324143"
"2026-08-04 16:40:17.131 +07:00","109.0358771","TEST_55","55","-0.00131686"
"2026-08-04 16:40:17.831 +07:00","109.7358958","TEST_55","55","-0.001299802"
"2026-08-04 16:40:18.531 +07:00","110.436177","TEST_55","55","-0.001226773"
"2026-08-04 16:40:19.215 +07:00","111.11954209999999","TEST_55","55","-0.001197364"
"2026-08-04 16:40:19.897 +07:00","111.80210969999999","TEST_55","55","-0.001195326"
"2026-08-04 16:40:20.597 +07:00","112.5015179","TEST_55","55","-0.001205636"
"2026-08-04 16:40:21.330 +07:00","113.23490939999999","TEST_55","55","-0.001218672"
"2026-08-04 16:40:22.012 +07:00","113.9174063","TEST_55","55","-0.001208063"
"2026-08-04 16:40:22.706 +07:00","114.6105511","TEST_55","55","-0.001188232"
"2026-08-04 16:40:23.388 +07:00","115.29310609999999","TEST_55","55","-0.001164716"
"2026-08-04 16:40:24.077 +07:00","115.98183379999999","TEST_55","55","-0.001217145"
"2026-08-04 16:40:24.761 +07:00","116.66622029999999","TEST_55","55","-0.001218017"
"2026-08-04 16:40:25.455 +07:00","117.36029549999999","TEST_55","55","-0.001217631"
"2026-08-04 16:40:26.143 +07:00","118.04814979999999","TEST_55","55","-0.001213313"
"2026-08-04 16:40:26.827 +07:00","118.73220359999999","TEST_55","55","-0.001205849"
"2026-08-04 16:40:27.509 +07:00","119.41354","TEST_55","55","-0.001195498"
"2026-08-04 16:40:28.257 +07:00","120.16214509999999","TEST_55","55","-0.001130381"
"2026-08-04 16:40:28.950 +07:00","120.85462229999999","TEST_55","55","-0.001129905"
"2026-08-04 16:40:29.642 +07:00","121.5467151","TEST_55","55","-0.001124975"
"2026-08-04 16:40:30.326 +07:00","122.2307345","TEST_55","55","-0.001081077"
"2026-08-04 16:40:31.013 +07:00","122.91759599999999","TEST_55","55","-0.001071352"
"2026-08-04 16:40:31.708 +07:00","123.6124469","TEST_55","55","-0.001061246"
"2026-08-04 16:40:32.407 +07:00","124.31147349999999","TEST_55","55","-0.001066997"
"2026-08-04 16:40:33.090 +07:00","124.9953182","TEST_55","55","-0.001111066"
"2026-08-04 16:40:33.782 +07:00","125.6873641","TEST_55","55","-0.001120877"
"2026-08-04 16:40:34.470 +07:00","126.3749222","TEST_55","55","-0.001113431"
"2026-08-04 16:40:35.221 +07:00","127.126217","TEST_55","55","-0.001148008"
"2026-08-04 16:40:35.907 +07:00","127.8119641","TEST_55","55","-0.00115359"
"2026-08-04 16:40:36.590 +07:00","128.4946963","TEST_55","55","-0.001148709"
"2026-08-04 16:40:37.272 +07:00","129.1774242","TEST_55","55","-0.001198387"
"2026-08-04 16:40:37.974 +07:00","129.87844859999998","TEST_55","55","-0.001189943"
"2026-08-04 16:40:38.672 +07:00","130.5766065","TEST_55","55","-0.00121453"
"2026-08-04 16:40:39.360 +07:00","131.26496419999998","TEST_55","55","-0.00122994"
"2026-08-04 16:40:40.066 +07:00","131.9705397","TEST_55","55","-0.001203997"
"2026-08-04 16:40:40.751 +07:00","132.6562506","TEST_55","55","-0.001209004"
"2026-08-04 16:40:41.446 +07:00","133.3513624","TEST_55","55","-0.001199722"
"2026-08-04 16:40:42.195 +07:00","134.09989969999998","TEST_55","55","-0.001229624"
"2026-08-04 16:40:42.896 +07:00","134.8005619","TEST_55","55","-0.001224644"
"2026-08-04 16:40:43.586 +07:00","135.4905423","TEST_55","55","-0.001233647"
"2026-08-04 16:40:44.286 +07:00","136.19111139999998","TEST_55","55","-0.001224239"
"2026-08-04 16:40:44.985 +07:00","136.8894697","TEST_55","55","-0.001242787"
"2026-08-04 16:40:45.667 +07:00","137.571472","TEST_55","55","-0.001210498"
"2026-08-04 16:40:46.367 +07:00","138.2723155","TEST_55","55","-0.001155345"
"2026-08-04 16:40:47.058 +07:00","138.96264109999998","TEST_55","55","-0.001189605"
"2026-08-04 16:40:47.744 +07:00","139.6492321","TEST_55","55","-0.001195816"
"2026-08-04 16:40:48.431 +07:00","140.3359103","TEST_55","55","-0.001199777"
"2026-08-04 16:40:49.169 +07:00","141.0736422","TEST_55","55","-0.001167228"
"2026-08-04 16:40:49.866 +07:00","141.77105269999998","TEST_55","55","-0.00118706"
"2026-08-04 16:40:50.563 +07:00","142.4681531","TEST_55","55","-0.001177263"
"2026-08-04 16:40:51.260 +07:00","143.1654053","TEST_55","55","-0.001143123"
"2026-08-04 16:40:51.949 +07:00","143.8537895","TEST_55","55","-0.001119194"
"2026-08-04 16:40:52.633 +07:00","144.53842319999998","TEST_55","55","-0.001120043"
"2026-08-04 16:40:53.331 +07:00","145.2357527","TEST_55","55","-0.001173615"
"2026-08-04 16:40:54.020 +07:00","145.924883","TEST_55","55","-0.001171679"
"2026-08-04 16:40:54.713 +07:00","146.6175884","TEST_55","55","-0.001214101"
"2026-08-04 16:40:55.407 +07:00","147.3121095","TEST_55","55","-0.001220505"
"2026-08-04 16:40:56.152 +07:00","148.0564546","TEST_55","55","-0.001254319"
"2026-08-04 16:40:56.842 +07:00","148.74685169999998","TEST_55","55","-0.001243436"
"2026-08-04 16:40:57.538 +07:00","149.443404","TEST_55","55","-0.001253791"
"2026-08-04 16:40:58.227 +07:00","150.13217889999999","TEST_55","55","-0.001299949"
"2026-08-04 16:40:58.928 +07:00","150.83243919999998","TEST_55","55","-0.00131594"
"2026-08-04 16:40:59.618 +07:00","151.5225156","TEST_55","55","-0.001314829"
"2026-08-04 16:41:00.311 +07:00","152.2162169","TEST_55","55","-0.001314607"
"2026-08-04 16:41:01.001 +07:00","152.9056815","TEST_55","55","-0.001313539"
"2026-08-04 16:41:01.693 +07:00","153.5978475","TEST_55","55","-0.001260348"
"2026-08-04 16:41:02.393 +07:00","154.2979155","TEST_55","55","-0.001328596"
"2026-08-04 16:41:03.134 +07:00","155.0387446","TEST_55","55","-0.001347949"
"2026-08-04 16:41:03.799 +07:00","155.7036297","TEST_55","55","-0.001344401"
"2026-08-04 16:41:04.487 +07:00","156.3922156","TEST_55","55","-0.001342976"
"2026-08-04 16:41:05.166 +07:00","157.0705944","TEST_55","55","-0.001351168"
"2026-08-04 16:41:05.848 +07:00","157.75333139999998","TEST_55","55","-0.001325652"
"2026-08-04 16:41:06.527 +07:00","158.43161709999998","TEST_55","55","-0.001389759"
"2026-08-04 16:41:07.217 +07:00","159.1220545","TEST_55","55","-0.001394702"
"2026-08-04 16:41:07.905 +07:00","159.810013","TEST_55","55","-0.001381173"
"2026-08-04 16:41:08.587 +07:00","160.4915154","TEST_55","55","-0.001364217"
"2026-08-04 16:41:09.280 +07:00","161.184813","TEST_55","55","-0.001304298"
"2026-08-04 16:41:10.038 +07:00","161.943291","TEST_55","55","-0.001284696"
"2026-08-04 16:41:10.741 +07:00","162.6463681","TEST_55","55","-0.001289703"
"2026-08-04 16:41:11.439 +07:00","163.3434379","TEST_55","55","-0.001290768"
"2026-08-04 16:41:12.120 +07:00","164.0246378","TEST_55","55","-0.001302587"
"2026-08-04 16:41:12.800 +07:00","164.7047216","TEST_55","55","-0.001316286"
"2026-08-04 16:41:13.498 +07:00","165.403416","TEST_55","55","-0.001247455"
"2026-08-04 16:41:14.193 +07:00","166.0978955","TEST_55","55","-0.001234542"
"2026-08-04 16:41:14.880 +07:00","166.7845022","TEST_55","55","-0.001235261"
"2026-08-04 16:41:15.568 +07:00","167.4728705","TEST_55","55","-0.001232974"
"2026-08-04 16:41:16.263 +07:00","168.1676786","TEST_55","55","-0.001240808"
"2026-08-04 16:41:17.013 +07:00","168.9175852","TEST_55","55","-0.001254553"
"2026-08-04 16:41:17.720 +07:00","169.62515689999998","TEST_55","55","-0.001222078"
"2026-08-04 16:41:18.428 +07:00","170.333214","TEST_55","55","-0.001222534"
"2026-08-04 16:41:19.119 +07:00","171.023495","TEST_55","55","-0.001214822"
"2026-08-04 16:41:19.795 +07:00","171.6997419","TEST_55","55","-0.001220149"
"2026-08-04 16:41:20.492 +07:00","172.39723619999998","TEST_55","55","-0.001206896"
"2026-08-04 16:41:21.167 +07:00","173.0715169","TEST_55","55","-0.00119997"
"2026-08-04 16:41:21.843 +07:00","173.7479377","TEST_55","55","-0.001185021"
"2026-08-04 16:41:22.552 +07:00","174.45655979999998","TEST_55","55","-0.001177448"
"2026-08-04 16:41:23.248 +07:00","175.1525428","TEST_55","55","-0.001158234"
