timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 15:51:46.472 +07:00","224.7778392","TEST_100","100","-0.001030094"
"2026-08-04 15:51:47.157 +07:00","225.4631695","TEST_100","100","-0.001035391"
"2026-08-04 15:51:47.843 +07:00","226.1494291","TEST_100","100","-0.001022089"
"2026-08-04 15:51:48.540 +07:00","226.84591509999998","TEST_100","100","-0.001019367"
"2026-08-04 15:51:49.226 +07:00","227.53176779999998","TEST_100","100","-0.001006006"
"2026-08-04 15:51:49.907 +07:00","228.2134648","TEST_100","100","-0.001058064"
"2026-08-04 15:51:50.607 +07:00","228.9129194","TEST_100","100","-0.001053974"
"2026-08-04 15:51:51.307 +07:00","229.6133487","TEST_100","100","-0.001030082"
"2026-08-04 15:51:51.990 +07:00","230.2961484","TEST_100","100","-0.001007528"
"2026-08-04 15:51:52.672 +07:00","230.97801629999998","TEST_100","100","-0.00101781"
"2026-08-04 15:51:53.451 +07:00","231.7570428","TEST_100","100","-0.001017502"
"2026-08-04 15:51:54.138 +07:00","232.4440995","TEST_100","100","-0.00103153"
"2026-08-04 15:51:54.838 +07:00","233.1440436","TEST_100","100","-0.001027123"
"2026-08-04 15:51:55.537 +07:00","233.8431411","TEST_100","100","-0.001023777"
"2026-08-04 15:51:56.238 +07:00","234.5445729","TEST_100","100","-0.001021959"
"2026-08-04 15:51:56.920 +07:00","235.22656229999998","TEST_100","100","-0.001010823"
"2026-08-04 15:51:57.620 +07:00","235.9264398","TEST_100","100","-0.001032221"
"2026-08-04 15:51:58.303 +07:00","236.608885","TEST_100","100","-0.00100155"
"2026-08-04 15:51:58.987 +07:00","237.29296459999998","TEST_100","100","-0.001009871"
"2026-08-04 15:51:59.670 +07:00","237.97657239999998","TEST_100","100","-0.00099776"
"2026-08-04 15:52:00.449 +07:00","238.75514569999999","TEST_100","100","-0.000994113"
"2026-08-04 15:52:01.152 +07:00","239.4578803","TEST_100","100","-0.000983705"
"2026-08-04 15:52:01.851 +07:00","240.15720159999998","TEST_100","100","-0.000990595"
"2026-08-04 15:52:02.535 +07:00","240.8411648","TEST_100","100","-0.000968129"
"2026-08-04 15:52:03.238 +07:00","241.5437687","TEST_100","100","-0.000964767"
"2026-08-04 15:52:03.932 +07:00","242.23828029999999","TEST_100","100","-0.000961503"
"2026-08-04 15:52:04.633 +07:00","242.9395898","TEST_100","100","-0.000906245"
"2026-08-04 15:52:05.333 +07:00","243.63957109999998","TEST_100","100","-0.000942477"
"2026-08-04 15:52:06.017 +07:00","244.32351129999998","TEST_100","100","-0.000949557"
"2026-08-04 15:52:06.716 +07:00","245.02174169999998","TEST_100","100","-0.000954727"
"2026-08-04 15:52:07.500 +07:00","245.8062698","TEST_100","100","-0.00096067"
"2026-08-04 15:52:08.196 +07:00","246.502424","TEST_100","100","-0.000968473"
"2026-08-04 15:52:08.881 +07:00","247.1873901","TEST_100","100","-0.000978241"
"2026-08-04 15:52:09.564 +07:00","247.86998709999997","TEST_100","100","-0.001009957"
"2026-08-04 15:52:10.253 +07:00","248.5587305","TEST_100","100","-0.0010052"
"2026-08-04 15:52:10.929 +07:00","249.2355211","TEST_100","100","-0.001011799"
"2026-08-04 15:52:11.611 +07:00","249.91751789999998","TEST_100","100","-0.001036873"
"2026-08-04 15:52:12.295 +07:00","250.60157999999998","TEST_100","100","-0.001055691"
"2026-08-04 15:52:12.984 +07:00","251.28970189999998","TEST_100","100","-0.001045228"
"2026-08-04 15:52:13.664 +07:00","251.9696467","TEST_100","100","-0.001037903"
"2026-08-04 15:52:14.478 +07:00","252.78434199999998","TEST_100","100","-0.001025281"
"2026-08-04 15:52:15.161 +07:00","253.46749029999998","TEST_100","100","-0.001017812"
"2026-08-04 15:52:15.844 +07:00","254.14966669999998","TEST_100","100","-0.001002802"
"2026-08-04 15:52:16.542 +07:00","254.848528","TEST_100","100","-0.000993533"
"2026-08-04 15:52:17.242 +07:00","255.5485986","TEST_100","100","-0.001007947"
"2026-08-04 15:52:17.945 +07:00","256.2508965","TEST_100","100","-0.000990764"
"2026-08-04 15:52:18.627 +07:00","256.9331849","TEST_100","100","-0.001016819"
"2026-08-04 15:52:19.325 +07:00","257.63066399999997","TEST_100","100","-0.001017306"
"2026-08-04 15:52:20.023 +07:00","258.3290987","TEST_100","100","-0.001017836"
"2026-08-04 15:52:20.712 +07:00","259.0180592","TEST_100","100","-0.001028044"
"2026-08-04 15:52:21.490 +07:00","259.79577359999996","TEST_100","100","-0.001031328"
"2026-08-04 15:52:22.175 +07:00","260.4816096","TEST_100","100","-0.00103326"
"2026-08-04 15:52:22.856 +07:00","261.16250579999996","TEST_100","100","-0.001046583"
"2026-08-04 15:52:23.556 +07:00","261.8617775","TEST_100","100","-0.001031281"
"2026-08-04 15:52:24.244 +07:00","262.5496262","TEST_100","100","-0.001057752"
"2026-08-04 15:52:24.938 +07:00","263.2442756","TEST_100","100","-0.001031865"
"2026-08-04 15:52:25.623 +07:00","263.92923049999996","TEST_100","100","-0.001032671"
"2026-08-04 15:52:26.323 +07:00","264.62912539999996","TEST_100","100","-0.001021991"
"2026-08-04 15:52:27.006 +07:00","265.31176039999997","TEST_100","100","-0.000987147"
"2026-08-04 15:52:27.689 +07:00","265.9948806","TEST_100","100","-0.000984497"
"2026-08-04 15:52:28.469 +07:00","266.77475749999996","TEST_100","100","-0.001060311"
"2026-08-04 15:52:29.171 +07:00","267.4769191","TEST_100","100","-0.001054165"
"2026-08-04 15:52:29.872 +07:00","268.17774529999997","TEST_100","100","-0.001058502"
"2026-08-04 15:52:30.571 +07:00","268.87695809999997","TEST_100","100","-0.001069151"
"2026-08-04 15:52:31.271 +07:00","269.5766442","TEST_100","100","-0.001026943"
"2026-08-04 15:52:31.966 +07:00","270.2719165","TEST_100","100","-0.001069814"
"2026-08-04 15:52:32.669 +07:00","270.9747179","TEST_100","100","-0.001058283"
"2026-08-04 15:52:33.369 +07:00","271.67553799999996","TEST_100","100","-0.001048889"
"2026-08-04 15:52:34.052 +07:00","272.3582882","TEST_100","100","-0.00107941"
"2026-08-04 15:52:34.735 +07:00","273.04068939999996","TEST_100","100","-0.001077461"
"2026-08-04 15:52:35.517 +07:00","273.8235125","TEST_100","100","-0.001011335"
"2026-08-04 15:52:36.201 +07:00","274.5071633","TEST_100","100","-0.001011725"
"2026-08-04 15:52:36.900 +07:00","275.2065635","TEST_100","100","-0.001011456"
"2026-08-04 15:52:37.600 +07:00","275.9061794","TEST_100","100","-0.001004053"
"2026-08-04 15:52:38.284 +07:00","276.5900262","TEST_100","100","-0.00101427"
"2026-08-04 15:52:38.967 +07:00","277.2730707","TEST_100","100","-0.000983802"
"2026-08-04 15:52:39.665 +07:00","277.9711511","TEST_100","100","-0.000992983"
"2026-08-04 15:52:40.350 +07:00","278.6557363","TEST_100","100","-0.000996229"
"2026-08-04 15:52:41.033 +07:00","279.3388209","TEST_100","100","-0.001023553"
"2026-08-04 15:52:41.731 +07:00","280.0367796","TEST_100","100","-0.000982997"
"2026-08-04 15:52:42.521 +07:00","280.8269648","TEST_100","100","-0.000979191"
"2026-08-04 15:52:43.203 +07:00","281.5088574","TEST_100","100","-0.001004994"
"2026-08-04 15:52:43.881 +07:00","282.18724449999996","TEST_100","100","-0.001000038"
"2026-08-04 15:52:44.578 +07:00","282.8836594","TEST_100","100","-0.001003755"
"2026-08-04 15:52:45.255 +07:00","283.56121459999997","TEST_100","100","-0.001004457"
"2026-08-04 15:52:45.939 +07:00","284.2451609","TEST_100","100","-0.001020687"
"2026-08-04 15:52:46.635 +07:00","284.94130279999996","TEST_100","100","-0.000980773"
"2026-08-04 15:52:47.303 +07:00","285.609371","TEST_100","100","-0.000965662"
"2026-08-04 15:52:48.006 +07:00","286.3118801","TEST_100","100","-0.000957042"
"2026-08-04 15:52:48.696 +07:00","287.0023906","TEST_100","100","-0.000973879"
"2026-08-04 15:52:49.495 +07:00","287.8007128","TEST_100","100","-0.000979095"
"2026-08-04 15:52:50.178 +07:00","288.48435059999997","TEST_100","100","-0.000968913"
"2026-08-04 15:52:50.859 +07:00","289.1653497","TEST_100","100","-0.00093286"
"2026-08-04 15:52:51.533 +07:00","289.8391805","TEST_100","100","-0.000948561"
"2026-08-04 15:52:52.243 +07:00","290.5486855","TEST_100","100","-0.000975497"
"2026-08-04 15:52:52.924 +07:00","291.2301289","TEST_100","100","-0.000994843"
"2026-08-04 15:52:53.610 +07:00","291.9157664","TEST_100","100","-0.000985548"
"2026-08-04 15:52:54.302 +07:00","292.60819369999996","TEST_100","100","-0.001010689"
"2026-08-04 15:52:54.993 +07:00","293.2991303","TEST_100","100","-0.001026028"
"2026-08-04 15:52:55.693 +07:00","293.9986967","TEST_100","100","-0.001043767"
"2026-08-04 15:52:56.703 +07:00","295.0086578","TEST_100","100","-0.001070392"
"2026-08-04 15:52:57.391 +07:00","295.6976072","TEST_100","100","-0.001089907"
"2026-08-04 15:52:58.076 +07:00","296.38172249999997","TEST_100","100","-0.001091158"
"2026-08-04 15:52:58.773 +07:00","297.079079","TEST_100","100","-0.001077331"
"2026-08-04 15:52:59.456 +07:00","297.7618372","TEST_100","100","-0.001077743"
"2026-08-04 15:53:00.140 +07:00","298.4459013","TEST_100","100","-0.001133886"
"2026-08-04 15:53:00.840 +07:00","299.1456296","TEST_100","100","-0.001131929"
"2026-08-04 15:53:01.536 +07:00","299.84172609999996","TEST_100","100","-0.001108397"
"2026-08-04 15:53:02.221 +07:00","300.52748199999996","TEST_100","100","-0.001130149"
"2026-08-04 15:53:02.905 +07:00","301.21137","TEST_100","100","-0.001133263"
