timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-08-04 15:54:24.729 +07:00","63.930051299999995","TEST_75","75","-0.001033233"
"2026-08-04 15:54:25.448 +07:00","64.6486882","TEST_75","75","-0.001054523"
"2026-08-04 15:54:26.148 +07:00","65.3483883","TEST_75","75","-0.001044254"
"2026-08-04 15:54:26.832 +07:00","66.0324447","TEST_75","75","-0.001067488"
"2026-08-04 15:54:27.513 +07:00","66.7136752","TEST_75","75","-0.001052115"
"2026-08-04 15:54:28.214 +07:00","67.4145723","TEST_75","75","-0.00105236"
"2026-08-04 15:54:28.896 +07:00","68.0971771","TEST_75","75","-0.001055026"
"2026-08-04 15:54:29.579 +07:00","68.7796403","TEST_75","75","-0.001069707"
"2026-08-04 15:54:30.278 +07:00","69.478950799999993","TEST_75","75","-0.001070412"
"2026-08-04 15:54:30.979 +07:00","70.1794378","TEST_75","75","-0.001109255"
"2026-08-04 15:54:31.678 +07:00","70.8787542","TEST_75","75","-0.001098896"
"2026-08-04 15:54:32.394 +07:00","71.5952491","TEST_75","75","-0.001077524"
"2026-08-04 15:54:33.077 +07:00","72.2778083","TEST_75","75","-0.001074058"
"2026-08-04 15:54:33.776 +07:00","72.9770542","TEST_75","75","-0.001026329"
"2026-08-04 15:54:34.474 +07:00","73.6752879","TEST_75","75","-0.001034962"
"2026-08-04 15:54:35.159 +07:00","74.3602501","TEST_75","75","-0.001041371"
"2026-08-04 15:54:35.843 +07:00","75.0436026","TEST_75","75","-0.001028142"
"2026-08-04 15:54:36.543 +07:00","75.7435802","TEST_75","75","-0.001009588"
"2026-08-04 15:54:37.242 +07:00","76.4423448","TEST_75","75","-0.001021586"
"2026-08-04 15:54:37.924 +07:00","77.1251716","TEST_75","75","-0.001030437"
"2026-08-04 15:54:38.608 +07:00","77.808850499999991","TEST_75","75","-0.000995816"
"2026-08-04 15:54:39.338 +07:00","78.5389301","TEST_75","75","-0.000986648"
"2026-08-04 15:54:40.024 +07:00","79.225016599999989","TEST_75","75","-0.000999073"
"2026-08-04 15:54:40.724 +07:00","79.9250899","TEST_75","75","-0.001036581"
"2026-08-04 15:54:41.406 +07:00","80.6070218","TEST_75","75","-0.001043119"
"2026-08-04 15:54:42.106 +07:00","81.306697599999993","TEST_75","75","-0.001054281"
"2026-08-04 15:54:42.805 +07:00","82.0059922","TEST_75","75","-0.001071922"
"2026-08-04 15:54:43.490 +07:00","82.6907809","TEST_75","75","-0.001070857"
"2026-08-04 15:54:44.172 +07:00","83.372340299999991","TEST_75","75","-0.001066362"
"2026-08-04 15:54:44.870 +07:00","84.07075789999999","TEST_75","75","-0.001047873"
"2026-08-04 15:54:45.555 +07:00","84.755844799999991","TEST_75","75","-0.001107162"
"2026-08-04 15:54:46.287 +07:00","85.4880654","TEST_75","75","-0.001115553"
"2026-08-04 15:54:46.968 +07:00","86.1688903","TEST_75","75","-0.001121139"
"2026-08-04 15:54:47.669 +07:00","86.87021639999999","TEST_75","75","-0.001146107"
"2026-08-04 15:54:48.370 +07:00","87.5706654","TEST_75","75","-0.001111424"
"2026-08-04 15:54:49.052 +07:00","88.2525929","TEST_75","75","-0.001085351"
"2026-08-04 15:54:49.746 +07:00","88.9467478","TEST_75","75","-0.001095419"
"2026-08-04 15:54:50.443 +07:00","89.644148","TEST_75","75","-0.00107314"
"2026-08-04 15:54:51.131 +07:00","90.3318512","TEST_75","75","-0.0010672"
"2026-08-04 15:54:51.819 +07:00","91.019658299999989","TEST_75","75","-0.001063737"
"2026-08-04 15:54:52.518 +07:00","91.7183767","TEST_75","75","-0.001038006"
"2026-08-04 15:54:53.275 +07:00","92.4761825","TEST_75","75","-0.001032201"
"2026-08-04 15:54:53.972 +07:00","93.172376899999989","TEST_75","75","-0.001018727"
"2026-08-04 15:54:54.663 +07:00","93.864254","TEST_75","75","-0.001010039"
"2026-08-04 15:54:55.351 +07:00","94.5518853","TEST_75","75","-0.001040555"
"2026-08-04 15:54:56.046 +07:00","95.2471961","TEST_75","75","-0.00105205"
"2026-08-04 15:54:56.746 +07:00","95.9469381","TEST_75","75","-0.001064257"
"2026-08-04 15:54:57.428 +07:00","96.6291912","TEST_75","75","-0.001080814"
"2026-08-04 15:54:58.115 +07:00","97.315713","TEST_75","75","-0.001087982"
"2026-08-04 15:54:58.801 +07:00","98.001602699999992","TEST_75","75","-0.001108962"
"2026-08-04 15:54:59.483 +07:00","98.6836445","TEST_75","75","-0.001105745"
"2026-08-04 15:55:00.208 +07:00","99.409180299999989","TEST_75","75","-0.00111071"
"2026-08-04 15:55:00.897 +07:00","100.0982155","TEST_75","75","-0.001107206"
"2026-08-04 15:55:01.575 +07:00","100.77551779999999","TEST_75","75","-0.001088458"
"2026-08-04 15:55:02.264 +07:00","101.4648929","TEST_75","75","-0.001072428"
"2026-08-04 15:55:02.964 +07:00","102.16501989999999","TEST_75","75","-0.001068893"
"2026-08-04 15:55:03.655 +07:00","102.85564149999999","TEST_75","75","-0.001054506"
"2026-08-04 15:55:04.341 +07:00","103.541904","TEST_75","75","-0.00103933"
"2026-08-04 15:55:05.025 +07:00","104.2258152","TEST_75","75","-0.001017147"
"2026-08-04 15:55:05.712 +07:00","104.9125775","TEST_75","75","-0.001051678"
"2026-08-04 15:55:06.396 +07:00","105.59719659999999","TEST_75","75","-0.001029966"
"2026-08-04 15:55:07.128 +07:00","106.32888059999999","TEST_75","75","-0.001045332"
"2026-08-04 15:55:07.811 +07:00","107.01159439999999","TEST_75","75","-0.00107389"
"2026-08-04 15:55:08.504 +07:00","107.70501519999999","TEST_75","75","-0.001063214"
"2026-08-04 15:55:09.199 +07:00","108.399576","TEST_75","75","-0.001069218"
"2026-08-04 15:55:09.892 +07:00","109.0928285","TEST_75","75","-0.00108273"
"2026-08-04 15:55:10.576 +07:00","109.7765194","TEST_75","75","-0.001073598"
"2026-08-04 15:55:11.273 +07:00","110.47407109999999","TEST_75","75","-0.001071641"
"2026-08-04 15:55:11.956 +07:00","111.15665759999999","TEST_75","75","-0.001097119"
"2026-08-04 15:55:12.642 +07:00","111.842511","TEST_75","75","-0.001086593"
"2026-08-04 15:55:13.338 +07:00","112.53911559999999","TEST_75","75","-0.001063743"
"2026-08-04 15:55:14.075 +07:00","113.27588589999999","TEST_75","75","-0.001029776"
"2026-08-04 15:55:14.772 +07:00","113.9732454","TEST_75","75","-0.001046466"
"2026-08-04 15:55:15.470 +07:00","114.6711467","TEST_75","75","-0.001056935"
"2026-08-04 15:55:16.156 +07:00","115.3566398","TEST_75","75","-0.00106651"
"2026-08-04 15:55:16.855 +07:00","116.05625069999999","TEST_75","75","-0.001070825"
"2026-08-04 15:55:17.538 +07:00","116.7388538","TEST_75","75","-0.001057514"
"2026-08-04 15:55:18.222 +07:00","117.42308039999999","TEST_75","75","-0.001132887"
"2026-08-04 15:55:18.919 +07:00","118.1200782","TEST_75","75","-0.001128978"
"2026-08-04 15:55:19.621 +07:00","118.82227839999999","TEST_75","75","-0.001120558"
"2026-08-04 15:55:20.321 +07:00","119.5221294","TEST_75","75","-0.001153201"
"2026-08-04 15:55:21.069 +07:00","120.27014729999999","TEST_75","75","-0.001165627"
"2026-08-04 15:55:21.752 +07:00","120.9524862","TEST_75","75","-0.001142837"
"2026-08-04 15:55:22.435 +07:00","121.6360498","TEST_75","75","-0.001142443"
"2026-08-04 15:55:23.136 +07:00","122.3363495","TEST_75","75","-0.001137153"
"2026-08-04 15:55:23.837 +07:00","123.0375042","TEST_75","75","-0.001122806"
"2026-08-04 15:55:24.519 +07:00","123.71945219999999","TEST_75","75","-0.001105019"
"2026-08-04 15:55:25.201 +07:00","124.40171819999999","TEST_75","75","-0.001059153"
"2026-08-04 15:55:25.900 +07:00","125.1004444","TEST_75","75","-0.001057657"
"2026-08-04 15:55:26.580 +07:00","125.78113069999999","TEST_75","75","-0.00102422"
"2026-08-04 15:55:27.268 +07:00","126.4684063","TEST_75","75","-0.001100831"
"2026-08-04 15:55:28.017 +07:00","127.21735969999999","TEST_75","75","-0.001102857"
"2026-08-04 15:55:28.714 +07:00","127.91456439999999","TEST_75","75","-0.00111853"
"2026-08-04 15:55:29.400 +07:00","128.60031759999998","TEST_75","75","-0.001125021"
"2026-08-04 15:55:30.083 +07:00","129.2834608","TEST_75","75","-0.001113395"
"2026-08-04 15:55:30.766 +07:00","129.96629149999998","TEST_75","75","-0.001072269"
"2026-08-04 15:55:31.466 +07:00","130.6669794","TEST_75","75","-0.001069833"
"2026-08-04 15:55:32.164 +07:00","131.3652104","TEST_75","75","-0.001012061"
"2026-08-04 15:55:32.850 +07:00","132.05058359999998","TEST_75","75","-0.000998492"
"2026-08-04 15:55:33.529 +07:00","132.73019499999998","TEST_75","75","-0.000998415"
"2026-08-04 15:55:34.231 +07:00","133.4316545","TEST_75","75","-0.000899927"
"2026-08-04 15:55:34.975 +07:00","134.1759142","TEST_75","75","-0.00090133"
"2026-08-04 15:55:35.655 +07:00","134.8561475","TEST_75","75","-0.000885147"
"2026-08-04 15:55:36.338 +07:00","135.5385805","TEST_75","75","-0.000845508"
"2026-08-04 15:55:37.016 +07:00","136.21636669999998","TEST_75","75","-0.000865657"
"2026-08-04 15:55:37.712 +07:00","136.9123185","TEST_75","75","-0.000931804"
"2026-08-04 15:55:38.393 +07:00","137.59382639999998","TEST_75","75","-0.000975922"
"2026-08-04 15:55:39.084 +07:00","138.28451339999998","TEST_75","75","-0.001017417"
"2026-08-04 15:55:39.775 +07:00","138.97542629999998","TEST_75","75","-0.001066098"
"2026-08-04 15:55:40.457 +07:00","139.6578467","TEST_75","75","-0.00107847"
"2026-08-04 15:55:41.135 +07:00","140.336173","TEST_75","75","-0.001097104"
"2026-08-04 15:55:41.876 +07:00","141.0767471","TEST_75","75","-0.001101725"
"2026-08-04 15:55:42.575 +07:00","141.7756324","TEST_75","75","-0.001076719"
"2026-08-04 15:55:43.276 +07:00","142.4767609","TEST_75","75","-0.001106762"
"2026-08-04 15:55:43.975 +07:00","143.175548","TEST_75","75","-0.001113024"
"2026-08-04 15:55:44.660 +07:00","143.8603461","TEST_75","75","-0.001118243"
"2026-08-04 15:55:45.342 +07:00","144.54275189999998","TEST_75","75","-0.001080133"
"2026-08-04 15:55:46.042 +07:00","145.2429005","TEST_75","75","-0.001078782"
"2026-08-04 15:55:46.737 +07:00","145.9377608","TEST_75","75","-0.001078634"
"2026-08-04 15:55:47.425 +07:00","146.6258159","TEST_75","75","-0.001087263"
"2026-08-04 15:55:48.124 +07:00","147.32466309999998","TEST_75","75","-0.001091927"
"2026-08-04 15:55:48.887 +07:00","148.0873359","TEST_75","75","-0.001055902"
"2026-08-04 15:55:49.590 +07:00","148.79077999999998","TEST_75","75","-0.001083586"
"2026-08-04 15:55:50.272 +07:00","149.4730105","TEST_75","75","-0.001094749"
"2026-08-04 15:55:50.955 +07:00","150.156049","TEST_75","75","-0.001086355"
"2026-08-04 15:55:51.639 +07:00","150.8398983","TEST_75","75","-0.001067534"
"2026-08-04 15:55:52.338 +07:00","151.5388864","TEST_75","75","-0.001075344"
"2026-08-04 15:55:53.020 +07:00","152.2209559","TEST_75","75","-0.001077906"
"2026-08-04 15:55:53.707 +07:00","152.9080789","TEST_75","75","-0.001052243"
"2026-08-04 15:55:54.389 +07:00","153.58988829999998","TEST_75","75","-0.001029726"
"2026-08-04 15:55:55.087 +07:00","154.2877088","TEST_75","75","-0.001015638"
"2026-08-04 15:55:55.852 +07:00","155.0526267","TEST_75","75","-0.001083208"
"2026-08-04 15:55:56.535 +07:00","155.7362484","TEST_75","75","-0.001062076"
"2026-08-04 15:55:57.218 +07:00","156.41924369999998","TEST_75","75","-0.001054956"
"2026-08-04 15:55:57.919 +07:00","157.1198096","TEST_75","75","-0.001050296"
"2026-08-04 15:55:58.619 +07:00","157.8200646","TEST_75","75","-0.000998399"
"2026-08-04 15:55:59.302 +07:00","158.5032621","TEST_75","75","-0.001003974"
"2026-08-04 15:55:59.985 +07:00","159.18569109999999","TEST_75","75","-0.001022643"
"2026-08-04 15:56:00.683 +07:00","159.88415899999998","TEST_75","75","-0.001019287"
"2026-08-04 15:56:01.384 +07:00","160.5849614","TEST_75","75","-0.00101911"
"2026-08-04 15:56:02.066 +07:00","161.2672306","TEST_75","75","-0.001042071"
"2026-08-04 15:56:02.817 +07:00","162.01767959999998","TEST_75","75","-0.001048455"
"2026-08-04 15:56:03.500 +07:00","162.7004026","TEST_75","75","-0.001050731"
"2026-08-04 15:56:04.200 +07:00","163.4008287","TEST_75","75","-0.001024371"
"2026-08-04 15:56:04.899 +07:00","164.0999333","TEST_75","75","-0.00100969"
"2026-08-04 15:56:05.580 +07:00","164.7810091","TEST_75","75","-0.001060376"
"2026-08-04 15:56:06.264 +07:00","165.4651453","TEST_75","75","-0.001061675"
"2026-08-04 15:56:06.964 +07:00","166.1644591","TEST_75","75","-0.001035854"
"2026-08-04 15:56:07.665 +07:00","166.86580909999998","TEST_75","75","-0.001057581"
"2026-08-04 15:56:08.347 +07:00","167.54746369999998","TEST_75","75","-0.001063614"
"2026-08-04 15:56:09.029 +07:00","168.22949509999998","TEST_75","75","-0.001061227"
"2026-08-04 15:56:09.780 +07:00","168.9804223","TEST_75","75","-0.001105088"
"2026-08-04 15:56:10.479 +07:00","169.6795367","TEST_75","75","-0.001188355"
"2026-08-04 15:56:11.162 +07:00","170.3625788","TEST_75","75","-0.001208672"
"2026-08-04 15:56:11.845 +07:00","171.0455974","TEST_75","75","-0.001253719"
"2026-08-04 15:56:12.546 +07:00","171.7463891","TEST_75","75","-0.001253009"
"2026-08-04 15:56:13.246 +07:00","172.4467092","TEST_75","75","-0.00124085"
"2026-08-04 15:56:13.944 +07:00","173.14458869999999","TEST_75","75","-0.001229277"
"2026-08-04 15:56:14.628 +07:00","173.828653","TEST_75","75","-0.001221962"
"2026-08-04 15:56:15.326 +07:00","174.526567","TEST_75","75","-0.001230303"
"2026-08-04 15:56:16.026 +07:00","175.2263642","TEST_75","75","-0.001242045"
"2026-08-04 15:56:16.776 +07:00","175.9766395","TEST_75","75","-0.001189783"
"2026-08-04 15:56:17.473 +07:00","176.67389839999998","TEST_75","75","-0.001110101"
"2026-08-04 15:56:18.159 +07:00","177.3597719","TEST_75","75","-0.001127021"
"2026-08-04 15:56:18.844 +07:00","178.0450501","TEST_75","75","-0.001107524"
"2026-08-04 15:56:19.542 +07:00","178.7425578","TEST_75","75","-0.001093595"
"2026-08-04 15:56:20.223 +07:00","179.4236751","TEST_75","75","-0.001091786"
"2026-08-04 15:56:20.905 +07:00","180.105935","TEST_75","75","-0.0011202"
"2026-08-04 15:56:21.608 +07:00","180.8087588","TEST_75","75","-0.001102088"
"2026-08-04 15:56:22.306 +07:00","181.5071415","TEST_75","75","-0.001095892"
"2026-08-04 15:56:22.989 +07:00","182.1899492","TEST_75","75","-0.001077798"
"2026-08-04 15:56:23.756 +07:00","182.9566629","TEST_75","75","-0.001070912"
"2026-08-04 15:56:24.440 +07:00","183.64042089999998","TEST_75","75","-0.001082366"
"2026-08-04 15:56:25.123 +07:00","184.3236648","TEST_75","75","-0.0010768"
"2026-08-04 15:56:25.822 +07:00","185.0226232","TEST_75","75","-0.001024751"
"2026-08-04 15:56:26.503 +07:00","185.7036915","TEST_75","75","-0.001106278"
"2026-08-04 15:56:27.187 +07:00","186.38785199999998","TEST_75","75","-0.0011287"
"2026-08-04 15:56:27.888 +07:00","187.0884807","TEST_75","75","-0.001118429"
"2026-08-04 15:56:28.587 +07:00","187.7878792","TEST_75","75","-0.001102264"
"2026-08-04 15:56:29.270 +07:00","188.4702936","TEST_75","75","-0.001098572"
"2026-08-04 15:56:29.954 +07:00","189.154618","TEST_75","75","-0.001108533"
"2026-08-04 15:56:30.717 +07:00","189.9176387","TEST_75","75","-0.001119341"
"2026-08-04 15:56:31.419 +07:00","190.62027129999998","TEST_75","75","-0.001098973"
"2026-08-04 15:56:32.119 +07:00","191.319527","TEST_75","75","-0.001088317"
"2026-08-04 15:56:32.802 +07:00","192.0028408","TEST_75","75","-0.001167496"
"2026-08-04 15:56:33.486 +07:00","192.68694259999998","TEST_75","75","-0.001104055"
"2026-08-04 15:56:34.186 +07:00","193.3867415","TEST_75","75","-0.001096744"
"2026-08-04 15:56:34.884 +07:00","194.0851926","TEST_75","75","-0.001134689"
"2026-08-04 15:56:35.567 +07:00","194.76734629999999","TEST_75","75","-0.00112506"
"2026-08-04 15:56:36.254 +07:00","195.4550653","TEST_75","75","-0.001131228"
"2026-08-04 15:56:36.950 +07:00","196.15050689999998","TEST_75","75","-0.001133024"
"2026-08-04 15:56:37.715 +07:00","196.9160454","TEST_75","75","-0.001160951"
"2026-08-04 15:56:38.415 +07:00","197.6157963","TEST_75","75","-0.001153291"
"2026-08-04 15:56:39.099 +07:00","198.3002113","TEST_75","75","-0.001159784"
"2026-08-04 15:56:39.781 +07:00","198.9815949","TEST_75","75","-0.001147457"
"2026-08-04 15:56:40.480 +07:00","199.6805044","TEST_75","75","-0.001122419"
"2026-08-04 15:56:41.166 +07:00","200.36677269999998","TEST_75","75","-0.001151248"
"2026-08-04 15:56:41.847 +07:00","201.0480082","TEST_75","75","-0.00113371"
"2026-08-04 15:56:42.529 +07:00","201.7301494","TEST_75","75","-0.001160566"
"2026-08-04 15:56:43.231 +07:00","202.43200769999999","TEST_75","75","-0.001140533"
"2026-08-04 15:56:43.923 +07:00","203.1240078","TEST_75","75","-0.001133169"
"2026-08-04 15:56:44.678 +07:00","203.87841749999998","TEST_75","75","-0.001073752"
"2026-08-04 15:56:45.362 +07:00","204.56232659999998","TEST_75","75","-0.001100167"
"2026-08-04 15:56:46.045 +07:00","205.24553799999998","TEST_75","75","-0.001089376"
"2026-08-04 15:56:46.746 +07:00","205.94646749999998","TEST_75","75","-0.001069682"
"2026-08-04 15:56:47.428 +07:00","206.6292588","TEST_75","75","-0.001080502"
"2026-08-04 15:56:48.128 +07:00","207.3285419","TEST_75","75","-0.00106215"
"2026-08-04 15:56:48.828 +07:00","208.0283543","TEST_75","75","-0.001068485"
"2026-08-04 15:56:49.528 +07:00","208.728444","TEST_75","75","-0.001055239"
"2026-08-04 15:56:50.210 +07:00","209.4112351","TEST_75","75","-0.001074992"
"2026-08-04 15:56:50.896 +07:00","210.09646049999998","TEST_75","75","-0.001034367"
"2026-08-04 15:56:51.655 +07:00","210.8560646","TEST_75","75","-0.001059567"
"2026-08-04 15:56:52.360 +07:00","211.56057199999998","TEST_75","75","-0.001071597"
"2026-08-04 15:56:53.058 +07:00","212.2583966","TEST_75","75","-0.00108985"
"2026-08-04 15:56:53.759 +07:00","212.9599362","TEST_75","75","-0.001118214"
"2026-08-04 15:56:54.440 +07:00","213.64091059999998","TEST_75","75","-0.001112569"
"2026-08-04 15:56:55.126 +07:00","214.3267895","TEST_75","75","-0.001111037"
"2026-08-04 15:56:55.824 +07:00","215.0249672","TEST_75","75","-0.001098155"
"2026-08-04 15:56:56.524 +07:00","215.7243902","TEST_75","75","-0.001098486"
"2026-08-04 15:56:57.205 +07:00","216.4058823","TEST_75","75","-0.001092697"
"2026-08-04 15:56:57.890 +07:00","217.09070509999998","TEST_75","75","-0.001153519"
"2026-08-04 15:56:58.670 +07:00","217.8704828","TEST_75","75","-0.001138586"
"2026-08-04 15:56:59.372 +07:00","218.5728284","TEST_75","75","-0.001127359"
"2026-08-04 15:57:00.070 +07:00","219.27089279999998","TEST_75","75","-0.001118785"
"2026-08-04 15:57:00.754 +07:00","219.95488709999998","TEST_75","75","-0.001108541"
"2026-08-04 15:57:01.437 +07:00","220.6376698","TEST_75","75","-0.001138938"
"2026-08-04 15:57:02.136 +07:00","221.3369994","TEST_75","75","-0.001115934"
"2026-08-04 15:57:02.819 +07:00","222.0197265","TEST_75","75","-0.001124111"
"2026-08-04 15:57:03.503 +07:00","222.70387029999998","TEST_75","75","-0.001131068"
"2026-08-04 15:57:04.186 +07:00","223.3869135","TEST_75","75","-0.001104988"
